"Geo","tick","run","random_seed"
"Bacteria 98.26186987894889 60.980497871568744 0.5699501546863808",201.0,1,1427283921
"Bacteria 23.718478862648606 60.043005093777765 0.6489430690411008",201.0,1,1427283921
"Bacteria 89.86617113825882 81.93747193851452 0.6490800512267899",201.0,1,1427283921
"Bacteria 78.65261226427809 34.028109476051505 0.7522841833878762",201.0,1,1427283921
"Bacteria 5.65605724597212 84.7257028076268 0.6560706491350664",201.0,1,1427283921
"Bacteria 2.3344588660461714 59.95166938975841 0.5792577470384241",201.0,1,1427283921
"Bacteria 70.5083022595674 88.32895989013623 0.6345967520842357",201.0,1,1427283921
"Bacteria 46.19765349398413 78.82447687942934 0.590410725447674",201.0,1,1427283921
"Bacteria 87.1772271962606 61.92724708101756 0.5859353643279429",201.0,1,1427283921
"Bacteria 19.793984905327246 2.9171957158680932 0.7645956800147043",201.0,1,1427283921
"Bacteria 75.69031614896502 85.6491215263843 0.6385375266126414",201.0,1,1427283921
"Bacteria 34.402628868660486 36.0099009970147 0.6699882557570344",201.0,1,1427283921
"Bacteria 83.6930481116053 54.80871436210383 0.7182683145578258",201.0,1,1427283921
"Bacteria 77.49004314002538 51.48427842053123 0.712575205820226",201.0,1,1427283921
"Bacteria 37.80216384779266 82.17937354999353 0.7975840030498583",201.0,1,1427283921
"Bacteria 27.372517885537786 29.303175849039373 0.668959959894761",201.0,1,1427283921
"Bacteria 64.397898030553 31.686450503816875 0.6229520662675946",201.0,1,1427283921
"Bacteria 99.13507146111634 28.5701247787435 0.6297116762573882",201.0,1,1427283921
"Bacteria 31.256167622886817 12.189582904391603 0.7846909080485883",201.0,1,1427283921
"Bacteria 59.62434558400577 42.10092909335587 0.6620491674313561",201.0,1,1427283921
"Bacteria 67.68109168885007 84.36379290694926 0.635735527845958",201.0,1,1427283921
"Bacteria 11.311434926751332 93.4451544461551 0.7647781435808619",201.0,1,1427283921
"Bacteria 22.135368983076948 65.77993730656642 0.5948229500502441",201.0,1,1427283921
"Bacteria 7.807955024783753 43.66000578317968 0.6615051586460002",201.0,1,1427283921
"Bacteria 61.439363746594246 11.514523803438395 0.5868080128526509",201.0,1,1427283921
"Bacteria 0.013474124725670455 82.72284739584529 0.6025932222163606",201.0,1,1427283921
"Bacteria 2.6172878075012336 77.90828134344754 0.5786862099059287",201.0,1,1427283921
"Bacteria 77.9974755040482 53.06680311886267 0.7013431902669258",201.0,1,1427283921
"Bacteria 72.9453803546843 80.39291514916114 0.6538165277528503",201.0,1,1427283921
"Bacteria 11.794581695386622 83.84337224974661 0.6976330413189761",201.0,1,1427283921
"Bacteria 59.612316395191705 40.7104858961067 0.6975101678072233",201.0,1,1427283921
"Bacteria 7.320799628243395 24.94600461874031 0.5979113457103001",201.0,1,1427283921
"Bacteria 7.089137836928229 39.58481852069024 0.6114234457608102",201.0,1,1427283921
"Bacteria 1.3139969413701997 75.24151381505388 0.5776980672459611",201.0,1,1427283921
"Bacteria 63.474821305011844 46.61568529186539 0.7925299047240936",201.0,1,1427283921
"Bacteria 99.71820290241381 59.07559376406676 0.5657498741273835",201.0,1,1427283921
"Bacteria 32.4007015812724 16.035034083398532 0.6019347443554697",201.0,1,1427283921
"Bacteria 57.235060270979226 43.70739446541171 0.6325193477430565",201.0,1,1427283921
"Bacteria 69.03642991199911 10.872167315888841 0.7061516925795769",201.0,1,1427283921
"Bacteria 71.57087463166012 2.5572215592829006 0.5960077854283196",201.0,1,1427283921
"Bacteria 8.499624166926035 5.992181719218682 0.5701636921547419",201.0,1,1427283921
"Bacteria 49.522547648784084 81.85510621175422 0.6037497173188736",201.0,1,1427283921
"Bacteria 25.372245997988365 18.645915529643187 0.6146526327597844",201.0,1,1427283921
"Bacteria 87.42449649227214 59.00788748730731 0.7699785367208374",201.0,1,1427283921
"Bacteria 7.803333186423375 73.93918982532891 0.5985963724181149",201.0,1,1427283921
"Bacteria 69.47901052066766 9.517819249118508 0.7205774237496829",201.0,1,1427283921
"Bacteria 99.2954982603042 81.42182706018008 0.5971424261097618",201.0,1,1427283921
"Bacteria 65.76113738259257 32.321162829073714 0.6146727350640916",201.0,1,1427283921
"Bacteria 8.75325314129932 44.64689525247502 0.6953647194250306",201.0,1,1427283921
"Bacteria 42.09396561467406 91.2511414173786 0.755692817536379",201.0,1,1427283921
"Bacteria 47.05532779023233 56.12695216165529 0.6964236882161245",201.0,1,1427283921
"Bacteria 55.03468544672581 45.149862145741004 0.7375400933852879",201.0,1,1427283921
"Bacteria 61.088378321285255 49.64781635215773 0.7536547975748036",201.0,1,1427283921
"Bacteria 3.2582402150814214 85.18727622464836 0.6027702277759187",201.0,1,1427283921
"Bacteria 88.72286370334014 53.60375342433291 0.7287674960241104",201.0,1,1427283921
"Bacteria 74.77072252429153 86.52174968582977 0.6333634564526078",201.0,1,1427283921
"Bacteria 80.71183868767459 20.577426811968763 0.6426051198854844",201.0,1,1427283921
"Bacteria 10.482900312001014 86.71974395628486 0.6943880173981304",201.0,1,1427283921
"Bacteria 38.913267881714475 86.59888134636142 0.7235797453216749",201.0,1,1427283921
"Bacteria 6.453619487331858 91.97303213244948 0.7475451293826568",201.0,1,1427283921
"Bacteria 4.432935799007366 57.98221948342154 0.6056809515869161",201.0,1,1427283921
"Bacteria 39.1895823540548 2.196442309529009 0.6016406464167511",201.0,1,1427283921
"Bacteria 58.1775386798743 50.423904227792995 0.748579398956831",201.0,1,1427283921
"Bacteria 5.342308970123629 58.77847558810617 0.6040221469907179",201.0,1,1427283921
"Bacteria 79.34231502889929 31.12014462948563 0.5770959285526623",201.0,1,1427283921
"Bacteria 7.387734243647313 64.54328969414635 0.609341558589335",201.0,1,1427283921
"Bacteria 22.789946309896827 68.65534095681727 0.6155821428453497",201.0,1,1427283921
"Bacteria 52.313362666921144 56.73923223911173 0.7034914513635363",201.0,1,1427283921
"Bacteria 72.60213428334563 87.46958001557509 0.6289516716373926",201.0,1,1427283921
"Bacteria 43.32789286360522 90.35836897235505 0.7730764635928801",201.0,1,1427283921
"Bacteria 35.52156144313309 5.7884521857218765 0.6304431817109055",201.0,1,1427283921
"Bacteria 33.24890588274317 60.436077944884545 0.6477515497902581",201.0,1,1427283921
"Bacteria 1.6214206897860934 25.042072097895957 0.6074038356159823",201.0,1,1427283921
"Bacteria 45.981577572613425 32.68984890898304 0.7195031383471906",201.0,1,1427283921
"Bacteria 34.9928661277643 34.764687626605095 0.7096322723769698",201.0,1,1427283921
"Bacteria 43.70844471168327 15.21142731334964 0.7117664073617835",201.0,1,1427283921
"Bacteria 57.394025281707286 48.5544319164152 0.7104869075184199",201.0,1,1427283921
"Bacteria 98.81069030018526 61.976984626377444 0.5687202026953698",201.0,1,1427283921
"Bacteria 8.957367324180554 12.15759497126328 0.6736308437570143",201.0,1,1427283921
"Bacteria 44.15512723887851 29.27923525449153 0.6536987485021836",201.0,1,1427283921
"Bacteria 70.50191362485947 0.8753491484680691 0.6490804272486631",201.0,1,1427283921
"Bacteria 44.941016868255446 18.498811159366245 0.6305012712314012",201.0,1,1427283921
"Bacteria 58.93921175801737 39.46193329720382 0.7233120839386935",201.0,1,1427283921
"Bacteria 41.43423223517237 81.13404240439154 0.7709303174115016",201.0,1,1427283921
"Bacteria 25.52224034801202 63.20216879375646 0.6269051135906301",201.0,1,1427283921
"Bacteria 42.62126279767329 60.12535509733801 0.577005666993598",201.0,1,1427283921
"Bacteria 51.47443853316921 58.95035982158915 0.682284245560698",201.0,1,1427283921
"Bacteria 39.28270565259758 59.47797993047087 0.5729636334745378",201.0,1,1427283921
"Bacteria 62.28955801921251 41.21210240872964 0.7231259428957338",201.0,1,1427283921
"Bacteria 55.099060619157115 72.83123087782828 0.7194761531711643",201.0,1,1427283921
"Bacteria 95.45654209668639 27.994992988454374 0.5724708278177078",201.0,1,1427283921
"Bacteria 1.1299026258099982 79.67484751617555 0.790650618957963",201.0,1,1427283921
"Bacteria 37.65570525929986 62.30723495991598 0.597544721125356",201.0,1,1427283921
"Bacteria 5.27462627849868 41.557911112559474 0.6182773807077935",201.0,1,1427283921
"Bacteria 13.210855857877235 83.68144979710478 0.7300527189426497",201.0,1,1427283921
"Bacteria 45.05895974915159 78.4926850885993 0.5979563163824505",201.0,1,1427283921
"Bacteria 10.186202336284886 33.63806954802436 0.7354824310158503",201.0,1,1427283921
"Bacteria 11.20426018762304 3.190603601693304 0.6233869741443144",201.0,1,1427283921
"Bacteria 40.82636897891422 61.04444292036857 0.5800974894817643",201.0,1,1427283921
"Bacteria 55.248224725710905 59.30594776647652 0.740539197351541",201.0,1,1427283921
"Bacteria 56.17575132468493 44.39241586345161 0.63101222218332",201.0,1,1427283921
"Bacteria 98.56444493567781 80.46650835794468 0.6072310124048611",201.0,1,1427283921
"Bacteria 50.398587885905265 58.115464667723614 0.6867356296768782",201.0,1,1427283921
"Bacteria 66.31314355118383 14.114796755877988 0.7226115547945982",201.0,1,1427283921
"Bacteria 34.50674273744441 14.46316776047878 0.7210518467807845",201.0,1,1427283921
"Bacteria 41.87278425970006 56.352479272976886 0.7913787729475469",201.0,1,1427283921
"Bacteria 33.437473357554595 35.134553333727965 0.6387782644608877",201.0,1,1427283921
"Bacteria 46.997583744528235 83.86600484209849 0.5706864631419071",201.0,1,1427283921
"Bacteria 35.44183590238251 3.2179851400754176 0.7671726626833923",201.0,1,1427283921
"Bacteria 35.81845858661515 36.00733152213595 0.7496023473339628",201.0,1,1427283921
"Bacteria 3.389789742834823 34.12437363030938 0.6465751905996708",201.0,1,1427283921
"Bacteria 5.947296623669229 78.00981125252497 0.5829170628652709",201.0,1,1427283921
"Bacteria 69.77545063118689 8.078410979391721 0.7506292890455716",201.0,1,1427283921
"Bacteria 57.95940455769018 38.242260725963746 0.7334798584955788",201.0,1,1427283921
"Bacteria 74.09299370251013 82.58301615263139 0.6418014580545638",201.0,1,1427283921
"Bacteria 30.159111869142002 95.15830646482131 0.5878667643461635",201.0,1,1427283921
"Bacteria 42.825586057440155 87.49944089969453 0.7396944647071155",201.0,1,1427283921
"Bacteria 62.01283759159745 47.72627442318126 0.7490993958344749",201.0,1,1427283921
"Bacteria 2.242611012025421 50.82640255794234 0.643060150743272",201.0,1,1427283921
"Bacteria 3.484393321110225 63.597780987975725 0.5829543597884774",201.0,1,1427283921
"Bacteria 34.241113777341205 58.269467723853545 0.6144910939591893",201.0,1,1427283921
"Bacteria 20.441587385785574 64.22101647412639 0.5914480071404987",201.0,1,1427283921
"Bacteria 3.061087951688723 32.92573523917676 0.6048715372667837",201.0,1,1427283921
"Bacteria 18.805463791820387 68.29328970753788 0.5964009137416183",201.0,1,1427283921
"Bacteria 96.54487973387349 63.95338975479273 0.6027015514218462",201.0,1,1427283921
"Bacteria 37.69497674687729 57.88422721458399 0.5717028818382139",201.0,1,1427283921
"Bacteria 88.64549442605279 59.933724700947515 0.769312213600895",201.0,1,1427283921
"Bacteria 36.54803146168384 54.45119846865137 0.6019458872182589",201.0,1,1427283921
"Bacteria 34.400918867607935 28.095254310806446 0.6655058395028218",201.0,1,1427283921
"Bacteria 77.25871242323647 30.857414722269098 0.5740065002686897",201.0,1,1427283921
"Bacteria 36.78266508310447 5.795974695713823 0.6314436599078164",201.0,1,1427283921
"Bacteria 72.53817356450128 84.15925904855646 0.6113837630739868",201.0,1,1427283921
"Bacteria 44.13396567140598 19.511219929790744 0.666089639369046",201.0,1,1427283921
"Bacteria 81.32668457628935 51.1875232389889 0.6648955766464921",201.0,1,1427283921
"Bacteria 0.9443299548422346 50.75497135765089 0.6595153167034994",201.0,1,1427283921
"Bacteria 39.22881026578103 81.48381533248144 0.7824775934087901",201.0,1,1427283921
"Bacteria 42.88106712435448 20.00626806444962 0.6827708542134353",201.0,1,1427283921
"Bacteria 59.57451092613739 38.13815610143866 0.7470603079295106",201.0,1,1427283921
"Bacteria 10.240393609759586 27.271075875170503 0.5762863861690903",201.0,1,1427283921
"Bacteria 5.020573548565742 39.52045482492534 0.601741520844989",201.0,1,1427283921
"Bacteria 13.40325274673716 26.11503038506815 0.706490762654554",201.0,1,1427283921
"Bacteria 46.178086461390194 16.66295893279851 0.6459884697009214",201.0,1,1427283921
"Bacteria 41.14771985782416 53.18263112237929 0.5859874039479782",201.0,1,1427283921
"Bacteria 86.44400287634346 57.84272336933112 0.7592581843542813",201.0,1,1427283921
"Bacteria 4.322024690964618 70.93739572836472 0.5913453058642155",201.0,1,1427283921
"Bacteria 33.64121696448181 99.76511816510538 0.5688899086444299",201.0,1,1427283921
"Bacteria 41.78267546829423 61.700802565554824 0.5823587564937359",201.0,1,1427283921
"Bacteria 75.03161457890889 83.43747177300702 0.6327653773569204",201.0,1,1427283921
"Bacteria 36.002184388970896 58.284673438587205 0.5954975753951256",201.0,1,1427283921
"Bacteria 56.884446414639 39.213812793026364 0.716531976196523",201.0,1,1427283921
"Bacteria 48.44094663951811 56.21939050698896 0.6948253923791832",201.0,1,1427283921
"Bacteria 34.02060926760051 32.73102390265135 0.625203626495263",201.0,1,1427283921
"Bacteria 75.906585519286 32.89585044453422 0.7596604626338282",201.0,1,1427283921
"Bacteria 40.81650759442449 79.28672072137165 0.5726636902978128",201.0,1,1427283921
"Bacteria 8.504188406734386 72.86576161936195 0.6011176569436789",201.0,1,1427283921
"Bacteria 1.6251393069219022 30.9544899254393 0.6665466162384899",201.0,1,1427283921
"Bacteria 85.17798184110536 17.841857693950125 0.7389616737549931",201.0,1,1427283921
"Bacteria 31.902479127508137 30.709091977195897 0.5852461263801414",201.0,1,1427283921
"Bacteria 73.7246927800618 34.035283077241395 0.7645120844905607",201.0,1,1427283921
"Bacteria 9.09905686789226 43.32770839452836 0.6720189892850088",201.0,1,1427283921
"Bacteria 79.7731867387019 21.480058030735467 0.6599305549684832",201.0,1,1427283921
"Bacteria 83.57175825952226 58.97764120255975 0.7940167357369217",201.0,1,1427283921
"Bacteria 0.32863085863078556 75.84226964166882 0.5770914161235744",201.0,1,1427283921
"Bacteria 6.306934987341892 28.344559444740046 0.632619121642272",201.0,1,1427283921
"Bacteria 41.83252155053971 79.8093547965819 0.5708932665493562",201.0,1,1427283921
"Bacteria 5.32084878175549 62.24846826042289 0.5865416548844687",201.0,1,1427283921
"Bacteria 96.79482467334256 79.84313432239031 0.6096518983698938",201.0,1,1427283921
"Bacteria 31.892396114573987 94.75799806264023 0.5816344402004934",201.0,1,1427283921
"Bacteria 74.06663224378222 79.46357820786082 0.6630160896481455",201.0,1,1427283921
"Bacteria 79.61689178426678 47.035263635513665 0.6563562160911727",201.0,1,1427283921
"Bacteria 2.266074805966762 85.87630342918251 0.6059776587874078",201.0,1,1427283921
"Bacteria 39.4929068841114 90.65389754054335 0.7242706338411676",201.0,1,1427283921
"Bacteria 38.71416411681725 3.286108738548478 0.5874937244242598",201.0,1,1427283921
"Bacteria 60.71081315647064 69.84816708482286 0.7249389474139555",201.0,1,1427283921
"Bacteria 29.671438601954826 7.4966967822263 0.7909517258846059",201.0,1,1427283921
"Bacteria 52.80638491390892 62.30775544971017 0.7197858637502205",201.0,1,1427283921
"Bacteria 31.62324463046887 5.932635352335231 0.6121052288083473",201.0,1,1427283921
"Bacteria 32.1872402140133 92.98184686284861 0.5698748023238778",201.0,1,1427283921
"Bacteria 7.2867675847464675 60.89963270783572 0.6148240088357819",201.0,1,1427283921
"Bacteria 69.40985880669525 90.4432249409091 0.6472511268267119",201.0,1,1427283921
"Bacteria 77.70408193229007 40.45052391968376 0.7071253457716877",201.0,1,1427283921
"Bacteria 41.98657625485579 28.877867688435302 0.6787675222232993",201.0,1,1427283921
"Bacteria 29.13496494468802 95.76880223983835 0.6056795129759588",201.0,1,1427283921
"Bacteria 54.37960545865018 49.52881573054617 0.5870504604622926",201.0,1,1427283921
"Bacteria 5.975768840797145 45.06959542286306 0.6686450398553655",201.0,1,1427283921
"Bacteria 1.9229875766192308 27.60810709450649 0.7792395887303637",201.0,1,1427283921
"Bacteria 21.74493711208637 5.122783039534651 0.6832724145627529",201.0,1,1427283921
"Bacteria 79.48213006104388 49.574848593734565 0.663912436710662",201.0,1,1427283921
"Bacteria 12.577010097934913 27.23300457955188 0.684857013519079",201.0,1,1427283921
"Bacteria 3.2639762801338392 80.03709713484807 0.5800757008569498",201.0,1,1427283921
"Bacteria 57.79471991516767 40.27115784944723 0.6803182114268426",201.0,1,1427283921
"Bacteria 47.68728481862512 32.26589855142491 0.7276959026380554",201.0,1,1427283921
"Bacteria 43.45000152679586 12.732301982271826 0.602694896728954",201.0,1,1427283921
"Bacteria 23.421334926770264 25.903300727506487 0.7473388078521168",201.0,1,1427283921
"Bacteria 99.59051014005624 27.398048245631404 0.6292403513585788",201.0,1,1427283921
"Bacteria 63.45173558497256 10.090553110767951 0.6600910668260279",201.0,1,1427283921
"Bacteria 34.93652552622513 37.35180542011124 0.7776152349480917",201.0,1,1427283921
"Bacteria 6.470195430549524 62.50498668297777 0.595587623762416",201.0,1,1427283921
"Bacteria 86.3762807299863 19.305712462707053 0.7038025243871596",201.0,1,1427283921
"Bacteria 72.15530056470652 89.79055619885273 0.6352645222169782",201.0,1,1427283921
"Bacteria 0.7286491274356567 26.857999552203978 0.6323171023735688",201.0,1,1427283921
"Bacteria 55.24667830036065 60.84821553662072 0.7418692534210841",201.0,1,1427283921
"Bacteria 74.20119711368203 80.77275334415347 0.6550900075129006",201.0,1,1427283921
"Bacteria 34.40032825387824 29.778358132606424 0.6284166024434831",201.0,1,1427283921
"Bacteria 6.187959866308876 53.761106120980074 0.6454193371097983",201.0,1,1427283921
"Bacteria 78.50838428341994 50.51753322876731 0.6946999378475459",201.0,1,1427283921
"Bacteria 60.43202241015936 43.152883352191886 0.6649919022847124",201.0,1,1427283921
"Bacteria 6.973821371663738 34.39337031605342 0.675774977914728",201.0,1,1427283921
"Bacteria 34.742659533740316 59.40262059184485 0.6283079438414433",201.0,1,1427283921
"Bacteria 34.03153347552646 91.30974073391376 0.7864175155614271",201.0,1,1427283921
"Bacteria 35.120219167083924 30.79517028407967 0.6195259897893757",201.0,1,1427283921
"Bacteria 13.586951682062137 30.038860712682354 0.6596741266889014",201.0,1,1427283921
"Bacteria 6.765014319984772 35.748775339836875 0.6986842340648696",201.0,1,1427283921
"Bacteria 42.735645515647036 57.683263908104465 0.7980281168000571",201.0,1,1427283921
"Bacteria 63.25407699338092 32.179844695094715 0.6216528508978788",201.0,1,1427283921
"Bacteria 39.87141156432801 87.67665226624939 0.7233847110831882",201.0,1,1427283921
"Bacteria 3.390619647760841 36.56237520100801 0.6991817561389355",201.0,1,1427283921
"Bacteria 57.880682519383406 68.36566777842165 0.7063092335507437",201.0,1,1427283921
"Bacteria 34.19843518840086 5.973552806583343 0.6118299356210243",201.0,1,1427283921
"Bacteria 46.66388221433344 30.056485271203492 0.6805306635287471",201.0,1,1427283921
"Bacteria 79.36389223856803 42.43756262455675 0.7061726917162202",201.0,1,1427283921
"Bacteria 79.01924301398213 52.12189629176259 0.6925871559526687",201.0,1,1427283921
"Bacteria 26.003118516899683 19.68722235333908 0.6067474322206728",201.0,1,1427283921
"Bacteria 70.66348176278525 33.822948696813405 0.7913452312078566",201.0,1,1427283921
"Bacteria 85.88145904744637 21.192325159667448 0.6671209681311371",201.0,1,1427283921
"Bacteria 36.855426665029526 53.26965969178227 0.6218045745138825",201.0,1,1427283921
"Bacteria 10.259626487632312 10.015681318863413 0.6084733917742338",201.0,1,1427283921
"Bacteria 66.16452312808926 36.55141770019379 0.7604582928836294",201.0,1,1427283921
"Bacteria 60.34270855211157 45.65927729503269 0.6730047955663905",201.0,1,1427283921
"Bacteria 36.54121880646557 7.205710217274016 0.7998406927071842",201.0,1,1427283921
"Bacteria 0.40617010708955953 72.8970982129801 0.59308414096918",201.0,1,1427283921
"Bacteria 65.70535230784047 11.031191395233046 0.5660685310594264",201.0,1,1427283921
"Bacteria 92.53901553038435 83.75516802306 0.6302071618250372",201.0,1,1427283921
"Bacteria 28.74466995325538 26.501783213204938 0.6634860080118967",201.0,1,1427283921
"Bacteria 3.591465562170527 66.44372969216711 0.5876446496378055",201.0,1,1427283921
"Bacteria 18.134929124094132 64.28476758680252 0.5815960202009146",201.0,1,1427283921
"Bacteria 45.26285415903276 26.912105921179936 0.6950322064062209",201.0,1,1427283921
"Bacteria 38.45402544249725 87.96346328615073 0.7237149479661553",201.0,1,1427283921
"Bacteria 3.885343979721556 65.28886622462208 0.5891632758894982",201.0,1,1427283921
"Bacteria 13.793800344809503 27.8781687652595 0.6950184184279803",201.0,1,1427283921
"Bacteria 3.7690994729080307 77.91742944612592 0.5778589611348178",201.0,1,1427283921
"Bacteria 26.98786586683342 64.81007860791217 0.6454952879935035",201.0,1,1427283921
"Bacteria 26.904776119315013 21.634078048539454 0.634088915155108",201.0,1,1427283921
"Bacteria 6.146574838895165 61.32100474640835 0.6016887846723739",201.0,1,1427283921
"Bacteria 78.585739461549 35.50386366415221 0.727384022315884",201.0,1,1427283921
"Bacteria 63.8425736323409 11.326232962140228 0.644596980442366",201.0,1,1427283921
"Bacteria 74.6597363357102 31.31161661115903 0.582597922386324",201.0,1,1427283921
"Bacteria 19.300158830092794 61.92397219967175 0.5986389003259038",201.0,1,1427283921
"Bacteria 83.16825887998355 16.166787611009916 0.6499940873343558",201.0,1,1427283921
"Bacteria 33.65538857620296 55.32490965214471 0.6515506510862493",201.0,1,1427283921
"Bacteria 24.604268608425443 60.982170739306625 0.6440929210572661",201.0,1,1427283921
"Bacteria 86.57779599873044 78.0896827451583 0.6625209957432863",201.0,1,1427283921
"Bacteria 53.59844897709583 47.4421939584861 0.5889973276005306",201.0,1,1427283921
"Bacteria 6.343046814627084 79.10461562522961 0.582413426381294",201.0,1,1427283921
"Bacteria 45.42620213895786 81.35853155633977 0.5779541126355278",201.0,1,1427283921
"Bacteria 73.85489852042262 87.38806693563359 0.6317134659620329",201.0,1,1427283921
"Bacteria 52.440177584072956 47.6784387441546 0.5904035051581481",201.0,1,1427283921
"Bacteria 11.859708949571047 95.78604336313515 0.7866986758728395",201.0,1,1427283921
"Bacteria 80.32703809118388 41.40014454393062 0.7105187712463219",201.0,1,1427283921
"Bacteria 13.986764238992013 3.380678708606013 0.7897743654774062",201.0,1,1427283921
"Bacteria 31.021697557821604 4.632501241162155 0.7485630224150762",201.0,1,1427283921
"Bacteria 56.12703858141954 70.56844679366975 0.7092523622525693",201.0,1,1427283921
"Bacteria 67.2701998177056 30.326734830703415 0.631544116314271",201.0,1,1427283921
"Bacteria 97.10006276513754 60.91559312643966 0.5847826800589624",201.0,1,1427283921
"Bacteria 6.61700505131941 96.39505903909591 0.5772891149103238",201.0,1,1427283921
"Bacteria 28.675044922251406 33.25393811890526 0.6458410206443269",201.0,1,1427283921
"Bacteria 28.174077127980087 20.844455085675868 0.6350403631365609",201.0,1,1427283921
"Bacteria 20.257058676319527 68.4906198979806 0.5951712962323019",201.0,1,1427283921
"Bacteria 47.67584275593687 29.099609463403976 0.720657679256567",201.0,1,1427283921
"Bacteria 11.510651811771465 4.379331994974508 0.6050765052607284",201.0,1,1427283921
"Bacteria 5.758614157791221 90.67685416353083 0.7278076267803787",201.0,1,1427283921
"Bacteria 3.6162029435948315 59.690362853551875 0.5910085893745239",201.0,1,1427283921
"Bacteria 38.05270255632182 90.63477042621153 0.7237030369777239",201.0,1,1427283921
"Bacteria 85.02043781499073 58.39397583064721 0.7696484139981076",201.0,1,1427283921
"Bacteria 36.29621203557339 89.58234449085096 0.7748677954570984",201.0,1,1427283921
"Bacteria 85.12597966737299 59.78270529882527 0.5681326549036124",201.0,1,1427283921
"Bacteria 71.96704035660333 79.32956919457432 0.6603924558243337",201.0,1,1427283921
"Bacteria 36.3604942280268 4.361794318982714 0.7007374108944373",201.0,1,1427283921
"Bacteria 75.48692210279025 48.91680750156656 0.735459165969355",201.0,1,1427283921
"Bacteria 55.55684985623092 69.05265172239514 0.7044594264820442",201.0,1,1427283921
"Bacteria 64.9292587525926 14.73000699254614 0.7708043325735167",201.0,1,1427283921
"Bacteria 53.642140880481776 48.61646189362273 0.586494808152176",201.0,1,1427283921
"Bacteria 1.5643861050877863 78.38024867264123 0.5800791866301694",201.0,1,1427283921
"Bacteria 90.71231097294049 82.90699427664504 0.6383483435200976",201.0,1,1427283921
"Bacteria 46.48196047771504 59.470169335438484 0.7001332484978413",201.0,1,1427283921
"Bacteria 5.39241612421356 32.49668746112246 0.5962567963139571",201.0,1,1427283921
"Bacteria 70.16276836336453 83.52899996868263 0.6239274130270972",201.0,1,1427283921
"Bacteria 13.109832835395505 32.54310678540283 0.5666986734223273",201.0,1,1427283921
"Bacteria 32.43121570732875 34.36773146499573 0.6297596143525165",201.0,1,1427283921
"Bacteria 71.54915653161758 0.1204891600365404 0.6453321337611512",201.0,1,1427283921
"Bacteria 40.29023043129439 54.148834944606925 0.5750223065977893",201.0,1,1427283921
"Bacteria 21.689065728565275 69.20364717265892 0.614877506060324",201.0,1,1427283921
"Bacteria 49.64162293750574 63.70787347372727 0.7356370875340487",201.0,1,1427283921
"Bacteria 86.27287341431615 81.62599746804604 0.6863385933691635",201.0,1,1427283921
"Bacteria 99.30288722367749 83.72314133840206 0.6259655543672973",201.0,1,1427283921
"Bacteria 54.02168803449532 60.076085885879586 0.7096163987270977",201.0,1,1427283921
"Bacteria 45.24451972828255 31.09587885827458 0.665503562421593",201.0,1,1427283921
"Bacteria 34.17441607983506 92.96222289812009 0.7878120869447891",201.0,1,1427283921
"Bacteria 50.21173614267688 59.474527490462776 0.6884893138748249",201.0,1,1427283921
"Bacteria 68.6548349230324 97.08285686620617 0.671626046855174",201.0,1,1427283921
"Bacteria 59.93337418583045 44.386437863624785 0.6662289753051811",201.0,1,1427283921
"Bacteria 22.578296545111115 70.08419244964122 0.6388209622375228",201.0,1,1427283921
"Bacteria 9.669948111023567 84.82475595334324 0.6742573500127134",201.0,1,1427283921
"Bacteria 83.5909795851846 20.12280874973008 0.6155310578352241",201.0,1,1427283921
"Bacteria 6.211079115618172 64.84681442652203 0.6066213528749761",201.0,1,1427283921
"Bacteria 27.491010366759667 13.13526390667843 0.6312171243506075",201.0,1,1427283921
"Bacteria 3.6076661639153937 53.8584979150672 0.621040948701689",201.0,1,1427283921
"Bacteria 50.44394133212486 45.9238208340372 0.5990874158187973",201.0,1,1427283921
"Bacteria 58.45952793412706 41.44937061194751 0.6746626721948038",201.0,1,1427283921
"Bacteria 68.62699020032098 83.51278956659873 0.6370793953672447",201.0,1,1427283921
"Bacteria 16.139427509786564 63.01583909356879 0.6038166309637633",201.0,1,1427283921
"Bacteria 60.39385747530365 12.18524825747002 0.6560561564517784",201.0,1,1427283921
"Bacteria 43.780619776020444 91.85301514914198 0.7926937192666037",201.0,1,1427283921
"Bacteria 8.399935957978753 84.39220838909888 0.6730237634598049",201.0,1,1427283921
"Bacteria 8.082453998860862 49.24503869736176 0.7043985210710113",201.0,1,1427283921
"Bacteria 43.43713186651266 25.598780234080788 0.7173855389091846",201.0,1,1427283921
"Bacteria 6.274289432815319 38.48205433676245 0.5918337622507274",201.0,1,1427283921
"Bacteria 17.210733787552083 5.466899714948821 0.6921319916214254",201.0,1,1427283921
"Bacteria 99.83867523692516 74.78610222369718 0.5879365599994805",201.0,1,1427283921
"Bacteria 46.55991461463539 31.413575220373197 0.6890606028963046",201.0,1,1427283921
"Bacteria 75.8570676426932 84.39182313535481 0.6335572246812199",201.0,1,1427283921
"Bacteria 98.25150694101146 29.897452595506664 0.5844525764034832",201.0,1,1427283921
"Bacteria 42.61937033275744 84.99829765895797 0.7321301436778027",201.0,1,1427283921
"Bacteria 71.80486681207726 94.33582019591049 0.662863202752513",201.0,1,1427283921
"Bacteria 2.8954961700891784 41.30307118798937 0.6519374555681772",201.0,1,1427283921
