"Geo","tick","run","random_seed"
"Bacteria 207.33170768200253 26.619940952491874 5.838767203985248",101.0,1,1416100614
"Bacteria 275.1118810246955 60.27295274547709 0.5911647693523018",101.0,1,1416100614
"Bacteria 113.5981057923957 67.1645548072664 0.5772335847825406",101.0,1,1416100614
"Bacteria 176.39994434211908 157.13218729249624 0.7589019405093137",101.0,1,1416100614
"Bacteria 226.2730469231324 89.258732826726 0.7072728796604542",101.0,1,1416100614
"Bacteria 96.90077699148749 169.80131691504695 3.420241871174829",101.0,1,1416100614
"Bacteria 179.59937821473991 141.31905121035643 0.7970468056883153",101.0,1,1416100614
"Bacteria 143.19503146100732 70.76649978184736 0.7605298013158425",101.0,1,1416100614
"Bacteria 137.24068344079052 199.72131005954355 0.5956036809076195",101.0,1,1416100614
"Bacteria 59.97847039876375 89.75496844685215 0.6896650362472241",101.0,1,1416100614
"Bacteria 232.26711338793098 493.5523736693632 0.5786465257699027",101.0,1,1416100614
"Bacteria 176.88629540013346 123.69506858429779 1.0155942172042047",101.0,1,1416100614
"Bacteria 53.14669121288333 121.32043893384308 0.669392334457993",101.0,1,1416100614
"Bacteria 92.4059121999191 69.953608693282 0.6287450105781022",101.0,1,1416100614
"Bacteria 176.86512982873063 34.61262963363059 0.5936567303295",101.0,1,1416100614
"Bacteria 236.82026583083857 488.6856515408978 0.6599765987506006",101.0,1,1416100614
"Bacteria 247.61632192146067 0.8774232580746351 0.6274668197238861",101.0,1,1416100614
"Bacteria 83.54978040879605 188.73915051519822 0.596747736273645",101.0,1,1416100614
"Bacteria 151.58986201949983 74.44555619975219 0.7603025360366545",101.0,1,1416100614
"Bacteria 57.46561987752012 165.47567734707093 0.6008927171961169",101.0,1,1416100614
"Bacteria 141.3070293844453 77.53201365132719 0.9182712170381506",101.0,1,1416100614
"Bacteria 181.35809470975656 145.3714475760638 0.7508722242849214",101.0,1,1416100614
"Bacteria 187.50627263816585 119.98175325283562 0.660546184630915",101.0,1,1416100614
"Bacteria 189.89121516838404 128.31050075144228 0.6309283799189412",101.0,1,1416100614
"Bacteria 174.5420585061983 35.22160690173014 0.6138923684429698",101.0,1,1416100614
"Bacteria 273.1485440937196 49.32683145436331 0.678407261283251",101.0,1,1416100614
"Bacteria 184.30698991468645 124.61770971753292 0.7166828535624366",101.0,1,1416100614
"Bacteria 143.08078021364028 72.3210402651134 0.7602993450579464",101.0,1,1416100614
"Bacteria 165.5891484915364 171.41499114128737 0.8718052049607379",101.0,1,1416100614
"Bacteria 183.91463079931427 141.1097880279057 0.7673372240693591",101.0,1,1416100614
"Bacteria 174.39668047947663 93.34499461052057 0.5864627743712001",101.0,1,1416100614
"Bacteria 187.6046149544753 71.55169474864246 0.7325173330800504",101.0,1,1416100614
"Bacteria 82.25408619857572 92.83172738201972 1.724034223003894",101.0,1,1416100614
"Bacteria 134.8095475715496 199.17031862282641 0.6371970120830044",101.0,1,1416100614
"Bacteria 110.52519252283908 77.04572019268899 2.4122558769622753",101.0,1,1416100614
"Bacteria 131.31591468997377 75.46814080567859 0.9903221433758838",101.0,1,1416100614
"Bacteria 66.61733696428482 177.42429030739103 0.5868505070733987",101.0,1,1416100614
"Bacteria 121.96387042689783 191.1568300759301 1.392582583386379",101.0,1,1416100614
"Bacteria 263.54135539569523 31.306827552912736 1.154285080387149",101.0,1,1416100614
"Bacteria 275.6807683972272 24.75753557209613 0.6778795130469688",101.0,1,1416100614
"Bacteria 213.59730558371058 33.05323362917404 8.668554603546596",101.0,1,1416100614
"Bacteria 187.15615529328454 112.23056753468691 0.6620228254611705",101.0,1,1416100614
"Bacteria 183.7414748430577 151.10235946237106 0.7676075260873545",101.0,1,1416100614
"Bacteria 179.612520308223 118.47562157839334 0.7258018584718989",101.0,1,1416100614
"Bacteria 153.54739953393388 184.6160826104105 0.7593402274705231",101.0,1,1416100614
"Bacteria 153.60727757769962 85.96472882121999 0.920384365795754",101.0,1,1416100614
"Bacteria 249.67526767767944 80.93005356554782 0.8971782898840432",101.0,1,1416100614
"Bacteria 102.35009980645384 81.32640519446784 1.94617387623119",101.0,1,1416100614
"Bacteria 151.54961813993987 76.55410776603591 0.9294919779625457",101.0,1,1416100614
"Bacteria 176.76724859666055 21.952069896678083 0.7733307387040019",101.0,1,1416100614
"Bacteria 55.5192757637587 149.52955660917678 0.7693900364616946",101.0,1,1416100614
"Bacteria 148.76232206478042 77.14447341624582 0.9855621567527929",101.0,1,1416100614
"Bacteria 250.53437123968538 495.44536913149517 0.7025250331694337",101.0,1,1416100614
"Bacteria 119.89776546436077 201.65936921005522 0.7868617745471593",101.0,1,1416100614
"Bacteria 83.00886322541426 78.92890907495486 0.6351206339678853",101.0,1,1416100614
"Bacteria 198.89522526365727 498.53926452414305 0.6575624800448536",101.0,1,1416100614
"Bacteria 180.84606129849027 23.9374417625367 0.5945318281125578",101.0,1,1416100614
"Bacteria 116.10685424205523 196.7779563053479 0.6046180494543033",101.0,1,1416100614
"Bacteria 167.9033089181696 91.94003195540392 0.5966733719535329",101.0,1,1416100614
"Bacteria 174.7570607735414 43.646432196277374 0.613654703512864",101.0,1,1416100614
"Bacteria 82.09467626785461 171.33168492502702 2.2212929691970795",101.0,1,1416100614
"Bacteria 217.96400747461666 21.983018320710862 8.456278288884157",101.0,1,1416100614
"Bacteria 277.3037224939333 35.32458501305488 0.5964776272503904",101.0,1,1416100614
"Bacteria 261.1386214926626 1.6665279151784285 0.6279757441373117",101.0,1,1416100614
"Bacteria 155.65645989425875 180.71305455656736 0.7590190306096146",101.0,1,1416100614
"Bacteria 280.2382572504043 51.10551037442993 0.64208859472895",101.0,1,1416100614
"Bacteria 94.44091185180726 72.28688818327214 0.7538385659093029",101.0,1,1416100614
"Bacteria 91.6064093883474 73.14539435002463 0.5697758752838006",101.0,1,1416100614
"Bacteria 156.85426611405376 73.76903815891919 0.7830145536316978",101.0,1,1416100614
"Bacteria 213.8079768483784 89.54496301703112 0.6414408318508541",101.0,1,1416100614
"Bacteria 123.75766059301856 189.30285311775657 1.281871246056057",101.0,1,1416100614
"Bacteria 47.436110453856315 111.85927003884244 0.7647484088467761",101.0,1,1416100614
"Bacteria 170.08305837498284 139.69112891775723 2.395272562282868",101.0,1,1416100614
"Bacteria 188.84165200693818 121.65685799422769 0.6374888021334253",101.0,1,1416100614
"Bacteria 97.4947429405412 184.28103221015394 1.914918330334653",101.0,1,1416100614
"Bacteria 56.404741281794294 147.37363359516272 0.6724600998750061",101.0,1,1416100614
"Bacteria 172.858529861277 94.3038021237387 0.5973105194872054",101.0,1,1416100614
"Bacteria 200.95433798975426 72.78961180580977 2.5262431818968105",101.0,1,1416100614
"Bacteria 258.39256980203413 6.836470997197813 0.6309659737745469",101.0,1,1416100614
"Bacteria 267.6649895939322 10.106362780677133 0.718963796968303",101.0,1,1416100614
"Bacteria 107.95183184062041 62.27543005101979 0.6295554248433548",101.0,1,1416100614
"Bacteria 216.3842898185315 86.98540020268966 0.9407123636107876",101.0,1,1416100614
"Bacteria 115.2454074758224 196.7364139891796 0.6045476869927394",101.0,1,1416100614
"Bacteria 157.46795667103345 75.105251440318 0.7829150753005653",101.0,1,1416100614
"Bacteria 220.165616814738 489.4146070604557 0.697938153268629",101.0,1,1416100614
"Bacteria 89.32958957978296 65.85181046842689 0.6398127681664557",101.0,1,1416100614
"Bacteria 56.085913197450935 140.70216167874577 0.6717574920343833",101.0,1,1416100614
"Bacteria 115.41092986800031 185.51056824654512 2.070788334573497",101.0,1,1416100614
"Bacteria 278.5385326188369 61.29877297156831 0.5766460768945199",101.0,1,1416100614
"Bacteria 52.9476691200652 157.99073271878976 0.7577351642832177",101.0,1,1416100614
"Bacteria 51.11651578163624 124.91363722972359 0.7355156288810712",101.0,1,1416100614
"Bacteria 137.84866576437324 198.00346639348984 0.6375365420432393",101.0,1,1416100614
"Bacteria 122.80222867115758 60.7779847144402 0.6372131858110393",101.0,1,1416100614
"Bacteria 149.42216984559664 191.62684226011672 0.6967054514065703",101.0,1,1416100614
"Bacteria 225.04727835646003 44.2525926216681 25.60630077663321",101.0,1,1416100614
"Bacteria 137.0100053401246 62.24985005395191 0.6028315953807797",101.0,1,1416100614
"Bacteria 171.32080987908242 89.49697340866862 0.6173480349443162",101.0,1,1416100614
"Bacteria 184.19363519514707 123.36598161655002 0.7160522001399313",101.0,1,1416100614
"Bacteria 276.42973742817 53.40869211617745 0.6302398513188854",101.0,1,1416100614
"Bacteria 161.1826627625975 177.49088135340085 0.7800804043857713",101.0,1,1416100614
"Bacteria 168.15828736475234 86.51834685968775 0.758077384701509",101.0,1,1416100614
"Bacteria 277.57025127873027 25.460793500250926 0.7189043600409212",101.0,1,1416100614
"Bacteria 262.26372752558 30.462588166554507 1.15576836054824",101.0,1,1416100614
"Bacteria 155.77338089408107 77.9702351610586 0.7714334868159719",101.0,1,1416100614
"Bacteria 179.01965556708532 61.385483160790734 0.5733349172125229",101.0,1,1416100614
"Bacteria 176.46179553401475 172.79767205799362 0.663391025344099",101.0,1,1416100614
"Bacteria 95.88969308856775 86.61438388543505 1.9458356787467257",101.0,1,1416100614
"Bacteria 216.98408513219422 95.19841472817657 0.6355733919971985",101.0,1,1416100614
"Bacteria 250.7953959935356 497.2790351222733 0.7009281742732895",101.0,1,1416100614
"Bacteria 126.67179490572956 108.37837145513801 19.199976026028885",101.0,1,1416100614
"Bacteria 178.72616635527422 139.12398993419242 0.8976863467583782",101.0,1,1416100614
"Bacteria 56.918986127631364 115.67277087659185 0.7735918791207399",101.0,1,1416100614
"Bacteria 153.9806792478534 76.1036991962729 0.7719969201573638",101.0,1,1416100614
"Bacteria 207.82431708377962 498.84047219235805 0.7167058757623467",101.0,1,1416100614
"Bacteria 180.55532516577966 34.97311778483568 0.8244648366795517",101.0,1,1416100614
"Bacteria 181.760722667717 27.95244055046549 1.545438176855368",101.0,1,1416100614
"Bacteria 153.6970565924232 181.93492328534478 0.759111211229909",101.0,1,1416100614
"Bacteria 102.00028926514504 72.8861261117551 0.7706488002470134",101.0,1,1416100614
"Bacteria 199.47888098385394 85.53729386863758 0.5934294633109964",101.0,1,1416100614
"Bacteria 261.8787906375569 28.659742859228874 1.1450605424711582",101.0,1,1416100614
"Bacteria 151.0395591170613 186.34198285292328 0.6360973068853086",101.0,1,1416100614
"Bacteria 198.1029208876148 90.60704421278089 0.6919663120168905",101.0,1,1416100614
"Bacteria 149.7189301201528 187.96868817884572 0.6357822577454009",101.0,1,1416100614
"Bacteria 177.37687283790726 101.60641523772401 0.5859297299154018",101.0,1,1416100614
"Bacteria 247.9225218894464 73.3134985816377 1.4719622413248556",101.0,1,1416100614
"Bacteria 131.05241014335843 59.58552731163762 0.5955230507880892",101.0,1,1416100614
"Bacteria 146.07855037248586 188.31638065278545 1.0314170719916602",101.0,1,1416100614
"Bacteria 177.70605288035853 16.711227577153814 0.7304527911392076",101.0,1,1416100614
"Bacteria 61.430639621642094 127.80435991199957 1.4137162930032576",101.0,1,1416100614
"Bacteria 52.07782923224555 160.0531306293245 0.5976407400003965",101.0,1,1416100614
"Bacteria 180.0513703691072 109.96196638993669 0.5969817807076153",101.0,1,1416100614
"Bacteria 159.25457685468453 141.1684208281326 4.068661910390666",101.0,1,1416100614
"Bacteria 82.97544360944504 82.81082009592329 0.6345465480318284",101.0,1,1416100614
"Bacteria 65.63523560423894 168.9439861141299 0.6745562585696337",101.0,1,1416100614
"Bacteria 176.53069631390966 90.60175769815315 0.6166990126128028",101.0,1,1416100614
"Bacteria 273.1642303111688 27.757737267816015 0.758061467025422",101.0,1,1416100614
"Bacteria 49.08589898896685 106.04467249567567 0.6000799509646888",101.0,1,1416100614
"Bacteria 237.21026481864064 495.0619620738694 0.5814794216802203",101.0,1,1416100614
"Bacteria 88.0100636607825 72.57879066691935 0.6287716549047333",101.0,1,1416100614
"Bacteria 108.37110270150752 198.43903345253943 0.6047698516642839",101.0,1,1416100614
"Bacteria 228.31564194923982 499.4374447852839 0.7494009160644025",101.0,1,1416100614
"Bacteria 157.743438612885 79.92443508858189 0.9303537989760499",101.0,1,1416100614
"Bacteria 258.29897649172307 76.79741551306745 0.6927362442661851",101.0,1,1416100614
"Bacteria 256.48577184794715 75.40858276102313 0.8905071212696276",101.0,1,1416100614
"Bacteria 255.786337212952 91.3125269347697 0.5676869810776227",101.0,1,1416100614
"Bacteria 175.27201777166593 155.9213977826805 0.8700118960153381",101.0,1,1416100614
"Bacteria 206.7248117582339 492.55726063102 0.779885609792857",101.0,1,1416100614
"Bacteria 101.30020172318758 78.15690432565636 1.2590222018038755",101.0,1,1416100614
"Bacteria 49.513851190089625 115.09946751066099 0.5960544136584371",101.0,1,1416100614
"Bacteria 105.6977720181082 205.15622336553568 0.6452072213202374",101.0,1,1416100614
"Bacteria 194.8191395229604 4.558333813666917 0.5699399759015533",101.0,1,1416100614
"Bacteria 51.904396334297566 113.77853734481208 0.7551237517585534",101.0,1,1416100614
"Bacteria 106.85583336319701 64.27943215327191 0.577314327866455",101.0,1,1416100614
"Bacteria 277.1834677238313 45.68915960365081 0.655703773340577",101.0,1,1416100614
"Bacteria 160.7672281749066 101.015562589773 3.801533243473574",101.0,1,1416100614
"Bacteria 74.62378773843348 76.99213876251989 0.7750892630232135",101.0,1,1416100614
"Bacteria 86.3319411161524 72.16812109963548 0.6290806339830469",101.0,1,1416100614
"Bacteria 224.90753613657006 75.41764870541688 2.8372171806311317",101.0,1,1416100614
"Bacteria 211.7176788311479 89.1981442672173 0.5920160132594596",101.0,1,1416100614
"Bacteria 95.58098078954693 66.27933081884197 0.6293670323654156",101.0,1,1416100614
"Bacteria 186.7226781537027 121.81828959982823 0.6017297916621132",101.0,1,1416100614
"Bacteria 169.3596604151613 93.11681226999389 0.5972000394903022",101.0,1,1416100614
"Bacteria 186.11962122860814 18.056186904901978 0.596844797109917",101.0,1,1416100614
"Bacteria 77.40698188109401 186.54529089985988 0.596055956259733",101.0,1,1416100614
"Bacteria 68.94073372189858 173.1138005949024 0.57038047438013",101.0,1,1416100614
"Bacteria 216.24264613167014 93.42718086953028 0.6558828882554909",101.0,1,1416100614
"Bacteria 186.98459918106147 113.34445028976907 0.6507531410034884",101.0,1,1416100614
"Bacteria 124.96272995813077 76.17239627188411 2.4709277547728283",101.0,1,1416100614
"Bacteria 174.41438357772049 100.14330286464222 0.5970229098912317",101.0,1,1416100614
"Bacteria 215.48564389631733 493.14908812658183 0.5852418649634635",101.0,1,1416100614
"Bacteria 182.87770026888066 19.803460691205597 0.6158663627852277",101.0,1,1416100614
"Bacteria 136.74496594974667 76.40548464629146 0.9193050485204722",101.0,1,1416100614
"Bacteria 180.93583273978538 132.60847716660095 0.7976395777578796",101.0,1,1416100614
"Bacteria 183.65654865928047 111.77414406853096 0.6495708421896284",101.0,1,1416100614
"Bacteria 254.46509326809633 1.0315899010575513 0.7521539426667858",101.0,1,1416100614
"Bacteria 266.998535995939 52.44835548500468 1.2413179537205898",101.0,1,1416100614
"Bacteria 197.07941699569943 4.456151179028881 0.5959766906417983",101.0,1,1416100614
"Bacteria 264.0927421937221 69.89648378611412 0.7400716028967724",101.0,1,1416100614
"Bacteria 215.57341922035576 91.68269473290151 0.6554716210293364",101.0,1,1416100614
"Bacteria 223.2833869046917 497.35400256777046 0.7506622557631505",101.0,1,1416100614
"Bacteria 222.95393713702296 498.67371620543526 0.988105133299444",101.0,1,1416100614
"Bacteria 180.07509782764762 53.61134566601181 0.8031269963026948",101.0,1,1416100614
"Bacteria 218.40737462382003 88.79518789079022 0.7082002748674855",101.0,1,1416100614
"Bacteria 148.53881736274963 195.88652750282685 0.669885341085989",101.0,1,1416100614
"Bacteria 119.18441493288489 185.6601843771013 1.3919033609286084",101.0,1,1416100614
"Bacteria 104.8000127844919 195.90436275179246 0.5934420301861082",101.0,1,1416100614
"Bacteria 249.9502713285688 75.88162253648326 1.498121567801464",101.0,1,1416100614
"Bacteria 163.2259531266201 186.6426813610785 0.6230536128199772",101.0,1,1416100614
"Bacteria 177.87781968674136 26.1600233341925 0.6136331856691081",101.0,1,1416100614
"Bacteria 273.2455470924626 26.519508499766978 0.7059145064183632",101.0,1,1416100614
"Bacteria 159.18507424932875 80.0785155561429 0.7713589078368118",101.0,1,1416100614
"Bacteria 274.3600536666602 16.993794614858427 0.6572860846742017",101.0,1,1416100614
"Bacteria 63.69040076318208 158.64639354939257 1.4134580387596989",101.0,1,1416100614
"Bacteria 156.88297696844356 79.38629976837446 0.930123040228634",101.0,1,1416100614
"Bacteria 263.2795413255779 8.981654101689035 0.7918942330256477",101.0,1,1416100614
"Bacteria 277.47952831663946 48.68566640977117 0.5938127088960318",101.0,1,1416100614
"Bacteria 69.3586978137918 86.60862358136023 0.727753251327734",101.0,1,1416100614
"Bacteria 173.16609429343737 114.93061512801319 1.2214043375410175",101.0,1,1416100614
"Bacteria 173.98564675528348 172.6165580491831 0.6317155217671875",101.0,1,1416100614
"Bacteria 217.77029056585076 54.27704558524812 21.738608262193893",101.0,1,1416100614
"Bacteria 240.65818026591361 90.26601800227267 0.6048572010645152",101.0,1,1416100614
"Bacteria 175.60396315715306 109.37730288836701 1.0134395337505557",101.0,1,1416100614
"Bacteria 172.45436678951302 41.74638446563104 0.580508426101881",101.0,1,1416100614
"Bacteria 82.68129085544135 87.5683422615159 1.0068829904868726",101.0,1,1416100614
"Bacteria 175.0656675348641 65.23563965569375 0.7170973933837845",101.0,1,1416100614
"Bacteria 187.55775309179683 56.68698218639617 1.5445028920476862",101.0,1,1416100614
"Bacteria 164.17796343388963 170.73217898124932 1.0298738350331895",101.0,1,1416100614
"Bacteria 244.34479924269087 499.4134885807491 0.628698443384379",101.0,1,1416100614
"Bacteria 267.85479027931433 15.98154422789091 0.6037068150685954",101.0,1,1416100614
"Bacteria 174.19626217062873 63.45661863377021 0.576585272481398",101.0,1,1416100614
"Bacteria 184.29310922774604 118.64328594642697 0.6012004690589177",101.0,1,1416100614
"Bacteria 71.74945933437458 116.73083474168146 1.8020956160000137",101.0,1,1416100614
"Bacteria 52.09540038774356 136.2184356467121 0.6909743995417184",101.0,1,1416100614
"Bacteria 233.65901055917686 492.88395061770626 0.5861103751003198",101.0,1,1416100614
"Bacteria 57.614347639217875 111.50158550820078 0.6102505216152567",101.0,1,1416100614
"Bacteria 66.76064581385755 126.66371248532133 1.9199828806564863",101.0,1,1416100614
"Bacteria 69.95927183148878 182.47052126351005 0.6309539110814874",101.0,1,1416100614
"Bacteria 66.59765402528092 171.2992362658684 0.678200725318533",101.0,1,1416100614
"Bacteria 113.28543973230461 193.7354573213201 1.3945912776500267",101.0,1,1416100614
"Bacteria 263.94063193373324 18.247320077603728 0.8731434000576171",101.0,1,1416100614
"Bacteria 220.4773312094812 496.52267505830054 0.7068960853736558",101.0,1,1416100614
"Bacteria 174.40678018477516 175.3870831165777 0.6133953151321321",101.0,1,1416100614
"Bacteria 95.06049935722613 183.36077091534878 1.9147720348696788",101.0,1,1416100614
"Bacteria 163.72049283362634 84.16362534826159 0.5852948443664254",101.0,1,1416100614
"Bacteria 251.12576778718406 86.68991780999292 0.5988779172664918",101.0,1,1416100614
"Bacteria 47.4296468090546 124.63643933932978 0.5963652331830751",101.0,1,1416100614
"Bacteria 198.1938584048038 77.44033209022146 0.870602336881749",101.0,1,1416100614
"Bacteria 176.9783824709501 125.5328301060025 1.0137151571933458",101.0,1,1416100614
"Bacteria 47.781445531485325 139.88643944908407 0.6227144335800041",101.0,1,1416100614
"Bacteria 171.4490000704936 173.04591636421313 0.630798521449001",101.0,1,1416100614
"Bacteria 273.91098909967417 61.67738939406329 0.630372177395791",101.0,1,1416100614
"Bacteria 45.146927077835606 137.13803679700874 0.7673385832751074",101.0,1,1416100614
"Bacteria 45.10902239852412 135.11038946652192 0.6226221030795336",101.0,1,1416100614
"Bacteria 83.73140834126134 72.55577530357961 0.5932470975591951",101.0,1,1416100614
"Bacteria 209.80010959399584 96.40196335429283 0.6767219798794902",101.0,1,1416100614
"Bacteria 94.62564394919235 196.35317738324764 0.6046326458717483",101.0,1,1416100614
"Bacteria 206.25709856314964 92.34076701195028 0.7104728999320549",101.0,1,1416100614
"Bacteria 197.4668619733735 74.68391019471292 0.8602587763358536",101.0,1,1416100614
"Bacteria 93.04260913697871 181.578643529926 1.9163420446195198",101.0,1,1416100614
"Bacteria 93.73743108917785 196.7744236349557 0.5963125302622831",101.0,1,1416100614
"Bacteria 176.70752470888738 33.551099311461655 0.5936840128186958",101.0,1,1416100614
"Bacteria 120.31984337018099 181.401293550061 2.0813359696893543",101.0,1,1416100614
"Bacteria 86.22510142505293 177.21695357254296 1.9164589223816668",101.0,1,1416100614
"Bacteria 85.38563797133457 195.9084965761921 0.7846740694284124",101.0,1,1416100614
"Bacteria 160.0765015548784 181.52244008377025 0.696932074136507",101.0,1,1416100614
"Bacteria 73.66252222865857 89.53995832945067 0.7065813846215203",101.0,1,1416100614
"Bacteria 106.8676310955228 72.20162144997755 0.7702619596310142",101.0,1,1416100614
"Bacteria 235.0054610117537 81.7688986690299 0.9571563160223965",101.0,1,1416100614
"Bacteria 221.80147370584132 86.63385655564903 0.9411495880544939",101.0,1,1416100614
"Bacteria 220.77681293383094 86.70701595765053 0.9412369710904018",101.0,1,1416100614
"Bacteria 46.07872068164493 130.0788012630192 0.622290146154864",101.0,1,1416100614
"Bacteria 80.26568395013449 72.67489619858665 0.6399014700479461",101.0,1,1416100614
"Bacteria 179.5352766005195 60.783857673237314 0.5732803800822058",101.0,1,1416100614
"Bacteria 234.07639071600443 498.8144454608631 0.7508674458934246",101.0,1,1416100614
"Bacteria 104.10126931134721 198.76376846209538 0.5939608058031614",101.0,1,1416100614
"Bacteria 97.84313963046537 164.21767028583406 3.4030906181279454",101.0,1,1416100614
"Bacteria 223.94118824995792 492.86107711598066 0.5857012951102833",101.0,1,1416100614
"Bacteria 151.91603076347496 196.34820457841445 0.6017889266715036",101.0,1,1416100614
"Bacteria 183.49846977501682 163.7596256409104 0.5903499943720101",101.0,1,1416100614
"Bacteria 177.58492120493088 94.51408731729903 0.5774857799164861",101.0,1,1416100614
"Bacteria 53.128340895180465 128.56184175988898 0.7737063430355517",101.0,1,1416100614
"Bacteria 81.34797896590523 81.77094087608604 0.6337910742920446",101.0,1,1416100614
"Bacteria 154.27031209726985 79.46852053313354 0.9302257178186852",101.0,1,1416100614
"Bacteria 135.6399992055755 70.64021676150051 0.9290034186853554",101.0,1,1416100614
"Bacteria 182.42189483358987 96.10133260381305 0.6653957358359436",101.0,1,1416100614
"Bacteria 77.6888592466531 76.0377632895602 0.6925698475821875",101.0,1,1416100614
"Bacteria 225.4256062097147 492.17035282776305 0.5857891498686875",101.0,1,1416100614
"Bacteria 80.26647953442033 184.1546886668329 0.8038684486589835",101.0,1,1416100614
"Bacteria 186.95563473437505 13.179336474399598 0.5969460925453508",101.0,1,1416100614
"Bacteria 180.78840123041851 154.17569825763044 0.7667813873306498",101.0,1,1416100614
"Bacteria 207.49927004078307 87.11278944684176 0.6404266858546835",101.0,1,1416100614
"Bacteria 184.50181200491141 24.914266970861753 0.8244666687011668",101.0,1,1416100614
"Bacteria 162.13181588856833 75.28196959506425 0.5835846820759235",101.0,1,1416100614
"Bacteria 57.43544480781054 112.30721392320858 0.6102787923012942",101.0,1,1416100614
"Bacteria 75.3226753878662 184.81489211494366 0.5962241059496601",101.0,1,1416100614
"Bacteria 100.93994004588367 194.03560788304162 0.7788747721933973",101.0,1,1416100614
"Bacteria 180.3920084326026 138.02485692406105 0.7972945834764776",101.0,1,1416100614
"Bacteria 113.27727648102722 196.50851444269495 0.7966977501060689",101.0,1,1416100614
"Bacteria 125.1881837237652 196.76114871136937 0.7639721904803818",101.0,1,1416100614
"Bacteria 104.1539116516038 71.34656971868928 0.8054261027513266",101.0,1,1416100614
"Bacteria 147.50005728388453 121.23312795133164 7.607495557146334",101.0,1,1416100614
"Bacteria 115.93850331370317 65.05124686720102 0.7986083463156018",101.0,1,1416100614
"Bacteria 69.85564726298892 180.72140870279964 0.5861906244669657",101.0,1,1416100614
"Bacteria 84.36054720506687 84.03169640530406 1.006199903440651",101.0,1,1416100614
"Bacteria 81.93218799982552 77.88624416222875 0.7546384912557281",101.0,1,1416100614
"Bacteria 171.74765695405964 177.1064196402462 0.5841663164371326",101.0,1,1416100614
"Bacteria 155.13522406616076 193.12815970866794 0.6384795031111431",101.0,1,1416100614
"Bacteria 153.29128146464222 194.2477083462511 0.789464683302454",101.0,1,1416100614
"Bacteria 182.96754134108792 155.51124005520742 0.6313946451454686",101.0,1,1416100614
"Bacteria 187.47144435392252 67.52403488210912 0.8059255123658357",101.0,1,1416100614
"Bacteria 120.46281167099052 74.14280997726925 2.470309846646757",101.0,1,1416100614
"Bacteria 58.94182228197216 154.53340961824858 0.67218969513603",101.0,1,1416100614
"Bacteria 273.96452430308096 27.315652797885555 0.5746800957444709",101.0,1,1416100614
"Bacteria 119.16345200181817 197.14831514900933 0.6049112618369837",101.0,1,1416100614
"Bacteria 188.2950760092979 15.25659430724921 0.596910325629664",101.0,1,1416100614
"Bacteria 195.84559966113534 5.473970637067397 0.5958972016595556",101.0,1,1416100614
"Bacteria 65.9412097104069 178.519650876958 0.5868842989221663",101.0,1,1416100614
"Bacteria 221.34952572077282 83.88856272994082 0.9404610927446241",101.0,1,1416100614
"Bacteria 224.18914188765984 54.67488615405756 13.442528479271749",101.0,1,1416100614
"Bacteria 194.26401216517314 84.71955780325172 0.6525883384482326",101.0,1,1416100614
"Bacteria 52.553533597436115 118.37859985955794 0.6695444964616198",101.0,1,1416100614
"Bacteria 141.16610621130272 192.97085377093413 0.7784634705312089",101.0,1,1416100614
"Bacteria 104.8059537533568 150.21566743842118 7.687477895300329",101.0,1,1416100614
"Bacteria 50.069598122068506 107.74031850874744 0.6482703132794129",101.0,1,1416100614
"Bacteria 100.19397899384802 71.76516313992396 0.7605591516513923",101.0,1,1416100614
"Bacteria 271.3716005830394 25.815307705797782 0.7792680460605609",101.0,1,1416100614
"Bacteria 92.01921420490386 78.56677996193336 0.7600365810078199",101.0,1,1416100614
"Bacteria 51.16436546219738 158.28442337155812 0.5977286842281103",101.0,1,1416100614
"Bacteria 69.33136757270005 83.18412902937536 0.6136467451083862",101.0,1,1416100614
"Bacteria 105.09538861604892 65.98836048282038 0.5698059658852912",101.0,1,1416100614
"Bacteria 246.90122277630945 1.017875782339566 0.6287882116913107",101.0,1,1416100614
"Bacteria 155.45851734118548 90.03184311733202 1.4680834117538732",101.0,1,1416100614
"Bacteria 170.49163632944732 46.15974851352251 0.7405189546186949",101.0,1,1416100614
"Bacteria 179.62763281628466 138.18284875063773 0.7971071183087601",101.0,1,1416100614
"Bacteria 219.58434868053502 488.28601330651105 0.670905625782067",101.0,1,1416100614
"Bacteria 264.82749006066683 15.937897023547237 0.7737575466196276",101.0,1,1416100614
"Bacteria 112.2306911525031 65.59723850742287 0.7981226819744632",101.0,1,1416100614
"Bacteria 131.19945616033834 194.51991269315883 0.7962457832544314",101.0,1,1416100614
"Bacteria 231.20320859791985 89.42410335967138 0.8849410179344068",101.0,1,1416100614
"Bacteria 179.24875488739835 159.65737005360444 0.7671580876388345",101.0,1,1416100614
"Bacteria 147.17287532282919 65.13077326866569 0.6255610599563081",101.0,1,1416100614
"Bacteria 164.01527343236393 82.43160502739167 0.7582936751557231",101.0,1,1416100614
"Bacteria 53.93679074699784 122.45839102276612 0.773875467380192",101.0,1,1416100614
"Bacteria 185.0387136783635 109.08789220125551 0.6606066369800727",101.0,1,1416100614
"Bacteria 55.87665718630335 124.34266017430663 0.6719560913069739",101.0,1,1416100614
"Bacteria 259.746270036731 71.57783789097665 0.902843645627263",101.0,1,1416100614
"Bacteria 136.4919210011121 195.60364704764558 0.778775047078486",101.0,1,1416100614
