"Geo","tick","run","random_seed"
"Bacteria 381.49284067526975 59.81414991406571 0.6372030007593392",601.0,1,1315892011
"Bacteria 160.71725418570298 359.43997050140007 0.6457692267045722",601.0,1,1315892011
"Bacteria 381.3556656767322 66.7915713933958 0.5903053620655836",601.0,1,1315892011
"Bacteria 174.6803395977852 343.67048743234966 0.7005443676465647",601.0,1,1315892011
"Bacteria 165.0243902734214 348.5260893020581 0.6895707695665002",601.0,1,1315892011
"Bacteria 323.8781477448646 150.39284555652347 0.8001242079148521",601.0,1,1315892011
"Bacteria 234.09908739971104 475.02756281950775 0.5927934159001114",601.0,1,1315892011
"Bacteria 339.2110030575021 159.99930632251116 0.7235934550469502",601.0,1,1315892011
"Bacteria 386.0282150316785 66.47894266955124 0.5667849033464333",601.0,1,1315892011
"Bacteria 173.5392738354934 347.2387439260374 0.8002672105302056",601.0,1,1315892011
"Bacteria 245.17258765140969 146.97902086683806 0.6538168965154695",601.0,1,1315892011
"Bacteria 176.25584575112669 339.7614617629379 0.6374647111144163",601.0,1,1315892011
"Bacteria 399.0826488876353 45.77524681322023 0.726111033118752",601.0,1,1315892011
"Bacteria 318.94165527410394 158.80279360849357 0.6276475185008317",601.0,1,1315892011
"Bacteria 399.2173944588627 73.77833205266292 0.7907640591332306",601.0,1,1315892011
"Bacteria 394.006092743092 49.948533257469194 0.6450391955659694",601.0,1,1315892011
"Bacteria 179.44639237063728 352.12468724159 0.6850824961480885",601.0,1,1315892011
"Bacteria 232.62687497129377 128.55957800740768 0.6056695948114772",601.0,1,1315892011
"Bacteria 248.45248056759232 129.98209058351193 0.6681126682502562",601.0,1,1315892011
"Bacteria 235.66922526989615 467.057086780576 0.7229168904580503",601.0,1,1315892011
"Bacteria 375.89896575197287 47.134811902752894 0.739887341086224",601.0,1,1315892011
"Bacteria 237.61085363465986 147.99793675629195 0.6658059176985393",601.0,1,1315892011
"Bacteria 243.53519543669506 150.48267027391464 0.6081896039404591",601.0,1,1315892011
"Bacteria 319.5563314111943 150.40220486579895 0.5776430250475797",601.0,1,1315892011
"Bacteria 244.82381763287478 451.425278705711 0.6214831554215997",601.0,1,1315892011
"Bacteria 245.74833477426623 126.61164325561882 0.7883423357895069",601.0,1,1315892011
"Bacteria 249.4643299771835 484.5978382070208 0.6886949246568209",601.0,1,1315892011
"Bacteria 335.51782902309554 162.4333718933339 0.5929215382132608",601.0,1,1315892011
"Bacteria 327.15196981132755 174.01469001249646 0.6246033292806393",601.0,1,1315892011
"Bacteria 247.47058191461076 123.89891747742685 0.6679671328307283",601.0,1,1315892011
"Bacteria 386.2399537773409 76.69147460896323 0.7172069717287864",601.0,1,1315892011
"Bacteria 397.3019323543018 42.22144719410504 0.7752299299580052",601.0,1,1315892011
"Bacteria 249.9840424473986 458.2408573575484 0.5798381332266973",601.0,1,1315892011
"Bacteria 174.26211188214373 348.4602552048062 0.5701642939530136",601.0,1,1315892011
"Bacteria 247.73820389247453 142.099532834316 0.758666378133283",601.0,1,1315892011
"Bacteria 344.43161786097244 146.86862675895566 0.6732558867167132",601.0,1,1315892011
"Bacteria 346.7062601094324 163.03242051817352 0.6383975250171899",601.0,1,1315892011
"Bacteria 240.67896751000745 453.0209106717172 0.6517969775546878",601.0,1,1315892011
"Bacteria 234.32466825326296 462.3644164820136 0.7585531609709707",601.0,1,1315892011
"Bacteria 233.2983622738039 452.54540358532614 0.7030468122311269",601.0,1,1315892011
"Bacteria 387.3716219542808 48.33564990451913 0.7231619229223157",601.0,1,1315892011
"Bacteria 344.64077543120214 162.82642864560086 0.5845071796489153",601.0,1,1315892011
"Bacteria 400.30031427745797 45.01887796324065 0.7210483584553828",601.0,1,1315892011
"Bacteria 156.2581403622211 357.1922143195164 0.6638109241325678",601.0,1,1315892011
"Bacteria 254.30020698041793 454.3774562883859 0.6100049860707425",601.0,1,1315892011
"Bacteria 231.92823270975816 452.4564861763058 0.6887301734380652",601.0,1,1315892011
"Bacteria 254.22544579463056 144.40641357645154 0.5790982398993039",601.0,1,1315892011
"Bacteria 258.2355658994046 131.48340244343967 0.7298198826942015",601.0,1,1315892011
"Bacteria 165.67767419168896 363.78895297565805 0.6321268165355712",601.0,1,1315892011
"Bacteria 253.66568605072897 478.22995023842566 0.5729791346103481",601.0,1,1315892011
"Bacteria 403.50826649878366 56.9919359283709 0.7718151004530505",601.0,1,1315892011
"Bacteria 173.4163945621063 337.2931618736534 0.685137138424088",601.0,1,1315892011
"Bacteria 233.2123014268207 143.6248000754624 0.6399816904076453",601.0,1,1315892011
"Bacteria 335.26326722139805 152.62990733511552 0.5737300732348305",601.0,1,1315892011
"Bacteria 258.1600182928442 138.16214589305534 0.6019892838600283",601.0,1,1315892011
"Bacteria 372.8022468275358 58.30928242564214 0.6873165245841348",601.0,1,1315892011
"Bacteria 249.81413759512927 472.67081848343486 0.6862054314676482",601.0,1,1315892011
"Bacteria 236.13305636418903 458.59755775899055 0.6463030022612699",601.0,1,1315892011
"Bacteria 327.9184119543415 158.87778397631712 0.7151993239504905",601.0,1,1315892011
"Bacteria 153.84382024849228 349.169109366732 0.6160519402848725",601.0,1,1315892011
"Bacteria 237.38759190135306 132.34996452704058 0.614859495797647",601.0,1,1315892011
"Bacteria 159.48983907508412 359.0848189878681 0.6381861724783708",601.0,1,1315892011
"Bacteria 385.85842703052816 58.23867840518611 0.6741234349704563",601.0,1,1315892011
"Bacteria 392.81993733084545 49.77843855671955 0.6047301736504036",601.0,1,1315892011
"Bacteria 336.4485796209531 170.15651991383066 0.6469087185438165",601.0,1,1315892011
"Bacteria 323.71038379114344 148.34126584036323 0.6154833014106408",601.0,1,1315892011
"Bacteria 242.03179171012573 128.79426503727373 0.687396977077019",601.0,1,1315892011
"Bacteria 171.8372540047225 343.6746877942768 0.592519627370194",601.0,1,1315892011
"Bacteria 388.80642067858685 60.054938295154926 0.5973898640808515",601.0,1,1315892011
"Bacteria 344.2389947931554 157.29985980946876 0.5942837511328244",601.0,1,1315892011
"Bacteria 244.51883010832415 479.70930155977925 0.7340643194440305",601.0,1,1315892011
"Bacteria 230.65291708343864 139.4189094882273 0.610209524866649",601.0,1,1315892011
"Bacteria 318.411091677335 157.59611557376311 0.6981564827865637",601.0,1,1315892011
"Bacteria 397.80222051528347 45.15958727892702 0.7239274546317835",601.0,1,1315892011
"Bacteria 401.18790349650465 43.3198471273417 0.5914633080071602",601.0,1,1315892011
"Bacteria 170.43714057848294 338.75533922641574 0.567170184202896",601.0,1,1315892011
"Bacteria 317.76667302635525 162.29695034901417 0.7295492759659277",601.0,1,1315892011
"Bacteria 156.06370483685552 360.7990921727867 0.7853911072679306",601.0,1,1315892011
"Bacteria 324.8658648277836 173.2229937685319 0.7913692374276147",601.0,1,1315892011
"Bacteria 314.3013871870997 164.41322682615296 0.6856438237887575",601.0,1,1315892011
"Bacteria 394.14803895647475 41.72534397546674 0.7126249098367824",601.0,1,1315892011
"Bacteria 240.11643161562336 466.3800905473889 0.5830962703149238",601.0,1,1315892011
"Bacteria 327.58008920942103 150.74898098247385 0.6816796827978744",601.0,1,1315892011
"Bacteria 234.42146922945045 131.1647857669255 0.5846462458988906",601.0,1,1315892011
"Bacteria 252.70719537609855 151.02280868742818 0.7572540901457298",601.0,1,1315892011
"Bacteria 253.8461444857023 134.54980669663368 0.6776079881767564",601.0,1,1315892011
"Bacteria 169.72776677851178 356.8319322954478 0.7187557683086129",601.0,1,1315892011
"Bacteria 247.16455689382914 130.15762997582328 0.6539913787620816",601.0,1,1315892011
"Bacteria 405.67266190230055 69.52956899011346 0.7215764563627974",601.0,1,1315892011
"Bacteria 173.2365240066237 348.72996117755844 0.5694651984895458",601.0,1,1315892011
"Bacteria 243.50952248573304 151.6875863188534 0.606840589884074",601.0,1,1315892011
"Bacteria 251.9948455240494 451.85602575956597 0.595554785342486",601.0,1,1315892011
"Bacteria 250.95127936268184 149.37751352476246 0.5734481894043859",601.0,1,1315892011
"Bacteria 342.78519420626276 144.8645187855058 0.6313038059278959",601.0,1,1315892011
"Bacteria 340.4238532568048 157.72388801691463 0.5846306780441436",601.0,1,1315892011
"Bacteria 234.455527042687 466.22216752706834 0.7898113709481512",601.0,1,1315892011
"Bacteria 241.70541937279248 473.22989695149676 0.6903439006488182",601.0,1,1315892011
"Bacteria 239.51086608578555 453.5933974474399 0.7073298847921073",601.0,1,1315892011
"Bacteria 240.95180049792714 156.82819022551 0.786421647529014",601.0,1,1315892011
"Bacteria 245.1114139936021 457.8011476779187 0.7113136296507213",601.0,1,1315892011
"Bacteria 323.38433347538796 175.29085088821978 0.6075687009107315",601.0,1,1315892011
"Bacteria 159.22616587778757 341.6136294410756 0.6876024059002295",601.0,1,1315892011
"Bacteria 175.01167555641982 339.92723868877675 0.6282991600494533",601.0,1,1315892011
"Bacteria 237.2250903177464 448.98862131490716 0.6186741122893231",601.0,1,1315892011
"Bacteria 245.8222953958844 456.630749660414 0.6505801335673485",601.0,1,1315892011
"Bacteria 379.5012679107947 57.01248512458271 0.6396705953915648",601.0,1,1315892011
"Bacteria 237.94553085789343 482.8793211894545 0.7565255434510597",601.0,1,1315892011
"Bacteria 374.6818617436127 59.93916351886926 0.5893433911298629",601.0,1,1315892011
"Bacteria 380.2310495136644 59.73011000772866 0.6479638544668329",601.0,1,1315892011
"Bacteria 247.22975284910774 480.6663060949175 0.7641489720764463",601.0,1,1315892011
"Bacteria 229.81173125220144 458.27779454746764 0.6381194480567481",601.0,1,1315892011
"Bacteria 237.5449645879968 470.2150488813274 0.6361926212718139",601.0,1,1315892011
"Bacteria 233.10380664020394 148.80293758240614 0.7169905604336854",601.0,1,1315892011
"Bacteria 343.66422309003065 153.51738926707324 0.6608682759739631",601.0,1,1315892011
"Bacteria 389.79660113335166 65.87184524214375 0.6808451193788404",601.0,1,1315892011
"Bacteria 375.01155325166707 70.53706020989651 0.6112317141285254",601.0,1,1315892011
"Bacteria 377.6112037318098 66.19597244507572 0.657490252918435",601.0,1,1315892011
"Bacteria 155.87287281089888 366.4179476923339 0.7626603745879993",601.0,1,1315892011
"Bacteria 241.3689410891329 123.57999481297585 0.6702812193267005",601.0,1,1315892011
"Bacteria 231.52451807186668 140.28002319177722 0.6700327525577056",601.0,1,1315892011
"Bacteria 233.6471045025288 133.90660234696753 0.7297159931703742",601.0,1,1315892011
"Bacteria 241.7216677036327 121.72061226610685 0.7121882289867326",601.0,1,1315892011
"Bacteria 324.44375457591616 175.86132451185244 0.6110676065521157",601.0,1,1315892011
"Bacteria 372.1822990581767 64.07621660475588 0.6320376585724923",601.0,1,1315892011
"Bacteria 390.0625634813522 68.42335277700651 0.6919013259185013",601.0,1,1315892011
"Bacteria 337.5645151062146 169.3570035472831 0.6968044541201569",601.0,1,1315892011
"Bacteria 253.88375454956 150.03856794257402 0.783044671089495",601.0,1,1315892011
"Bacteria 254.1825451995595 131.06226878318125 0.7912946527062253",601.0,1,1315892011
"Bacteria 247.1792200510185 483.46969832601127 0.6394042764142237",601.0,1,1315892011
"Bacteria 374.4140855823839 47.258609658753834 0.7588893817101975",601.0,1,1315892011
"Bacteria 343.8858191223735 165.48586635785279 0.7237354695380476",601.0,1,1315892011
"Bacteria 333.5610284886387 141.06129165489472 0.6846790533175768",601.0,1,1315892011
"Bacteria 376.46529298168963 45.63125071649017 0.7446190150385917",601.0,1,1315892011
"Bacteria 385.38887531391475 42.2453237392881 0.7627962243334221",601.0,1,1315892011
"Bacteria 377.66189111924734 54.995298206136205 0.6849531891312463",601.0,1,1315892011
"Bacteria 255.59020334586324 474.56374458752106 0.770924268477699",601.0,1,1315892011
"Bacteria 233.16544895922425 150.58823684959148 0.6690232394154773",601.0,1,1315892011
"Bacteria 254.8353934233349 470.6683898994247 0.7135784680887949",601.0,1,1315892011
"Bacteria 234.09734111595694 451.3514736714797 0.6693372286065058",601.0,1,1315892011
"Bacteria 252.81816631157406 136.725992229044 0.7065636383518569",601.0,1,1315892011
"Bacteria 172.47298255227125 361.4237954377131 0.5816304386815528",601.0,1,1315892011
"Bacteria 398.90079383096594 54.897765495631596 0.5971833760748487",601.0,1,1315892011
"Bacteria 238.55268712048385 484.26586614315516 0.7750893805096407",601.0,1,1315892011
"Bacteria 318.1275809114844 154.7442196472446 0.7036973326426796",601.0,1,1315892011
"Bacteria 386.8645970260282 51.19248707765771 0.7864205384871036",601.0,1,1315892011
"Bacteria 246.95138534433704 465.43564958801755 0.7352102899188774",601.0,1,1315892011
"Bacteria 336.25164829504934 153.28780464157094 0.621226145267843",601.0,1,1315892011
"Bacteria 383.361273612924 60.9729277883559 0.7026350452761774",601.0,1,1315892011
"Bacteria 332.9158001507058 170.49713968264288 0.7574656317405067",601.0,1,1315892011
"Bacteria 324.11835084198253 160.16256096306728 0.6790938983168904",601.0,1,1315892011
"Bacteria 326.40466431165197 151.3510496234345 0.6798557385678831",601.0,1,1315892011
"Bacteria 236.2298419880624 455.17805214481047 0.7282977825530578",601.0,1,1315892011
"Bacteria 402.3338821733702 66.32828593054651 0.72831944166855",601.0,1,1315892011
"Bacteria 237.63687377901505 126.43439936698387 0.6034009409449609",601.0,1,1315892011
"Bacteria 382.59307024346674 45.66403316643304 0.7984397846362202",601.0,1,1315892011
"Bacteria 163.96597855812115 341.22575027958925 0.6221903467371909",601.0,1,1315892011
"Bacteria 392.516943108565 43.581926773339234 0.5938373418288073",601.0,1,1315892011
"Bacteria 378.7060921956553 51.625751458880906 0.76938440162421",601.0,1,1315892011
"Bacteria 171.84267112361562 354.03602226409436 0.6186858177341195",601.0,1,1315892011
"Bacteria 393.156582936636 54.63336368987996 0.5782373934111957",601.0,1,1315892011
"Bacteria 321.4794069843758 170.57526959194175 0.567382233147321",601.0,1,1315892011
"Bacteria 178.760585869621 348.5510278021788 0.6798679468134953",601.0,1,1315892011
"Bacteria 249.92980005518712 126.48892362672049 0.6469819733112546",601.0,1,1315892011
"Bacteria 236.86473181910478 478.39832452575257 0.679553988222315",601.0,1,1315892011
"Bacteria 385.83736897543787 61.88006255352288 0.6202921125863503",601.0,1,1315892011
"Bacteria 397.6234687970702 68.71268301234139 0.6461219785245351",601.0,1,1315892011
"Bacteria 250.15398272661514 463.4566010002901 0.7592834764942659",601.0,1,1315892011
"Bacteria 338.7550581291587 152.1720949766173 0.5728034924575425",601.0,1,1315892011
"Bacteria 162.68340675185007 362.39420106516013 0.7476834533739836",601.0,1,1315892011
"Bacteria 405.5793651063751 62.52851022203795 0.6279967189350474",601.0,1,1315892011
"Bacteria 323.1975771586569 161.2039103456445 0.7173622577319931",601.0,1,1315892011
"Bacteria 153.8835058335272 345.6770347121817 0.6122226016571711",601.0,1,1315892011
"Bacteria 164.4951572031717 364.1499895427404 0.6422247632514981",601.0,1,1315892011
"Bacteria 386.3063092942422 55.82097879894729 0.660911012784091",601.0,1,1315892011
"Bacteria 325.6023111406874 164.87739206746852 0.7785122987122362",601.0,1,1315892011
"Bacteria 170.02321848041285 352.30334493788433 0.6583192790274083",601.0,1,1315892011
"Bacteria 232.02001120364756 143.60739517861649 0.5871830082466243",601.0,1,1315892011
"Bacteria 404.81941078126033 60.514274697681174 0.5850305576614481",601.0,1,1315892011
"Bacteria 338.91935080807895 171.18910136526978 0.5830387834041115",601.0,1,1315892011
"Bacteria 322.97870653721816 155.08241384841344 0.6980866722928691",601.0,1,1315892011
"Bacteria 325.1324670918882 156.3986803400202 0.6900066980959737",601.0,1,1315892011
"Bacteria 395.78707357195833 46.59964273993519 0.5953832754681023",601.0,1,1315892011
"Bacteria 394.77991457770867 42.943748180081634 0.6820429974778082",601.0,1,1315892011
"Bacteria 240.26598249098868 138.71513256267704 0.6650913475557086",601.0,1,1315892011
"Bacteria 328.991879813084 165.28412568179434 0.5673946593335751",601.0,1,1315892011
"Bacteria 250.3472360254537 128.51207666551852 0.5907917776154437",601.0,1,1315892011
"Bacteria 376.90271982905466 48.0731546273387 0.6370125982098761",601.0,1,1315892011
"Bacteria 237.22501240419342 456.16999101012414 0.6976883182895848",601.0,1,1315892011
"Bacteria 257.28796100808796 466.6556445810322 0.7012513417509276",601.0,1,1315892011
"Bacteria 169.00921484635964 351.5764091417994 0.6135528075934085",601.0,1,1315892011
"Bacteria 260.48442787215845 139.67781419876246 0.765676262112006",601.0,1,1315892011
"Bacteria 246.59859256125333 471.9217942876728 0.5895030009592342",601.0,1,1315892011
"Bacteria 397.39444412921466 72.33405799840325 0.5683159845479188",601.0,1,1315892011
"Bacteria 258.9465783315356 144.0387652327632 0.764197826565933",601.0,1,1315892011
"Bacteria 180.6231265055666 350.3988156413613 0.6976582099445339",601.0,1,1315892011
"Bacteria 243.82201736723323 141.80820500589306 0.688633799034866",601.0,1,1315892011
"Bacteria 244.884961878907 143.24953562936602 0.6159636921933492",601.0,1,1315892011
"Bacteria 252.5181177338815 129.50453782351158 0.6403978688906174",601.0,1,1315892011
"Bacteria 157.36976617445714 353.8143189183955 0.6944592166084896",601.0,1,1315892011
"Bacteria 243.44381894150683 484.83015933742274 0.61008431824826",601.0,1,1315892011
"Bacteria 251.66506411333538 474.8802875968317 0.7621464137617732",601.0,1,1315892011
"Bacteria 245.93467739290656 138.87985628010244 0.6536150951563948",601.0,1,1315892011
"Bacteria 232.41438101638863 126.49507147175785 0.6679731967362612",601.0,1,1315892011
"Bacteria 242.3892734840762 137.42241202804198 0.5835104735330026",601.0,1,1315892011
"Bacteria 344.38285476850956 160.31201248323646 0.6275599550565366",601.0,1,1315892011
"Bacteria 234.6499136962579 452.5507280524442 0.6721646773036886",601.0,1,1315892011
"Bacteria 158.7641353131324 343.2784223506805 0.6312491153607113",601.0,1,1315892011
"Bacteria 231.91469200476843 151.1761503456532 0.7141564286754074",601.0,1,1315892011
"Bacteria 330.89657844428325 146.47250141743794 0.7191251935932323",601.0,1,1315892011
"Bacteria 158.62530679738788 337.4307051509735 0.7682332761810302",601.0,1,1315892011
"Bacteria 170.65543634900453 362.7831741677507 0.7326683828490327",601.0,1,1315892011
"Bacteria 257.3722189661878 150.34591761953985 0.6514909663809025",601.0,1,1315892011
"Bacteria 381.1525703773964 68.11521035400814 0.794695219983406",601.0,1,1315892011
"Bacteria 395.6935129363877 69.08721941084313 0.7337322423109094",601.0,1,1315892011
"Bacteria 376.2855341180236 54.66992673290896 0.7435070212669861",601.0,1,1315892011
"Bacteria 239.47995202433606 145.1977888654361 0.6982861443339646",601.0,1,1315892011
"Bacteria 316.3301974578354 171.7623243571091 0.7120006801709199",601.0,1,1315892011
"Bacteria 322.1089171217031 169.5627104933159 0.6811902921189635",601.0,1,1315892011
"Bacteria 321.6464781477987 142.81053731406826 0.5795909398076531",601.0,1,1315892011
"Bacteria 168.56515983039878 349.1844458542287 0.7619859797953258",601.0,1,1315892011
"Bacteria 374.3674322947533 69.29589775451228 0.8006070537469452",601.0,1,1315892011
"Bacteria 389.78247790836394 64.5755351965178 0.6312580379204225",601.0,1,1315892011
"Bacteria 179.65492493623665 356.8692292332373 0.5802202198255534",601.0,1,1315892011
"Bacteria 159.98825191903526 351.7339614207246 0.7371211567534707",601.0,1,1315892011
"Bacteria 340.0296261235919 152.5038634944445 0.7563362199666679",601.0,1,1315892011
"Bacteria 250.2006314058979 474.93273138478844 0.5985772496600438",601.0,1,1315892011
"Bacteria 163.1832454809375 340.0421869960749 0.7915655516771496",601.0,1,1315892011
"Bacteria 230.77725704672056 149.2522897871706 0.6872966642015699",601.0,1,1315892011
"Bacteria 227.84849125370454 459.7106753842553 0.648283002868043",601.0,1,1315892011
"Bacteria 172.45539215631553 352.47195548892336 0.5889535191181213",601.0,1,1315892011
"Bacteria 246.36850851456364 143.89119714410015 0.5863990014579817",601.0,1,1315892011
"Bacteria 378.98254990216367 54.47138321083351 0.7651215491883578",601.0,1,1315892011
"Bacteria 344.0570772868313 169.41879149830058 0.6921978426609816",601.0,1,1315892011
"Bacteria 164.12139687691743 334.98436839874336 0.6379859361428583",601.0,1,1315892011
"Bacteria 251.8533414812205 127.94718929087038 0.6493131667483482",601.0,1,1315892011
"Bacteria 241.58480585797312 463.00537182009464 0.6882754259700126",601.0,1,1315892011
"Bacteria 396.7763120880948 45.97922673818434 0.6033684103571912",601.0,1,1315892011
"Bacteria 178.4362914734394 360.3720804182038 0.7154651948273743",601.0,1,1315892011
"Bacteria 389.37004211054074 51.58677374135588 0.7369140208402442",601.0,1,1315892011
"Bacteria 238.2011116213307 446.3836333545146 0.6418705436668171",601.0,1,1315892011
"Bacteria 227.68395959236423 137.95693409669502 0.6615422115185796",601.0,1,1315892011
"Bacteria 341.0175720079223 165.3382296674879 0.6930338428065241",601.0,1,1315892011
"Bacteria 252.8519640306477 482.8012209811136 0.6885791162884308",601.0,1,1315892011
"Bacteria 340.15502791020117 173.79200113461226 0.6195461619570989",601.0,1,1315892011
"Bacteria 256.3595181731757 479.9012297820545 0.654548582132243",601.0,1,1315892011
"Bacteria 239.70826334450143 125.79956339971358 0.6286121968412152",601.0,1,1315892011
"Bacteria 388.7869199834634 43.943971234938466 0.6953601208117668",601.0,1,1315892011
"Bacteria 248.75468255996316 151.70724536945423 0.7745193337876485",601.0,1,1315892011
"Bacteria 242.6903517517056 461.9108450149876 0.5689833921449682",601.0,1,1315892011
"Bacteria 248.82898965952998 452.070371321014 0.5949406389947839",601.0,1,1315892011
"Bacteria 397.7229980777348 55.45978480662793 0.7546568552857513",601.0,1,1315892011
"Bacteria 153.99122838521922 343.41391692604935 0.6939006029790836",601.0,1,1315892011
"Bacteria 231.92546547293915 475.33472370173587 0.6782811125446627",601.0,1,1315892011
"Bacteria 398.9861710322792 67.49377886548535 0.6283057903508997",601.0,1,1315892011
"Bacteria 319.23715329556785 156.63816969881088 0.5967038696972443",601.0,1,1315892011
"Bacteria 249.67017642952885 125.08119613297391 0.6202711112954109",601.0,1,1315892011
"Bacteria 154.22305645257896 358.87275388885445 0.6078383148638211",601.0,1,1315892011
"Bacteria 157.42773144121074 336.4925494139307 0.7666662477834615",601.0,1,1315892011
"Bacteria 236.90117390162374 466.5970800984355 0.6355959822328373",601.0,1,1315892011
"Bacteria 242.60882303209954 153.89314435472093 0.6278470742856406",601.0,1,1315892011
"Bacteria 399.0005077305709 44.31045093898371 0.7648096332334765",601.0,1,1315892011
"Bacteria 372.78868310816483 65.15960686017985 0.5948906909831083",601.0,1,1315892011
"Bacteria 163.3096046876294 366.1182245492243 0.6990145114750902",601.0,1,1315892011
"Bacteria 258.27530064699766 134.32740163495131 0.7125687340467617",601.0,1,1315892011
"Bacteria 339.6781006516647 158.56728579320418 0.5792412794942514",601.0,1,1315892011
"Bacteria 247.45297706358255 482.2576944812753 0.6328976735598952",601.0,1,1315892011
"Bacteria 182.20854122858105 350.1489605778205 0.717393662619949",601.0,1,1315892011
"Bacteria 241.31253507333741 134.27240617921538 0.7647140720947211",601.0,1,1315892011
"Bacteria 342.4392862129408 165.38684950723373 0.7378045713979295",601.0,1,1315892011
"Bacteria 227.44549592779953 455.256708394999 0.7300460335149479",601.0,1,1315892011
"Bacteria 314.7020309105805 153.33047316750245 0.6969020286863693",601.0,1,1315892011
"Bacteria 171.5813894876993 337.0600215967604 0.6987275182311501",601.0,1,1315892011
"Bacteria 247.8736302902953 474.02942133183126 0.6870818873845055",601.0,1,1315892011
"Bacteria 241.75007439549495 136.46303864625708 0.6239432567126841",601.0,1,1315892011
"Bacteria 235.2572311517655 128.05182737749425 0.7372476194686756",601.0,1,1315892011
"Bacteria 157.55622392852564 362.26384578823433 0.6365251900908893",601.0,1,1315892011
"Bacteria 166.27441324828328 367.73747580250745 0.6139600161561499",601.0,1,1315892011
"Bacteria 317.1490004049057 155.55611523516887 0.6084121473633829",601.0,1,1315892011
"Bacteria 229.65922124355393 129.41805098164485 0.6486294588470329",601.0,1,1315892011
"Bacteria 248.3920799789289 461.5128054102541 0.6486037070532332",601.0,1,1315892011
"Bacteria 173.7117481940509 352.72300604629623 0.6771264191039521",601.0,1,1315892011
"Bacteria 378.20918047470946 42.24403218862923 0.6462375208618344",601.0,1,1315892011
"Bacteria 389.49441732605555 46.271565376190075 0.6251608658759004",601.0,1,1315892011
"Bacteria 256.37751863792306 459.05805191341307 0.5690490726812721",601.0,1,1315892011
"Bacteria 321.2266202213984 166.80833985942567 0.6453510628554533",601.0,1,1315892011
"Bacteria 392.163202853269 40.724542292133755 0.8051079737673259",601.0,1,1315892011
"Bacteria 252.12712931856407 137.8101929470062 0.609661428420036",601.0,1,1315892011
"Bacteria 385.14223609422726 59.261188642732755 0.6084560508622203",601.0,1,1315892011
"Bacteria 236.7253024025845 137.00067266721624 0.7444552533948324",601.0,1,1315892011
"Bacteria 250.75508318859977 449.0618325843244 0.6272378092729639",601.0,1,1315892011
"Bacteria 377.7305381933794 45.26706443796919 0.6067376289384491",601.0,1,1315892011
"Bacteria 315.21040322693307 170.88267366521882 0.7228545704139154",601.0,1,1315892011
"Bacteria 180.21955730537985 358.0640955232538 0.5900464196925786",601.0,1,1315892011
"Bacteria 179.3153789217713 365.14561795415824 0.5812395934321735",601.0,1,1315892011
"Bacteria 237.75255282264894 155.68849249361216 0.5788729437705118",601.0,1,1315892011
"Bacteria 257.1558714924574 470.51285296505387 0.7123754884062155",601.0,1,1315892011
"Bacteria 386.2812062196964 64.82552265734874 0.5865622019886101",601.0,1,1315892011
"Bacteria 397.93526869877377 48.82147855768753 0.5707455859275931",601.0,1,1315892011
"Bacteria 243.63507846581058 469.8946737728835 0.7794103507826573",601.0,1,1315892011
"Bacteria 159.33788904245563 348.81213345741537 0.7940944185701199",601.0,1,1315892011
"Bacteria 376.37602879308054 66.67245081135556 0.682240260200747",601.0,1,1315892011
"Bacteria 383.3712920590758 72.47023250683262 0.6390974836396508",601.0,1,1315892011
"Bacteria 249.90859143075633 467.9319186274076 0.6198183407113207",601.0,1,1315892011
"Bacteria 245.62245175012492 125.24738576917692 0.6104754870039246",601.0,1,1315892011
"Bacteria 316.52844531318704 154.53993215542732 0.6212764648911552",601.0,1,1315892011
"Bacteria 247.70647361448025 455.4567984717537 0.6927961573016973",601.0,1,1315892011
"Bacteria 382.4913521648513 41.7733896788809 0.6465124451875381",601.0,1,1315892011
"Bacteria 330.1244129098151 144.31014020549924 0.5997268912719664",601.0,1,1315892011
"Bacteria 169.93736923616274 335.12557012467954 0.6962891392765677",601.0,1,1315892011
"Bacteria 149.53813769481536 357.5170739607566 0.6293881817891279",601.0,1,1315892011
"Bacteria 317.2779686599207 147.00435159528854 0.7537565524530551",601.0,1,1315892011
"Bacteria 248.30725484005043 469.5798372297977 0.6384875675397225",601.0,1,1315892011
"Bacteria 254.50809526842934 467.03380898405067 0.6076230793416185",601.0,1,1315892011
"Bacteria 385.3039259263711 60.604096342185755 0.766112435888514",601.0,1,1315892011
"Bacteria 329.6989072683164 148.53950114596853 0.6111357440988137",601.0,1,1315892011
"Bacteria 325.6087961457811 162.43572737210408 0.6021269049706077",601.0,1,1315892011
"Bacteria 334.97402512656777 145.35938345225009 0.5898423109229857",601.0,1,1315892011
"Bacteria 181.24928135507696 349.23904448249147 0.6201393975457563",601.0,1,1315892011
"Bacteria 229.74088147709787 138.63994179401635 0.6146200212882698",601.0,1,1315892011
"Bacteria 163.8958557273514 361.931658389741 0.5901189263242709",601.0,1,1315892011
"Bacteria 243.9074127537652 482.2401331693339 0.5749651668822601",601.0,1,1315892011
"Bacteria 375.3193554705458 58.93846526723054 0.6185518290997324",601.0,1,1315892011
"Bacteria 246.76653601199493 450.57480049821714 0.611763181998684",601.0,1,1315892011
"Bacteria 259.44802102519407 460.4610727581545 0.7155002709057346",601.0,1,1315892011
"Bacteria 377.70987360516386 70.44706498103213 0.6818798713170195",601.0,1,1315892011
"Bacteria 392.01176604788924 61.83353669479714 0.6673811111869706",601.0,1,1315892011
