"Geo","tick","run","random_seed"
"Bacteria 74.01064320223097 333.15987128683895 0.6412090225947774",501.0,1,1411692077
"Bacteria 65.06918021294297 368.6331763555541 0.6330845391165714",501.0,1,1411692077
"Bacteria 112.13302479535137 166.3880971284606 0.593495883038373",501.0,1,1411692077
"Bacteria 81.72132331660602 192.7354507736175 0.7426578898783348",501.0,1,1411692077
"Bacteria 77.45297454657543 361.26840969141983 0.6438942337641345",501.0,1,1411692077
"Bacteria 93.34950283674256 154.9342870485499 0.6546288876828318",501.0,1,1411692077
"Bacteria 34.095031753225115 363.06871545854744 0.5994653367261503",501.0,1,1411692077
"Bacteria 95.1279996475709 138.43319429421246 0.6620780826981845",501.0,1,1411692077
"Bacteria 62.48243897406829 337.3463354386342 0.6175511947864765",501.0,1,1411692077
"Bacteria 89.94319172339138 171.6010423598395 0.6177332936263538",501.0,1,1411692077
"Bacteria 58.453932451596756 347.57783371905316 0.5808941203452315",501.0,1,1411692077
"Bacteria 116.67617951990516 152.72587599569835 0.6646734582104509",501.0,1,1411692077
"Bacteria 61.918114191566204 375.71154273965027 0.6391760127379464",501.0,1,1411692077
"Bacteria 51.045813620705765 360.7292655790198 0.7181584639771067",501.0,1,1411692077
"Bacteria 94.1399968932707 147.8466539296061 0.5869928238190596",501.0,1,1411692077
"Bacteria 78.98262506123548 151.00146106144535 0.7123936162472777",501.0,1,1411692077
"Bacteria 85.95948566035534 184.75020171456512 0.7537767919294378",501.0,1,1411692077
"Bacteria 57.535221372885665 325.21438149729966 0.6625758847551563",501.0,1,1411692077
"Bacteria 27.72329945373977 341.4842919335373 0.6247818587456971",501.0,1,1411692077
"Bacteria 91.36888295571922 153.32131082037705 0.6867132122535928",501.0,1,1411692077
"Bacteria 50.50023591307312 348.6297511315892 0.5864728070492938",501.0,1,1411692077
"Bacteria 84.50622231941635 176.2156043878044 0.7228666971054799",501.0,1,1411692077
"Bacteria 85.4104597758955 165.7733643394343 0.6346912943882582",501.0,1,1411692077
"Bacteria 73.79414026563624 170.3634680353837 0.7041834802672694",501.0,1,1411692077
"Bacteria 89.81732584726313 165.57564684508745 0.798642926306199",501.0,1,1411692077
"Bacteria 31.24515939173703 354.82644065962836 0.7811633175575531",501.0,1,1411692077
"Bacteria 94.07859524254933 142.96240378751577 0.7327152637837865",501.0,1,1411692077
"Bacteria 106.01958957576696 162.8351024088617 0.7510588714026205",501.0,1,1411692077
"Bacteria 58.58425533906001 360.52921578258395 0.6517542437551265",501.0,1,1411692077
"Bacteria 97.18222376795532 192.50494300831002 0.6853290828065756",501.0,1,1411692077
"Bacteria 75.21256528921577 159.5670502161033 0.6784831259206032",501.0,1,1411692077
"Bacteria 78.45143245699464 364.8848739911094 0.6694011048115415",501.0,1,1411692077
"Bacteria 38.398951124561634 342.7538728084446 0.6625188774589922",501.0,1,1411692077
"Bacteria 98.45690335441608 190.3729104351321 0.6576539861756379",501.0,1,1411692077
"Bacteria 68.48087217450608 333.8173861732075 0.5880685046758947",501.0,1,1411692077
"Bacteria 112.97689027936732 149.01036998014266 0.6081699164512173",501.0,1,1411692077
"Bacteria 61.577978444874724 359.2244592757296 0.6453846480892093",501.0,1,1411692077
"Bacteria 111.84018474916549 148.8682512452922 0.5965890981081386",501.0,1,1411692077
"Bacteria 106.86107031907764 180.1544324039737 0.7217873982017933",501.0,1,1411692077
"Bacteria 45.413867561656566 377.0619692996699 0.6010011230649269",501.0,1,1411692077
"Bacteria 103.51492936037837 165.90435570881928 0.6727728128500378",501.0,1,1411692077
"Bacteria 62.8558990457037 347.5841943501933 0.6653418514146358",501.0,1,1411692077
"Bacteria 61.41445040618693 344.56732742926647 0.6885222731650921",501.0,1,1411692077
"Bacteria 28.076906484360553 351.39203336117345 0.6205192700407425",501.0,1,1411692077
"Bacteria 60.84960961397672 370.6807788702472 0.6952166683208962",501.0,1,1411692077
"Bacteria 104.67529136101682 162.705640962293 0.6761251056683618",501.0,1,1411692077
"Bacteria 39.87224264580735 373.8319998004121 0.6983232906365724",501.0,1,1411692077
"Bacteria 81.3767357276786 187.786674903059 0.6654750084335915",501.0,1,1411692077
"Bacteria 59.10724633386287 363.0563316375794 0.7175257000472238",501.0,1,1411692077
"Bacteria 38.51119984849794 335.69650856526687 0.7655095321903916",501.0,1,1411692077
"Bacteria 39.500291509587996 339.08872165124916 0.6144250845572189",501.0,1,1411692077
"Bacteria 70.70475945520998 148.84912465358858 0.6270518066700269",501.0,1,1411692077
"Bacteria 46.80183895350063 349.6103666877981 0.5974225414721424",501.0,1,1411692077
"Bacteria 61.61322534728324 347.8220096515866 0.6604412984025387",501.0,1,1411692077
"Bacteria 34.11305771582881 353.86352742441585 0.6811018648248105",501.0,1,1411692077
"Bacteria 70.46778132986417 164.17681301758117 0.5736198067336257",501.0,1,1411692077
"Bacteria 75.00652955320214 147.74484277313013 0.6072839166458963",501.0,1,1411692077
"Bacteria 41.701834476392506 370.13836552353104 0.7978454517660153",501.0,1,1411692077
"Bacteria 93.60554673783656 153.63618785078825 0.6899356090883092",501.0,1,1411692077
"Bacteria 112.61355409924829 158.77766417588407 0.6997970623055041",501.0,1,1411692077
"Bacteria 73.7427678494559 329.37160911892397 0.7066790108989937",501.0,1,1411692077
"Bacteria 102.43045181248263 140.55683447289448 0.6126344842964911",501.0,1,1411692077
"Bacteria 77.0573842870999 154.53882749300885 0.6484317838888433",501.0,1,1411692077
"Bacteria 39.794725610526974 368.11613627737904 0.5684548598604221",501.0,1,1411692077
"Bacteria 84.40342299705813 145.78349310949804 0.715716606005219",501.0,1,1411692077
"Bacteria 70.0022761363718 156.843164386466 0.5866383363845578",501.0,1,1411692077
"Bacteria 39.55311984177433 331.3982943275032 0.5788140342413545",501.0,1,1411692077
"Bacteria 78.12381118265455 160.91755253651064 0.5849462013370227",501.0,1,1411692077
"Bacteria 94.47315902400256 192.22982015489805 0.6427085381943785",501.0,1,1411692077
"Bacteria 68.14339218289763 180.5745934390461 0.7226116182226369",501.0,1,1411692077
"Bacteria 72.73307031214794 360.91622942704356 0.6934415984492185",501.0,1,1411692077
"Bacteria 110.07870085350386 151.89603982677437 0.7275491575743184",501.0,1,1411692077
"Bacteria 100.17919255201124 157.4190006993389 0.619541964713046",501.0,1,1411692077
"Bacteria 75.08141341383626 172.49542200372875 0.7506379009572535",501.0,1,1411692077
"Bacteria 73.81499280197981 359.82070673852513 0.6933897119485488",501.0,1,1411692077
"Bacteria 87.6220717939262 183.14837195704362 0.6644550246830239",501.0,1,1411692077
"Bacteria 81.64057318007997 141.59549951824147 0.6197029847799617",501.0,1,1411692077
"Bacteria 96.26154610244895 143.12850947994278 0.7169795012065593",501.0,1,1411692077
"Bacteria 50.04610607478135 323.31353874156736 0.7099987597473802",501.0,1,1411692077
"Bacteria 116.41240026252031 173.16755674605153 0.6204625951230476",501.0,1,1411692077
"Bacteria 82.36588920834635 359.8229347213356 0.6829148251625096",501.0,1,1411692077
"Bacteria 99.44917132013569 191.18156064494872 0.6605299734059646",501.0,1,1411692077
"Bacteria 119.79829003556446 168.35182994772873 0.623535523356632",501.0,1,1411692077
"Bacteria 77.85920985255926 350.83296574464146 0.5709104348359401",501.0,1,1411692077
"Bacteria 88.80348665596253 150.5164432332818 0.7782147253412082",501.0,1,1411692077
"Bacteria 52.8487965848469 366.93623847892496 0.5840010152262766",501.0,1,1411692077
"Bacteria 103.5547059161632 178.1949563199715 0.5845752151141661",501.0,1,1411692077
"Bacteria 102.84528625892447 159.31947479936323 0.6642978454356914",501.0,1,1411692077
"Bacteria 95.8994970750095 149.0520566814919 0.5791274932319426",501.0,1,1411692077
"Bacteria 66.11736772293398 349.6133058429678 0.7361978804842251",501.0,1,1411692077
"Bacteria 41.75405966843102 326.9027403462836 0.6408673567904488",501.0,1,1411692077
"Bacteria 64.61531157240346 160.2408631888185 0.7376145364855378",501.0,1,1411692077
"Bacteria 68.72590495359592 150.40164089739315 0.6451517009547728",501.0,1,1411692077
"Bacteria 82.97930375340471 164.98562387030154 0.6953955174004672",501.0,1,1411692077
"Bacteria 81.51655505492418 182.65072609549102 0.7874696497520219",501.0,1,1411692077
"Bacteria 75.2288260509419 343.30022919236154 0.5799964388770812",501.0,1,1411692077
"Bacteria 81.10242664085058 147.26614713829156 0.7397935668473503",501.0,1,1411692077
"Bacteria 110.25190738855008 140.56803097771626 0.71500306348184",501.0,1,1411692077
"Bacteria 58.63692634109904 325.90388180156447 0.6701120043627741",501.0,1,1411692077
"Bacteria 85.57660370602375 153.66034420453863 0.7552227691167792",501.0,1,1411692077
"Bacteria 67.34868162553217 327.19961695673237 0.6309179097080952",501.0,1,1411692077
"Bacteria 72.93466270303159 375.56664859785684 0.7382794467517946",501.0,1,1411692077
"Bacteria 96.72285909674164 162.08459321109413 0.7965442788973445",501.0,1,1411692077
"Bacteria 54.15486525325777 368.42001002197543 0.5891684298150843",501.0,1,1411692077
"Bacteria 87.03513099514106 141.69274534011205 0.7980615862616657",501.0,1,1411692077
"Bacteria 85.21774660102963 138.62778923013659 0.6783537740943046",501.0,1,1411692077
"Bacteria 104.5283735700285 177.51645644243496 0.6459097197572206",501.0,1,1411692077
"Bacteria 108.26637361959277 138.61363947396214 0.7159012797206484",501.0,1,1411692077
"Bacteria 102.4162848657291 151.12760316146992 0.5860318507172724",501.0,1,1411692077
"Bacteria 61.98407447650188 346.65416877275015 0.6376549368834874",501.0,1,1411692077
"Bacteria 26.49605787981615 347.3795680735711 0.6714661209880838",501.0,1,1411692077
"Bacteria 75.76997802594106 352.6265133858165 0.726874898752976",501.0,1,1411692077
"Bacteria 79.74322814127493 160.95732124195663 0.7970425456557719",501.0,1,1411692077
"Bacteria 55.13554684648535 338.9499775738254 0.7208876125749214",501.0,1,1411692077
"Bacteria 46.909576802066226 334.14999557502983 0.6743155237274373",501.0,1,1411692077
"Bacteria 50.84513260721742 377.73814895513726 0.6371098301500332",501.0,1,1411692077
"Bacteria 100.09094349477776 185.22649100541258 0.6956370441293293",501.0,1,1411692077
"Bacteria 69.33300969095431 335.57481864702106 0.7896513272767085",501.0,1,1411692077
"Bacteria 32.62641581490953 336.94836693245736 0.6744135385915051",501.0,1,1411692077
"Bacteria 57.836040387302404 339.3207284485119 0.6964265305984073",501.0,1,1411692077
"Bacteria 71.66611261251568 330.8437772797073 0.6509008773090643",501.0,1,1411692077
"Bacteria 97.3767939344577 175.9576000628903 0.740777134319722",501.0,1,1411692077
"Bacteria 70.79146770612338 363.91846053637005 0.7240739476029442",501.0,1,1411692077
"Bacteria 68.07134994462862 158.30642554949898 0.6204003349816576",501.0,1,1411692077
"Bacteria 84.90553418502195 171.3321314921513 0.7006185353804327",501.0,1,1411692077
"Bacteria 59.7094998812521 341.95604488430257 0.6382801224667533",501.0,1,1411692077
"Bacteria 48.61070882047252 367.7037462003298 0.6069600978031836",501.0,1,1411692077
"Bacteria 79.63218327110155 364.26143737247645 0.6744223490762464",501.0,1,1411692077
"Bacteria 36.4844086476273 352.0124726316545 0.6695570631866653",501.0,1,1411692077
"Bacteria 101.36965463870305 153.67296263118692 0.7292858713318827",501.0,1,1411692077
"Bacteria 90.63953648389659 148.33068047218734 0.5812703243670467",501.0,1,1411692077
"Bacteria 60.648808629729245 368.42854988277514 0.6151102251020517",501.0,1,1411692077
"Bacteria 114.5781035768738 174.50609461194858 0.571892027242221",501.0,1,1411692077
"Bacteria 76.12042429003318 147.3036667827433 0.6334274009685238",501.0,1,1411692077
"Bacteria 36.671959434438364 345.69589944731706 0.6628796140120788",501.0,1,1411692077
"Bacteria 76.6627009942149 337.59986131156336 0.6523703091801867",501.0,1,1411692077
"Bacteria 104.84036878864414 160.42347000969153 0.7069224603105864",501.0,1,1411692077
"Bacteria 48.73963399250469 323.7702650337035 0.7061723441429154",501.0,1,1411692077
"Bacteria 103.24861025218338 191.35616981285003 0.7000945571932778",501.0,1,1411692077
"Bacteria 81.28305640141758 337.81340247053237 0.7603184559026355",501.0,1,1411692077
"Bacteria 70.1508606354098 354.01961671978125 0.57964247281148",501.0,1,1411692077
"Bacteria 64.73897510386946 349.582509740378 0.6717192366374217",501.0,1,1411692077
"Bacteria 116.00593742577692 165.7756388118265 0.7368300300323605",501.0,1,1411692077
"Bacteria 56.5088413706333 339.0540901514729 0.7212218329035333",501.0,1,1411692077
"Bacteria 101.83645460427128 141.85968341257225 0.6095208048055486",501.0,1,1411692077
"Bacteria 96.19478779856975 156.2762074478555 0.6031826157410601",501.0,1,1411692077
"Bacteria 43.75697163855074 373.12751205452105 0.5900426639850411",501.0,1,1411692077
"Bacteria 70.78135987906448 174.2882912161749 0.6169027159387734",501.0,1,1411692077
"Bacteria 102.2748844813057 168.37277007465548 0.6403251821427208",501.0,1,1411692077
"Bacteria 110.13633825279027 144.27577511730294 0.6610939965896723",501.0,1,1411692077
"Bacteria 61.194667106090364 336.06073526858233 0.6337853687940679",501.0,1,1411692077
"Bacteria 50.253511635175514 339.8341959385085 0.7082095762885227",501.0,1,1411692077
"Bacteria 55.59301875526617 379.5471098511509 0.6491519705458039",501.0,1,1411692077
"Bacteria 120.08480203097514 170.26103306794184 0.6630514033845354",501.0,1,1411692077
"Bacteria 101.70738961137991 187.22146658577176 0.5746605397666188",501.0,1,1411692077
"Bacteria 86.05181918273493 168.12912663567946 0.648329181493494",501.0,1,1411692077
"Bacteria 47.15172663056269 363.98093203326493 0.5719553337929296",501.0,1,1411692077
"Bacteria 89.53415750579751 148.3682455223698 0.5770139839283419",501.0,1,1411692077
"Bacteria 99.65001718732313 175.1785426453971 0.7159391219541443",501.0,1,1411692077
"Bacteria 28.769285400222948 347.1568691675709 0.5953849819333141",501.0,1,1411692077
"Bacteria 103.63146915215079 144.13672555061993 0.7954302437037335",501.0,1,1411692077
"Bacteria 102.72063877044978 142.90395479498156 0.7895764186829869",501.0,1,1411692077
"Bacteria 112.37397073613386 152.7607357084778 0.7362539776526017",501.0,1,1411692077
"Bacteria 100.66090503946596 144.45932348846364 0.7455002976499369",501.0,1,1411692077
"Bacteria 112.36955940492945 155.15683265966197 0.6903337764675398",501.0,1,1411692077
"Bacteria 42.19978537707368 368.5919024857469 0.7706822668536905",501.0,1,1411692077
"Bacteria 71.36677966540765 327.6137947861132 0.7144513823127768",501.0,1,1411692077
"Bacteria 96.3843660266172 176.94116835990098 0.7363405384731234",501.0,1,1411692077
"Bacteria 55.950804132703105 334.14982953498065 0.6427058379101661",501.0,1,1411692077
"Bacteria 82.50329038999533 151.66501897407963 0.593192481750272",501.0,1,1411692077
"Bacteria 54.13997844393945 328.23007354877586 0.5834066161370434",501.0,1,1411692077
"Bacteria 75.54742009912381 178.69045367297645 0.5806640645025263",501.0,1,1411692077
"Bacteria 103.71333894739267 154.47366859919399 0.7846858986191512",501.0,1,1411692077
"Bacteria 38.34239974997788 355.1163232736544 0.6158523533076853",501.0,1,1411692077
"Bacteria 46.58801571878611 372.90573877527464 0.8018332887455994",501.0,1,1411692077
"Bacteria 88.52152798612055 141.43799450740022 0.7875201471857977",501.0,1,1411692077
"Bacteria 100.18541948915275 145.81140936571296 0.712051452275734",501.0,1,1411692077
"Bacteria 103.45735202007474 168.18586734844413 0.6544143991924328",501.0,1,1411692077
"Bacteria 73.33945011679604 365.16678984051435 0.6252208507054792",501.0,1,1411692077
"Bacteria 73.11167360297331 185.76133057847832 0.7442181891114105",501.0,1,1411692077
"Bacteria 39.75684653127138 333.4943082371601 0.5792939107845266",501.0,1,1411692077
"Bacteria 39.46689860475448 363.8705574121295 0.6427181602128069",501.0,1,1411692077
"Bacteria 75.45704769179393 163.84555978152108 0.6076805495578033",501.0,1,1411692077
"Bacteria 55.829815600636366 370.70116099418243 0.6052449098729896",501.0,1,1411692077
"Bacteria 86.96205761065711 170.42172986401172 0.644807214318724",501.0,1,1411692077
"Bacteria 108.21092698626887 173.4378417554754 0.6823330955445512",501.0,1,1411692077
"Bacteria 83.44517295593126 188.71320357954946 0.6397091153138146",501.0,1,1411692077
"Bacteria 108.06285857618236 172.26275248594126 0.5949790468946585",501.0,1,1411692077
"Bacteria 55.963740061347124 357.3432756327324 0.5790227729526084",501.0,1,1411692077
"Bacteria 76.2214888391167 142.18262178417854 0.6577794547607809",501.0,1,1411692077
"Bacteria 109.35591085837855 180.13483780465162 0.7825122634552322",501.0,1,1411692077
"Bacteria 79.62092722065309 351.7752797582516 0.6406558792012961",501.0,1,1411692077
"Bacteria 88.905924792265 149.24763841031265 0.576522406680193",501.0,1,1411692077
"Bacteria 108.24324782943633 159.07977190523204 0.5680338513774047",501.0,1,1411692077
"Bacteria 40.50919724689478 360.76510437955324 0.5853791899681743",501.0,1,1411692077
"Bacteria 100.62720259741656 141.8429880982962 0.6191342776308804",501.0,1,1411692077
"Bacteria 76.27781412047906 140.85812283717527 0.6952723511103465",501.0,1,1411692077
"Bacteria 99.89406548678387 140.90927367724353 0.6063554302739691",501.0,1,1411692077
"Bacteria 117.17283702259073 156.14788986730133 0.5745691807369004",501.0,1,1411692077
"Bacteria 67.28611556951523 376.99786674100835 0.7099834008677703",501.0,1,1411692077
"Bacteria 91.01848235868373 141.10977626100674 0.7434579483845926",501.0,1,1411692077
"Bacteria 94.67748429826966 175.35643847802274 0.7101870549648266",501.0,1,1411692077
"Bacteria 69.59576111655396 373.89713647583335 0.6130469229386506",501.0,1,1411692077
"Bacteria 53.76008531742734 333.4286853711853 0.615388660404422",501.0,1,1411692077
"Bacteria 99.2451777570853 139.88787962468353 0.6080309712920916",501.0,1,1411692077
"Bacteria 34.82183327358102 357.2165435972437 0.6553590083648934",501.0,1,1411692077
"Bacteria 71.12535872254752 152.75136845896702 0.638140715078626",501.0,1,1411692077
"Bacteria 84.11615188616848 172.44601776413586 0.7352257007703257",501.0,1,1411692077
"Bacteria 101.00233578267071 138.58473235345588 0.6413667069823019",501.0,1,1411692077
"Bacteria 72.30375267753634 331.99154440315516 0.6943432199131176",501.0,1,1411692077
"Bacteria 97.84283661921559 157.90612160372444 0.597946016386018",501.0,1,1411692077
"Bacteria 77.8048336335813 356.2879940484595 0.5697472745112193",501.0,1,1411692077
"Bacteria 46.90857956309942 346.4639228469523 0.6289403844631523",501.0,1,1411692077
"Bacteria 74.94523679836627 148.90619141208623 0.5980793967408784",501.0,1,1411692077
"Bacteria 76.47836088426223 361.9532628866457 0.5966261591631568",501.0,1,1411692077
"Bacteria 77.07139284833347 353.3308673217072 0.7930841455755384",501.0,1,1411692077
"Bacteria 83.34563762729542 173.63936422340493 0.748056422346617",501.0,1,1411692077
"Bacteria 109.10400662276642 184.99156793768302 0.6143821014237815",501.0,1,1411692077
"Bacteria 45.68700583773786 349.422487812522 0.6059997758167515",501.0,1,1411692077
"Bacteria 74.08846572674267 164.06939515288227 0.6860582120920297",501.0,1,1411692077
"Bacteria 109.10464006380614 189.5484798860908 0.7212887020917743",501.0,1,1411692077
"Bacteria 115.13096675849195 142.6322051381731 0.6916084866888109",501.0,1,1411692077
"Bacteria 56.60481513716606 349.95206595478595 0.7975165348399192",501.0,1,1411692077
"Bacteria 71.34222861617472 173.20408925234054 0.6167659986697926",501.0,1,1411692077
"Bacteria 102.22210467639482 181.07193743418114 0.6392293453631808",501.0,1,1411692077
"Bacteria 43.21410930334023 337.1632059115699 0.6879051832135561",501.0,1,1411692077
"Bacteria 91.13735580695716 180.77541538704304 0.6016002009913266",501.0,1,1411692077
"Bacteria 104.84709985458387 158.06624133462978 0.7783947936594814",501.0,1,1411692077
"Bacteria 43.32386985596095 379.99628513919566 0.6962534703470599",501.0,1,1411692077
"Bacteria 89.38490710747575 174.78784340729922 0.6981545720259804",501.0,1,1411692077
"Bacteria 54.15470918460244 322.64001622010215 0.7076079493940056",501.0,1,1411692077
"Bacteria 29.46652422206944 349.4003714802959 0.6319912034148545",501.0,1,1411692077
"Bacteria 33.26099031420587 372.8161396620803 0.6992423494799782",501.0,1,1411692077
"Bacteria 96.74174375355877 158.1722850884227 0.5744565480327029",501.0,1,1411692077
"Bacteria 83.96699160039584 174.91757289328194 0.717016497311193",501.0,1,1411692077
"Bacteria 62.89948654532154 339.4807023948328 0.744510630902114",501.0,1,1411692077
"Bacteria 43.68659159724543 354.7388841590769 0.6646244603848914",501.0,1,1411692077
"Bacteria 90.87335797007736 184.4156639307361 0.6834832432640855",501.0,1,1411692077
"Bacteria 33.78312633489374 370.6285925042622 0.6708786080107744",501.0,1,1411692077
"Bacteria 46.87701119886551 323.13967077116797 0.7196682116546728",501.0,1,1411692077
"Bacteria 105.1554106162031 184.97995130019305 0.5934404914639054",501.0,1,1411692077
"Bacteria 81.68462030397586 169.58461741540464 0.7391725274312017",501.0,1,1411692077
"Bacteria 79.93358750067601 156.98236672333462 0.7410383167467419",501.0,1,1411692077
"Bacteria 101.25274018800934 140.80641060078602 0.6223540155934699",501.0,1,1411692077
"Bacteria 107.93067290592721 188.72522760091863 0.715720031387641",501.0,1,1411692077
"Bacteria 31.880205958860277 346.7461303150943 0.7362105097798661",501.0,1,1411692077
"Bacteria 94.5014919426361 188.1530417561357 0.5855597860584627",501.0,1,1411692077
"Bacteria 99.32545716721899 169.56101181638553 0.6205612009478504",501.0,1,1411692077
"Bacteria 75.68542595044057 335.0967357180308 0.6793431152439171",501.0,1,1411692077
"Bacteria 56.63621371346495 373.0381171324604 0.7499033907002685",501.0,1,1411692077
"Bacteria 103.00914414056919 150.10352357375874 0.6601730719363971",501.0,1,1411692077
"Bacteria 99.92296844600502 170.61822542899745 0.6309391979464195",501.0,1,1411692077
"Bacteria 25.66820967933922 351.9904192295524 0.6670638933133445",501.0,1,1411692077
"Bacteria 77.07441421672776 344.36090515087295 0.6462615685168991",501.0,1,1411692077
"Bacteria 72.21942267393045 170.63764417466683 0.5775923956156392",501.0,1,1411692077
"Bacteria 76.84904533006983 149.6528747309401 0.778128080043728",501.0,1,1411692077
"Bacteria 100.4788219344198 167.50382407880173 0.6068451842492999",501.0,1,1411692077
"Bacteria 77.02740015836397 160.53075839498956 0.59447955430863",501.0,1,1411692077
"Bacteria 67.20542752575645 374.6567742301409 0.6566001534748135",501.0,1,1411692077
"Bacteria 73.21274821668997 179.27548363960224 0.5897502456416667",501.0,1,1411692077
"Bacteria 108.65167648158004 182.83908718224555 0.569400332642837",501.0,1,1411692077
"Bacteria 83.78543112019703 352.4062247860807 0.7191558350021521",501.0,1,1411692077
"Bacteria 77.48013981951348 156.6488421030681 0.6168783588229791",501.0,1,1411692077
"Bacteria 95.279961135085 167.3657046342138 0.566872605947018",501.0,1,1411692077
"Bacteria 53.66374300333047 375.09324823913795 0.6084163285982415",501.0,1,1411692077
"Bacteria 116.10216767399022 182.70333013522225 0.6649111518237334",501.0,1,1411692077
"Bacteria 97.60085687547237 168.51272797273924 0.595007219079401",501.0,1,1411692077
"Bacteria 79.22559256887591 353.94224386366267 0.5915224101120597",501.0,1,1411692077
"Bacteria 49.54018834318225 338.60285598494806 0.7652360856224374",501.0,1,1411692077
"Bacteria 115.98805435771317 171.86669101591886 0.5785271017294468",501.0,1,1411692077
"Bacteria 34.907743002141565 365.56547653325873 0.5888458958584695",501.0,1,1411692077
"Bacteria 38.845756797309676 353.9113790752692 0.7619712540152335",501.0,1,1411692077
"Bacteria 80.30383755803288 178.91563715339558 0.6373619305742496",501.0,1,1411692077
"Bacteria 78.03084940565267 362.3791368801911 0.6477527905091868",501.0,1,1411692077
"Bacteria 98.16608900165441 169.50139087242653 0.5983989880299148",501.0,1,1411692077
"Bacteria 57.19987736292246 358.9143292074721 0.637033035151718",501.0,1,1411692077
"Bacteria 59.961117777457375 367.48316217385445 0.6031059724265986",501.0,1,1411692077
"Bacteria 106.72326735926389 177.51506252131065 0.6680822648704778",501.0,1,1411692077
"Bacteria 78.81914394275064 155.3459760743961 0.5673882503397307",501.0,1,1411692077
"Bacteria 50.28467643308747 371.71685429375185 0.6512998848686661",501.0,1,1411692077
"Bacteria 107.59018873469485 184.12506752357723 0.5828828715871647",501.0,1,1411692077
"Bacteria 81.95991106957035 152.71322013477982 0.5925159062422778",501.0,1,1411692077
"Bacteria 100.47845538894983 174.05733832213087 0.7543475932060483",501.0,1,1411692077
"Bacteria 43.68730471366579 352.5621847988823 0.6617762360573294",501.0,1,1411692077
"Bacteria 33.064479905181756 350.74481083730245 0.7469159979911958",501.0,1,1411692077
"Bacteria 96.7776259940678 136.91222322224797 0.6979120916848693",501.0,1,1411692077
"Bacteria 116.48322782694655 184.04506629132436 0.748322557482865",501.0,1,1411692077
"Bacteria 119.68418372967733 172.26379023904036 0.6861689934840898",501.0,1,1411692077
"Bacteria 75.26316466555056 173.90637950772853 0.7547626211968632",501.0,1,1411692077
"Bacteria 73.87931249109864 161.78013505698905 0.6857514291906882",501.0,1,1411692077
"Bacteria 63.702687049681536 348.6067344637184 0.7004959549985521",501.0,1,1411692077
"Bacteria 105.59809205599058 176.93904436049527 0.6199030645177414",501.0,1,1411692077
"Bacteria 43.78281606574797 340.3937161438412 0.7577903877542952",501.0,1,1411692077
"Bacteria 98.10407222536918 136.6554437324066 0.6857299738843741",501.0,1,1411692077
"Bacteria 46.629224354771516 359.28500188230385 0.6983397624239661",501.0,1,1411692077
"Bacteria 95.31369182934814 147.17561899235284 0.5876658414342888",501.0,1,1411692077
"Bacteria 34.44776743895526 350.92539453184634 0.6784260066770558",501.0,1,1411692077
"Bacteria 47.321265062124326 356.7295736868979 0.5952874342446556",501.0,1,1411692077
"Bacteria 60.72560059594747 342.5429782804922 0.6758904836532915",501.0,1,1411692077
"Bacteria 110.35426086505126 167.38680555449622 0.6320416076070272",501.0,1,1411692077
"Bacteria 33.70677975311209 342.4910747727872 0.5679966641018578",501.0,1,1411692077
"Bacteria 65.00966515885705 362.4032278993884 0.7478834838759877",501.0,1,1411692077
"Bacteria 65.80547339765646 167.40624052392056 0.697357046751059",501.0,1,1411692077
"Bacteria 80.95769711816352 143.52277570621533 0.5960657566019796",501.0,1,1411692077
"Bacteria 33.631762700411336 356.5433034951299 0.7452742250489813",501.0,1,1411692077
"Bacteria 80.16270209091881 360.0851021870986 0.6358241022574144",501.0,1,1411692077
"Bacteria 87.8660715290179 157.6872075396665 0.6560996929816211",501.0,1,1411692077
"Bacteria 78.40521991386247 137.9441243246889 0.7471795338196066",501.0,1,1411692077
"Bacteria 50.1635217971597 334.3886458151171 0.6259931917522431",501.0,1,1411692077
"Bacteria 68.82879705186836 340.99308508743894 0.668781761303618",501.0,1,1411692077
"Bacteria 28.310342459535942 361.3751134348968 0.6659660150876247",501.0,1,1411692077
"Bacteria 101.39850323735436 184.95884343178858 0.7162135063557332",501.0,1,1411692077
"Bacteria 57.478015552176345 344.7015921300704 0.5998194304561169",501.0,1,1411692077
"Bacteria 89.5311817760207 193.49070853194837 0.6767573868076805",501.0,1,1411692077
"Bacteria 59.32493816361411 353.2748350996586 0.5795908186844055",501.0,1,1411692077
"Bacteria 63.25850475275746 360.7147992414789 0.6887048332442567",501.0,1,1411692077
"Bacteria 101.75219485125642 169.51575424068955 0.6583394653055528",501.0,1,1411692077
"Bacteria 77.76375627387854 347.5573230250332 0.6242351956647872",501.0,1,1411692077
"Bacteria 71.92914146868766 158.17127159867778 0.7742618970838289",501.0,1,1411692077
"Bacteria 93.62043642812003 180.0429986325751 0.5794375657739315",501.0,1,1411692077
"Bacteria 57.00639046809429 352.9031876294848 0.7841178469186572",501.0,1,1411692077
"Bacteria 67.28263164069621 164.47217647231633 0.6699238349287936",501.0,1,1411692077
"Bacteria 102.33972778247663 146.7173295189701 0.7041420491380848",501.0,1,1411692077
"Bacteria 42.364146869472485 362.2746791491608 0.7945757449373853",501.0,1,1411692077
"Bacteria 99.09474950787518 173.90660640881146 0.692548044265244",501.0,1,1411692077
"Bacteria 58.84252026829371 361.76104386282566 0.677793154778628",501.0,1,1411692077
