"Geo","tick","run","random_seed"
"217.5196963162619 331.52278409492766 0.7630466889595959",501.0,1,1252366114
"8.670152313733025 110.31533915887509 0.7025851017061855",501.0,1,1252366114
"20.43016917429472 116.63630558499342 0.7331071362566144",501.0,1,1252366114
"10.938897165360963 294.98907918828706 0.571817883125024",501.0,1,1252366114
"2.898408692512139 300.40278707852514 0.6564029322722608",501.0,1,1252366114
"498.34572746385135 52.21600525304199 0.7679710987806629",501.0,1,1252366114
"498.9715221995602 47.98856006715167 0.6365880577811058",501.0,1,1252366114
"208.44871908711244 349.21362419279353 0.6151654289577559",501.0,1,1252366114
"291.66978364006235 331.27535875584005 0.5801250826499105",501.0,1,1252366114
"9.136916159760979 48.72233475098746 0.6026223787057856",501.0,1,1252366114
"6.60928181757662 292.28005243515213 0.6184202492817291",501.0,1,1252366114
"4.605453844767498 296.6548867790242 0.7689936657223152",501.0,1,1252366114
"215.11286989237544 328.3694385958 0.6594655356173583",501.0,1,1252366114
"283.2822162536903 338.5123431862444 0.7429608181731034",501.0,1,1252366114
"216.41639798316473 328.9537188564676 0.7804826484059912",501.0,1,1252366114
"281.40456002407427 335.1423487022797 0.5747166295849715",501.0,1,1252366114
"210.86862420433152 325.1120392596657 0.7017736372674054",501.0,1,1252366114
"211.42566716411437 335.5605272902069 0.569902486655723",501.0,1,1252366114
"12.960247555019206 53.800590939412935 0.6002887590642376",501.0,1,1252366114
"199.16128344205518 336.0806324305258 0.6244331513844451",501.0,1,1252366114
"494.8493111865498 300.9809191506231 0.7632326355215875",501.0,1,1252366114
"19.775365192649293 121.74495189676699 0.7775083011176718",501.0,1,1252366114
"295.1031002594667 344.2804970245372 0.7534489805111512",501.0,1,1252366114
"9.414531501064637 43.235008192705926 0.7767457889595357",501.0,1,1252366114
"4.176159377417179 44.96851869002286 0.7794953130371598",501.0,1,1252366114
"284.65455055574876 326.8735942876641 0.7307520110338424",501.0,1,1252366114
"1.8526906280768602 49.602927565739996 0.6080588744697033",501.0,1,1252366114
"203.9416120313937 346.7012746637956 0.6154972365801679",501.0,1,1252366114
"8.91405487777027 128.5243707240552 0.6564754769464678",501.0,1,1252366114
"17.456775791251477 53.09453905848216 0.7232842024344359",501.0,1,1252366114
"282.28969777437595 340.85202220319877 0.7636858529503708",501.0,1,1252366114
"491.8315965048203 293.12407304011896 0.7723967626555094",501.0,1,1252366114
"1.2628636283505854 53.38020187421275 0.6712472798738656",501.0,1,1252366114
"206.8832997218482 331.466762342992 0.5695913462570531",501.0,1,1252366114
"287.2974131654714 327.09415667130514 0.7697178636029846",501.0,1,1252366114
"499.92735052996215 48.7510963183417 0.6043871250530066",501.0,1,1252366114
"4.819886581312901 111.36076872426797 0.7075941208740147",501.0,1,1252366114
"13.058882943703606 65.16305786281238 0.729994561490016",501.0,1,1252366114
"289.87100572624456 329.83782780362554 0.6328581736915458",501.0,1,1252366114
"13.401656708823866 45.94027157796517 0.6411020342660844",501.0,1,1252366114
"284.4913743531228 337.29363894584094 0.6348238049381608",501.0,1,1252366114
"278.23532440255985 341.0590996112703 0.6508666671577982",501.0,1,1252366114
"1.9473598203494658 283.07245568563826 0.6326412190040891",501.0,1,1252366114
"288.7326767084946 343.7166791494774 0.6169355829225431",501.0,1,1252366114
"295.7195771632104 330.1419509179178 0.7535262216493496",501.0,1,1252366114
"212.2697055767829 325.293164645317 0.7267421373965708",501.0,1,1252366114
"11.049848001077192 117.94044161791136 0.567348272958436",501.0,1,1252366114
"282.0005203512183 329.6670326405749 0.7429704748973761",501.0,1,1252366114
"3.1494725398279364 116.14831625157308 0.7881970665372905",501.0,1,1252366114
"17.33646827611591 50.12315906334395 0.7267781333441693",501.0,1,1252366114
"220.1367768091997 331.2506203251137 0.7987168890663217",501.0,1,1252366114
"199.93651131279037 338.55319420364134 0.6184257175276516",501.0,1,1252366114
"290.2696039468852 348.0025275780362 0.742119332666729",501.0,1,1252366114
"18.329684071384207 50.96836263978445 0.5829678371623176",501.0,1,1252366114
"216.44816194139574 330.47547889131056 0.7568000406139415",501.0,1,1252366114
"206.23013729955613 345.5544564295066 0.7477868909033492",501.0,1,1252366114
"218.25174984549443 341.6503490614784 0.6459105668789188",501.0,1,1252366114
"10.505516033254015 289.4128745586493 0.7275586192720731",501.0,1,1252366114
"1.288474792090241 281.776443413898 0.7160743514988329",501.0,1,1252366114
"292.2495910796514 341.7300081115557 0.6982431585466848",501.0,1,1252366114
"499.1060218847652 297.7818452523362 0.6623686468864258",501.0,1,1252366114
"5.2276263081610335 44.140425565384774 0.5705999713989284",501.0,1,1252366114
"17.39580946724366 121.51600997574369 0.7118035029463848",501.0,1,1252366114
"499.81264807402465 55.34878269960216 0.7756611891350597",501.0,1,1252366114
"4.351380907762422 301.7693747073161 0.6960226223212739",501.0,1,1252366114
"205.84082330202446 327.13943252145 0.7566005385813264",501.0,1,1252366114
"202.56256600121787 330.14504467173066 0.6696321445069403",501.0,1,1252366114
"297.18722835057224 342.7895268489807 0.7150176172702801",501.0,1,1252366114
"12.686916402999161 125.79580793787694 0.6669505475784927",501.0,1,1252366114
"496.85753053723045 55.85214334554323 0.7506560168638139",501.0,1,1252366114
"6.914550293395552 113.52545624651229 0.6028290547962982",501.0,1,1252366114
"199.59351887198352 332.49069709402715 0.6330646400414826",501.0,1,1252366114
"221.2704041044554 340.0202997028624 0.7504916164924759",501.0,1,1252366114
"496.002904753854 301.6988296660017 0.6022200741067657",501.0,1,1252366114
"494.56598740344805 299.6045617569911 0.6552616798430457",501.0,1,1252366114
"289.89412420014366 331.24797166826636 0.7624958150832382",501.0,1,1252366114
"199.0268739520719 343.9728130029137 0.6200348066397734",501.0,1,1252366114
"10.387118719461311 42.27880579638651 0.5953824714958388",501.0,1,1252366114
"496.789347932591 287.0776456298969 0.6655361571951105",501.0,1,1252366114
"5.682104239346226 48.697400950924106 0.8002089366470028",501.0,1,1252366114
"6.478726859662565 118.03293693967136 0.6151265055912296",501.0,1,1252366114
"281.7361519176856 342.14253106964503 0.6568578250645435",501.0,1,1252366114
"289.81925158769826 344.7151248968771 0.6617644282012605",501.0,1,1252366114
"12.32086971073603 54.781913890680805 0.5944741609052135",501.0,1,1252366114
"280.8198833978318 340.3992560018127 0.7880119768870448",501.0,1,1252366114
"209.62639547972788 327.3681513895949 0.5684016851950555",501.0,1,1252366114
"495.7992103034154 297.35663859298427 0.6672430097213631",501.0,1,1252366114
"0.4186998425380552 56.56753609437141 0.6017016678624872",501.0,1,1252366114
"208.6836492215964 346.6765117241333 0.7012959517495992",501.0,1,1252366114
"210.39912463102524 341.57862437449677 0.582799665754022",501.0,1,1252366114
"203.88964284423818 325.8382666140603 0.6394323246919432",501.0,1,1252366114
"277.8774504709499 339.727681854642 0.739743203617808",501.0,1,1252366114
"18.520780907462004 60.60228811487534 0.6539245835628967",501.0,1,1252366114
"3.0892503246260024 56.81431405527398 0.7450921287233865",501.0,1,1252366114
"286.88997910415037 328.5983471829713 0.7864198097591528",501.0,1,1252366114
"209.2609670434126 341.6872345842417 0.591777194267532",501.0,1,1252366114
"280.79022760266173 343.15513711193677 0.7417025472496328",501.0,1,1252366114
"3.861813355521153 120.77039734874168 0.6867717897938199",501.0,1,1252366114
"292.339476131887 333.67798454931005 0.6960675107781921",501.0,1,1252366114
"277.73446737465827 330.710246341794 0.760865115149433",501.0,1,1252366114
"219.12826981385282 338.37505897398296 0.6172203006012273",501.0,1,1252366114
"10.634372883134803 283.06689741574087 0.5906861075713578",501.0,1,1252366114
"216.75962431308756 333.7809376310644 0.6535585404711094",501.0,1,1252366114
"295.66205940281895 340.5347544928098 0.6017601823514063",501.0,1,1252366114
"11.50403496200091 287.4308552593483 0.720103860554946",501.0,1,1252366114
"1.6722031682616638 294.32554885715484 0.6330742282734781",501.0,1,1252366114
"288.33473649156633 326.1336260399604 0.6483776980301417",501.0,1,1252366114
"287.3552964744487 342.87527730554706 0.6561736743380165",501.0,1,1252366114
"2.8865458036317215 64.9508355155277 0.5936780043117509",501.0,1,1252366114
"499.37367146156373 63.14026024839371 0.6151526214699441",501.0,1,1252366114
"16.091585931172418 113.96813791799413 0.6325388222132073",501.0,1,1252366114
"9.343649343091458 57.46156182672697 0.7019788496160052",501.0,1,1252366114
"292.37055312264306 323.93903560553713 0.6729036205648957",501.0,1,1252366114
"16.747691244739762 125.53421504765498 0.7267316966221055",501.0,1,1252366114
"283.7056434202072 341.1767486206498 0.7071289054313091",501.0,1,1252366114
"1.2603851531581436 284.20502190353454 0.6981197223997438",501.0,1,1252366114
"213.3522479468543 334.0931334229699 0.7736195522232765",501.0,1,1252366114
"10.50372765519387 284.21273032817396 0.5689558159082915",501.0,1,1252366114
"217.60326536668228 336.7862771630228 0.5899588051608927",501.0,1,1252366114
"14.88239905225089 121.363601694972 0.7226445441334928",501.0,1,1252366114
"290.1294829173514 327.2503845916283 0.5875222016418472",501.0,1,1252366114
"207.43996061399187 338.0948034268814 0.6675683409171893",501.0,1,1252366114
"11.930755136240675 110.59081769778535 0.7177064900209744",501.0,1,1252366114
"299.1602986624073 335.22004969945175 0.5919890950523026",501.0,1,1252366114
"11.092389050051848 52.591284598690386 0.7805264431692435",501.0,1,1252366114
"17.01251562695937 58.68091499455775 0.5692861561206592",501.0,1,1252366114
"20.019679604533383 54.83157999619343 0.6996161379168321",501.0,1,1252366114
"299.7635253733616 338.4132070243766 0.5735558134274451",501.0,1,1252366114
"499.7055952936852 290.78813402778155 0.5666801348204291",501.0,1,1252366114
"6.7044117630232405 56.11243659589472 0.7396401954308187",501.0,1,1252366114
"214.9545632533154 337.7044129970888 0.7502588725596341",501.0,1,1252366114
"293.0480158772447 334.9455340958699 0.7691462592917693",501.0,1,1252366114
"5.775971378747423 62.508922459576375 0.7950573656131176",501.0,1,1252366114
"2.0973498690910306 297.9400717823989 0.6094996137836256",501.0,1,1252366114
"287.2618470126039 335.3382512094061 0.7450475083787867",501.0,1,1252366114
"280.0869179023991 331.4396134183447 0.70223669340043",501.0,1,1252366114
"2.9817001930018217 60.92013325260809 0.6031967656668412",501.0,1,1252366114
"221.36197044756275 336.473807531761 0.7612250581196784",501.0,1,1252366114
"216.52877864391527 332.5558579226854 0.5991085855163225",501.0,1,1252366114
"491.7938544123203 291.591267142089 0.7676957649288643",501.0,1,1252366114
"8.644017793817772 116.92037624604954 0.7784288072871909",501.0,1,1252366114
"199.53769114757765 326.5593741878529 0.6252058938133968",501.0,1,1252366114
"495.60835056165394 283.5553427465124 0.5834702739460664",501.0,1,1252366114
"10.80057593175971 62.93307111658271 0.7692954771658597",501.0,1,1252366114
"220.79147209346414 334.8454228457789 0.7635477455688074",501.0,1,1252366114
"499.0718423000818 302.5275938770043 0.6309627717077693",501.0,1,1252366114
"9.106383794321609 113.31468680883671 0.6321839183220425",501.0,1,1252366114
"208.6178858084095 340.5502265662285 0.7320734729704048",501.0,1,1252366114
"5.022961560285231 43.029992781486094 0.5705999713989284",501.0,1,1252366114
"294.5889608449456 330.8782667171347 0.6046038459782145",501.0,1,1252366114
"4.548492989890793 50.863695249675125 0.7330255879627213",501.0,1,1252366114
"0.652122409623068 49.70195700307306 0.6149131048654277",501.0,1,1252366114
"196.45656603461717 336.13343231788303 0.6139357981348308",501.0,1,1252366114
"198.8752670719213 338.00234254910015 0.5851563430453846",501.0,1,1252366114
"20.20258100664196 58.47531650714822 0.6921461558245018",501.0,1,1252366114
"492.7462426095846 294.1502592490438 0.6187780193926239",501.0,1,1252366114
"218.0113279482555 338.02900715938296 0.5666361556450906",501.0,1,1252366114
"11.332247537345507 116.51015564307588 0.7317851975183347",501.0,1,1252366114
"14.675879341036715 55.32111421859093 0.6434348902536005",501.0,1,1252366114
"4.31866431432203 58.83338033542511 0.6440862123418012",501.0,1,1252366114
"12.031399138560559 61.998825722909785 0.798017250369602",501.0,1,1252366114
"204.34029361764618 327.15299211862623 0.7658902043856913",501.0,1,1252366114
"207.62818852886818 345.9376006218938 0.5992951631027146",501.0,1,1252366114
"288.89843192398325 332.41409121861466 0.7880172675088222",501.0,1,1252366114
"3.63806927702557 53.39363496282261 0.7568719020462854",501.0,1,1252366114
"283.3912565262152 327.5296114870398 0.6973236580816162",501.0,1,1252366114
"6.619272998847859 54.78448813699217 0.6294896140238408",501.0,1,1252366114
"201.13515884987217 345.91565139541484 0.6033591336548307",501.0,1,1252366114
"9.467516165666579 290.2314659059451 0.6125003095359541",501.0,1,1252366114
"14.399000934477144 54.02053751789876 0.6403084554264562",501.0,1,1252366114
"285.1760196296215 332.44907728444383 0.7971620756354773",501.0,1,1252366114
"288.7925090978424 327.4859679392831 0.7904673292473597",501.0,1,1252366114
"17.464991101385465 55.680960569485656 0.669982148755341",501.0,1,1252366114
"294.5018053777332 329.59831858394716 0.5703020825303906",501.0,1,1252366114
"488.7481402724169 291.2380224286506 0.6006016384880174",501.0,1,1252366114
"1.561812102139377 288.2708992090603 0.6974808019343983",501.0,1,1252366114
"15.215884993322613 46.81241524530838 0.6794233942995334",501.0,1,1252366114
"212.38526343082853 344.3133012655409 0.5986257552698615",501.0,1,1252366114
"295.5134076389651 331.8095695214347 0.7116979511614792",501.0,1,1252366114
"498.8022134321512 46.58409595839509 0.7874397899138661",501.0,1,1252366114
"11.929450641319104 60.50006695044837 0.7188945199439453",501.0,1,1252366114
"4.969286598862304 121.54774967403701 0.6860436572646006",501.0,1,1252366114
"292.2655416529613 330.1107337210653 0.6471311845356297",501.0,1,1252366114
"11.397971545276919 293.240367879321 0.575692224808362",501.0,1,1252366114
"293.64680571594994 333.4426533067297 0.6409332886577863",501.0,1,1252366114
"10.65201409751486 110.41410681206861 0.5792661441508878",501.0,1,1252366114
"4.7059709578271205 52.45708822979322 0.6986977818417127",501.0,1,1252366114
"496.0104906736049 284.62740489154265 0.5784549589294339",501.0,1,1252366114
"2.409098338177239 54.01792096975147 0.6523901827245222",501.0,1,1252366114
"2.4145038369360026 299.2184311259462 0.6475371687582678",501.0,1,1252366114
"494.9885827764808 281.31342735039743 0.7594285657126983",501.0,1,1252366114
"495.3506988885154 55.49868947313506 0.8008517459772706",501.0,1,1252366114
"219.4074995537565 334.7726332752882 0.6364184695023601",501.0,1,1252366114
"278.2083233897507 334.4856026988736 0.6978831351339986",501.0,1,1252366114
"199.47743478746682 341.63640426616024 0.6016966484559607",501.0,1,1252366114
"13.32169673063225 122.79833808965802 0.6878256198242413",501.0,1,1252366114
"298.0665497851376 339.011879805746 0.7181974313701392",501.0,1,1252366114
"4.5461301090392405 49.52517119172097 0.6314895731167933",501.0,1,1252366114
"293.2421389364115 325.08269749797233 0.6635235109043883",501.0,1,1252366114
"5.676651602459418 122.5741554380547 0.5857825412196216",501.0,1,1252366114
"199.9947244841454 339.9018168015916 0.6482911057792095",501.0,1,1252366114
"196.13261724837577 333.9565212283734 0.7197497299190561",501.0,1,1252366114
"283.391675921227 330.62777518308616 0.6685787797135446",501.0,1,1252366114
"6.176331047250373 45.0771108415881 0.7795294694064708",501.0,1,1252366114
"287.7813405920063 347.40015274054775 0.615864472257604",501.0,1,1252366114
"214.75489025346369 341.1774759343979 0.7416861244184862",501.0,1,1252366114
"2.896630678392537 55.331157809690275 0.7830039643453296",501.0,1,1252366114
"4.352345730884254 289.52457771452504 0.6733315273725795",501.0,1,1252366114
"1.6626741927242423 302.0792906152032 0.673130659564044",501.0,1,1252366114
"9.766658753033093 109.66520916041232 0.5898236653060769",501.0,1,1252366114
"286.946868407082 341.49476140894376 0.6117259482271871",501.0,1,1252366114
"216.9270122205133 338.2594579315359 0.5666361556450906",501.0,1,1252366114
"203.1787400813322 332.67674708621524 0.725487317123282",501.0,1,1252366114
"293.5085093055229 337.7926137060095 0.6462153988865411",501.0,1,1252366114
"198.81072743081918 339.2821121977976 0.7106127681893679",501.0,1,1252366114
"210.1513779108653 326.26712731932764 0.6833779076989966",501.0,1,1252366114
"10.022113666546513 117.42277464615188 0.5949493522652908",501.0,1,1252366114
"3.886618920544593 118.52680031776418 0.6421655141528696",501.0,1,1252366114
"5.664904532349373 117.0398061717003 0.683926596520061",501.0,1,1252366114
"214.71854630059062 348.13075917431433 0.596545278826894",501.0,1,1252366114
"289.23259586024074 341.24563379702204 0.7458937149255431",501.0,1,1252366114
"7.950008959333649 295.5372380204446 0.6663600010423846",501.0,1,1252366114
"10.362330643750097 64.26473422639235 0.6444380639574482",501.0,1,1252366114
"11.39991073167129 42.904483586790185 0.5970642582110425",501.0,1,1252366114
"5.501790918580842 56.759603518534 0.625001349026632",501.0,1,1252366114
"12.789854058649563 295.12209295529664 0.6174348069408816",501.0,1,1252366114
"13.165858124201563 112.41930650319061 0.6022306731408561",501.0,1,1252366114
"207.22197595362192 342.6386272665404 0.6099322540125769",501.0,1,1252366114
"19.253186027234396 50.267617595501434 0.5842318013443739",501.0,1,1252366114
"19.95063243927561 56.2539083126856 0.7026286811702125",501.0,1,1252366114
"214.60465182787442 334.98883284264207 0.7968190970555709",501.0,1,1252366114
"3.793656053344144 122.29347602692393 0.7147319090757651",501.0,1,1252366114
"210.60195836822538 333.01209777968506 0.6876914676142878",501.0,1,1252366114
"499.19246766293253 282.57020326974225 0.7171178696569556",501.0,1,1252366114
"202.49051214312755 325.3271659929821 0.6312147244130064",501.0,1,1252366114
"196.38137314144356 329.6829093200581 0.630437332880771",501.0,1,1252366114
"496.39798139861523 293.1513810473976 0.647586788981272",501.0,1,1252366114
"492.8447909841382 283.08524777158766 0.7802231684049178",501.0,1,1252366114
"495.8860930880754 51.97526688860082 0.6334311630753846",501.0,1,1252366114
"2.3939208482169505 295.5436707499953 0.6756343193484572",501.0,1,1252366114
"0.6994287041435824 50.9865748819694 0.6917107881486612",501.0,1,1252366114
"4.978431091462213 53.6748845461669 0.5826861127758006",501.0,1,1252366114
"2.404442949400665 52.781958084140314 0.6207181818650055",501.0,1,1252366114
"4.065837824854483 287.2192721810618 0.5739547719950238",501.0,1,1252366114
"198.2796367284126 332.4720050488825 0.700327654239028",501.0,1,1252366114
"279.8273423077169 345.3480920944659 0.7041900825576092",501.0,1,1252366114
"288.9995519866429 347.5313636324261 0.6113134438717519",501.0,1,1252366114
"16.17621848164567 53.37377016570093 0.6151215065422766",501.0,1,1252366114
"4.785222414577414 115.82877319796556 0.7319135710219682",501.0,1,1252366114
"203.55789484056095 323.314384819381 0.6606164250529554",501.0,1,1252366114
"1.927425382957979 63.02979891388747 0.799938543072449",501.0,1,1252366114
"205.0962522480234 326.03457994557175 0.5902561722719729",501.0,1,1252366114
"202.52512904333375 337.3176869627352 0.6471505953141464",501.0,1,1252366114
"2.1366024861899606 50.92925259396721 0.773193872318746",501.0,1,1252366114
"2.873506496425664 47.353238201490605 0.7136973178208496",501.0,1,1252366114
"288.2573540403013 338.2848078611139 0.628490580847476",501.0,1,1252366114
"203.81977471026758 334.02296701525404 0.7897563359090818",501.0,1,1252366114
"286.1789909758907 342.4321282652239 0.6166868271591672",501.0,1,1252366114
"16.617034275720215 60.029622963045895 0.6188683946072833",501.0,1,1252366114
"207.5083889906408 335.3668469525955 0.590363964830588",501.0,1,1252366114
"285.92313320325565 327.4179010369629 0.6576269962638842",501.0,1,1252366114
"10.775263095124108 47.08604674480451 0.7006186111913453",501.0,1,1252366114
"10.267146567447245 48.29719274725902 0.6426329710945938",501.0,1,1252366114
"285.7683587675944 337.24702812583774 0.5754605096850918",501.0,1,1252366114
"494.29446889765273 290.3540976767733 0.6343897272173138",501.0,1,1252366114
"279.4381248525408 338.1755928816101 0.7066424695786453",501.0,1,1252366114
"200.50392246379047 333.50543815940557 0.7578586356687558",501.0,1,1252366114
"499.3816308007574 51.24305778599526 0.6808797461730453",501.0,1,1252366114
"285.4201652284076 344.6251715933858 0.6290137102313103",501.0,1,1252366114
"8.921836753705222 289.0362108960204 0.7073328296977335",501.0,1,1252366114
"210.17461443604327 344.94790650480013 0.5820450121429113",501.0,1,1252366114
"285.77917972964315 340.95975837242526 0.6768855365205647",501.0,1,1252366114
"16.934635698914118 111.12474755798966 0.7955348486771406",501.0,1,1252366114
"11.628761617191023 109.35478050104494 0.569874552207888",501.0,1,1252366114
"2.972545798894112 301.72852912317074 0.689681361983269",501.0,1,1252366114
"5.480609715602897 55.41402459260146 0.6774868370850238",501.0,1,1252366114
"280.1247229797943 332.8193096036779 0.6961913065975112",501.0,1,1252366114
"10.312120707438542 293.88957440627865 0.7031912924072777",501.0,1,1252366114
"497.80668481588 56.96829664854635 0.7123259182974565",501.0,1,1252366114
"499.7654552118286 300.23625866527186 0.5954978910194346",501.0,1,1252366114
"18.242631055450488 120.54249872637578 0.5969182608816407",501.0,1,1252366114
"493.2789968492301 291.02886001371246 0.6053029758180408",501.0,1,1252366114
"12.009955275263103 120.441239568825 0.7939872605063303",501.0,1,1252366114
"6.952421411740898 49.52165801088758 0.7376603813885321",501.0,1,1252366114
"203.5482533879784 324.61231173073094 0.6470534796619558",501.0,1,1252366114
"202.6378857718407 334.9213204804343 0.7077329274268724",501.0,1,1252366114
"14.745784752550852 48.73192783629082 0.5862682777420146",501.0,1,1252366114
"9.460147931680789 63.35058023807041 0.6500745204304628",501.0,1,1252366114
"207.49421607842908 330.28832874839964 0.7778337769610145",501.0,1,1252366114
"203.65568345671124 340.21356815625455 0.7392461509670102",501.0,1,1252366114
"16.052013844419804 128.5978396519597 0.5950814156739266",501.0,1,1252366114
"201.39900343332386 329.332901927471 0.7594600774179584",501.0,1,1252366114
"9.254570279775134 127.28216080454797 0.6376622393731228",501.0,1,1252366114
"14.094937968298884 127.99106022981827 0.5831835263474888",501.0,1,1252366114
"281.22074365912215 333.79903705409754 0.7944622593581532",501.0,1,1252366114
"294.3355669767236 345.60865011049646 0.7832083881459007",501.0,1,1252366114
"493.84169932039305 283.9791761247513 0.5721066007984846",501.0,1,1252366114
"282.6969942211748 334.1226230529092 0.7370712772521062",501.0,1,1252366114
"6.466091727376949 125.93692645461127 0.733084924114695",501.0,1,1252366114
"499.1944996063344 288.6936534281022 0.7291335614646393",501.0,1,1252366114
"204.981962330565 341.2773745541324 0.7630564285567916",501.0,1,1252366114
"16.316532761306863 126.75894593482408 0.5813651897040256",501.0,1,1252366114
"497.87615970064684 59.890681056072665 0.7672751294016941",501.0,1,1252366114
"499.9724784143524 61.17169714563934 0.7219375818731354",501.0,1,1252366114
"208.80044288987725 330.6326350173143 0.5962115763900245",501.0,1,1252366114
"284.409620759298 328.42234390994213 0.5751401821684189",501.0,1,1252366114
"7.0714372576265525 281.57858291818627 0.6502976071498149",501.0,1,1252366114
"497.82189360222134 282.4819566885183 0.6488342186539973",501.0,1,1252366114
"283.1264006267564 337.07074418896264 0.7340416490726726",501.0,1,1252366114
"217.40414571013852 334.919084347413 0.6737820674795815",501.0,1,1252366114
"3.7901983526942677 114.82300107065504 0.6927757682319675",501.0,1,1252366114
"12.696480396367743 285.4546074217347 0.5993558277186426",501.0,1,1252366114
"13.713871802773388 126.73554008349005 0.7350051569808222",501.0,1,1252366114
"294.41829794389673 340.46783831040966 0.6714216658876243",501.0,1,1252366114
"12.374954197843941 50.361273662162894 0.6127802148743094",501.0,1,1252366114
"499.4606141657935 45.20613125236822 0.7328592366496394",501.0,1,1252366114
"218.89148144402043 332.0848005331447 0.705487101555332",501.0,1,1252366114
"222.3035168630906 337.6672512417512 0.7640902747289414",501.0,1,1252366114
"296.6661084499595 335.4475076648332 0.7456600063955823",501.0,1,1252366114
"18.96815119392491 111.07209270592631 0.5968074342136283",501.0,1,1252366114
"209.1795290998843 333.2508036150361 0.7606099210258342",501.0,1,1252366114
"215.23815565988323 329.7679154291449 0.6593411352402091",501.0,1,1252366114
"9.13498304453366 65.88522976243705 0.7095627031058682",501.0,1,1252366114
"493.40339383435037 287.82209381422274 0.7518120406854427",501.0,1,1252366114
"203.73742533403035 329.68411956280596 0.6103330337883683",501.0,1,1252366114
"212.7994839792268 336.6941242474048 0.6483128713211369",501.0,1,1252366114
"12.47689455674364 292.835973581728 0.5817762511532137",501.0,1,1252366114
"497.55541460774674 293.90325398194824 0.5683933974255292",501.0,1,1252366114
"286.6703235953712 336.5200121056411 0.5922281858061865",501.0,1,1252366114
"13.157932148057508 290.30171656315474 0.7972987847597518",501.0,1,1252366114
"285.8280495601329 326.1074713399403 0.6694801954583239",501.0,1,1252366114
"11.62104727308583 290.35890210661313 0.7492910901973613",501.0,1,1252366114
"282.1809338911679 330.99560461008423 0.6018651542408089",501.0,1,1252366114
"11.88988287188892 44.0903155848709 0.586348922479198",501.0,1,1252366114
"215.77652536388027 344.7651597583993 0.7798066456869011",501.0,1,1252366114
"297.2109102183368 329.582864365107 0.6632446185591252",501.0,1,1252366114
"195.4861997169756 336.99051108724825 0.6566669273559435",501.0,1,1252366114
"497.2644398301635 291.2064138241374 0.7485536256993172",501.0,1,1252366114
"495.3317258154716 291.00411065596734 0.6028421440930755",501.0,1,1252366114
"7.222396694896314 285.56869588393755 0.7393826015765139",501.0,1,1252366114
"3.0425733649914024 63.810155419442424 0.5736035876616864",501.0,1,1252366114
"499.75650505549714 294.1611294926805 0.628466740971114",501.0,1,1252366114
"206.54285310257833 334.2364584877956 0.7684800031183447",501.0,1,1252366114
"292.39831342542146 344.923269774505 0.6780455350243569",501.0,1,1252366114
"4.859008265197839 290.674769329229 0.5835935663011618",501.0,1,1252366114
"298.5126677517071 329.3867915547265 0.6624896303475801",501.0,1,1252366114
"492.31340840053304 290.32423354171056 0.6087317165258316",501.0,1,1252366114
"12.99941008423254 51.507771994020445 0.7192471536273551",501.0,1,1252366114
"199.66980214329578 325.3135250032737 0.6391373856756688",501.0,1,1252366114
"13.144649612212309 47.18880149021776 0.6400231522402904",501.0,1,1252366114
"490.6525203471015 296.5069318889249 0.6724259316128678",501.0,1,1252366114
"200.2012348661217 344.363164643396 0.6193491217279087",501.0,1,1252366114
"213.6828536871155 325.47747180072946 0.7153390967315163",501.0,1,1252366114
"293.67456232561216 341.6397046919966 0.7459010424870577",501.0,1,1252366114
"200.70734127634398 343.1011756333816 0.7421454591601201",501.0,1,1252366114
"287.84013584786936 346.08293387379575 0.7113457350971245",501.0,1,1252366114
"215.35895394728877 325.6337696302972 0.6702924287921621",501.0,1,1252366114
"496.9159528071751 283.49455003071233 0.7062379847804031",501.0,1,1252366114
"10.15297071411724 297.96544401414974 0.6127073602293948",501.0,1,1252366114
"284.2312199568674 344.6763047992982 0.5702443384875774",501.0,1,1252366114
"8.304802501163769 286.59499816956503 0.7227572144941314",501.0,1,1252366114
"494.25661878325 286.71203917701695 0.6514601955002575",501.0,1,1252366114
"196.00232680594203 338.6392994894637 0.6573963131171833",501.0,1,1252366114
"5.42239677156533 59.541255315058514 0.6697112118121861",501.0,1,1252366114
"220.80902435212346 341.43622516803964 0.7542880662543869",501.0,1,1252366114
"11.483690837803096 297.0971700400884 0.6053533110919649",501.0,1,1252366114
"18.36242979599006 123.9313946369937 0.7187206741869493",501.0,1,1252366114
"287.1158153093236 339.00980838535355 0.7583505192405677",501.0,1,1252366114
"284.63805788236846 347.2586788051672 0.6273679938799587",501.0,1,1252366114
"211.98090063799575 333.5167582222904 0.7316461870640386",501.0,1,1252366114
"492.91507357426366 286.49081118926995 0.6703514583966538",501.0,1,1252366114
"496.0982549476477 291.9346869489003 0.6157507483015237",501.0,1,1252366114
"11.825177458294846 118.94956215297633 0.7122968211282457",501.0,1,1252366114
"5.854381557177048 64.61247956623025 0.6957152786470291",501.0,1,1252366114
"0.6449518640987295 282.98968389371385 0.6738326689665581",501.0,1,1252366114
"289.25269586328375 346.08412619802675 0.7067082770699892",501.0,1,1252366114
"200.64663133957737 341.7635883901163 0.5902211728015013",501.0,1,1252366114
"216.0689771234115 334.93938869052045 0.6966744282279649",501.0,1,1252366114
"204.91558783113337 348.5094947682226 0.6170566379344559",501.0,1,1252366114
