"Geo","tick","run","random_seed"
"Bacteria 150.59815274013152 304.95467472980766 0.6738489302633475",801.0,1,1323722359
"Bacteria 218.8448849792544 365.7563414505565 0.604974111043188",801.0,1,1323722359
"Bacteria 216.79935276866252 341.53206856472457 0.7690244642429586",801.0,1,1323722359
"Bacteria 227.01552427113765 302.871863532013 0.5890265495560009",801.0,1,1323722359
"Bacteria 241.25543537507775 334.82738129689545 0.6904327533499",801.0,1,1323722359
"Bacteria 167.963243655313 336.9083375555143 0.7760395913211453",801.0,1,1323722359
"Bacteria 210.00777338278428 356.29633401694764 0.5774370360990165",801.0,1,1323722359
"Bacteria 237.2379723514345 314.37002475512486 0.7465233460717761",801.0,1,1323722359
"Bacteria 209.38184036193616 263.2575963345287 0.6764603508765092",801.0,1,1323722359
"Bacteria 156.67649018285402 376.41596379758016 0.5984056202102849",801.0,1,1323722359
"Bacteria 191.28601480632634 339.2235699694997 0.7672391445240985",801.0,1,1323722359
"Bacteria 197.95542721431983 364.1351785969322 0.5786704665618903",801.0,1,1323722359
"Bacteria 178.06706543352493 357.73510153331415 0.6219766822896956",801.0,1,1323722359
"Bacteria 216.82608923437192 260.31614192144946 0.6921618475261657",801.0,1,1323722359
"Bacteria 175.68606183745504 269.4908114719396 0.6783621024764601",801.0,1,1323722359
"Bacteria 205.54629573689755 359.7784851919346 0.6738752518475205",801.0,1,1323722359
"Bacteria 216.95638574594022 340.2043217322494 0.7291814596541148",801.0,1,1323722359
"Bacteria 188.63240961883062 321.45144033626593 0.6471243578058399",801.0,1,1323722359
"Bacteria 238.66424932434956 349.68077262499065 0.6720796605432687",801.0,1,1323722359
"Bacteria 197.9544405310676 383.6617335654267 0.7237310459424089",801.0,1,1323722359
"Bacteria 205.56751197292243 312.3092596617419 0.5687339806482447",801.0,1,1323722359
"Bacteria 238.98891911807547 336.11861467672674 0.6111950021766724",801.0,1,1323722359
"Bacteria 161.86304508469055 400.6793228508945 0.7202484761308143",801.0,1,1323722359
"Bacteria 235.0757781525255 285.46280403102065 0.7852435600179236",801.0,1,1323722359
"Bacteria 250.59551197658416 311.19593835351293 0.6364351006066779",801.0,1,1323722359
"Bacteria 249.04957873930894 266.5797612373329 0.6062053481007398",801.0,1,1323722359
"Bacteria 251.21929793974766 269.16981737588793 0.5767418010090618",801.0,1,1323722359
"Bacteria 175.616435263272 382.27548334449614 0.6432765529482515",801.0,1,1323722359
"Bacteria 252.99704798663643 298.52552524022127 0.6473336478860501",801.0,1,1323722359
"Bacteria 235.0854261469218 334.4298902381548 0.7408360413170064",801.0,1,1323722359
"Bacteria 182.46613351582008 294.30450865280864 0.6043379734298336",801.0,1,1323722359
"Bacteria 245.9352827584697 284.2054942916221 0.5845707816259895",801.0,1,1323722359
"Bacteria 233.33605061323502 322.19490312182364 0.7971132860106683",801.0,1,1323722359
"Bacteria 234.68586529494047 258.9044541338564 0.5742972890058967",801.0,1,1323722359
"Bacteria 204.61618212461636 354.823307174591 0.6410723784842707",801.0,1,1323722359
"Bacteria 246.38978374671106 263.4249294387085 0.6228778218586843",801.0,1,1323722359
"Bacteria 156.61290962983483 289.75974851003167 0.5791546469019259",801.0,1,1323722359
"Bacteria 169.8006428276907 272.31727802305636 0.6389809112844138",801.0,1,1323722359
"Bacteria 163.0672522582248 305.51014747666267 0.7369590037460607",801.0,1,1323722359
"Bacteria 192.85876013187826 398.665464382498 0.6836792445288783",801.0,1,1323722359
"Bacteria 213.99223933157833 290.036600892086 0.5916005556403587",801.0,1,1323722359
"Bacteria 185.88493719413196 356.13583229018826 0.7182936237993301",801.0,1,1323722359
"Bacteria 222.5155708539292 261.652399106404 0.6807723512600139",801.0,1,1323722359
"Bacteria 193.4656771683043 382.5341471680753 0.6807454358144681",801.0,1,1323722359
"Bacteria 242.07824666727777 342.66551108465586 0.644441743154632",801.0,1,1323722359
"Bacteria 251.83543080218266 289.6492098973547 0.6835592083769088",801.0,1,1323722359
"Bacteria 204.031133215853 349.4694379700069 0.7022814483918152",801.0,1,1323722359
"Bacteria 195.00763522413862 411.46618355374517 0.6698704243782752",801.0,1,1323722359
"Bacteria 246.09164375176252 293.90884424984046 0.7692778363001125",801.0,1,1323722359
"Bacteria 231.45512777600723 314.6631545623574 0.7043788020788523",801.0,1,1323722359
"Bacteria 244.7062568694134 349.40801571935214 0.7983264181637088",801.0,1,1323722359
"Bacteria 247.9607934695433 266.10459580916523 0.6104664890614276",801.0,1,1323722359
"Bacteria 222.92328054802434 325.94270406756755 0.6688639966284848",801.0,1,1323722359
"Bacteria 218.06563868675096 310.00578912707743 0.7098262053272113",801.0,1,1323722359
"Bacteria 213.14865209555754 325.18747913032803 0.6707514033789332",801.0,1,1323722359
"Bacteria 210.33858999747432 303.63620475545815 0.7111359929015821",801.0,1,1323722359
"Bacteria 214.97244046807043 308.2068587593004 0.567177477919263",801.0,1,1323722359
"Bacteria 220.6887374591739 278.917096612655 0.7380215500016586",801.0,1,1323722359
"Bacteria 226.0421742553633 363.78645847684 0.57691399441032",801.0,1,1323722359
"Bacteria 231.05236377848726 260.46614377028436 0.7761452566942153",801.0,1,1323722359
"Bacteria 175.51116875153755 284.27981828472815 0.6365318313326574",801.0,1,1323722359
"Bacteria 226.41234824480622 361.50870366700934 0.8008758308271657",801.0,1,1323722359
"Bacteria 234.02704545756106 296.7510168296938 0.6385843944006449",801.0,1,1323722359
"Bacteria 202.6005367598398 367.6729047703234 0.5913838912822995",801.0,1,1323722359
"Bacteria 189.65758060721953 255.04084136571362 0.614017869329646",801.0,1,1323722359
"Bacteria 236.10095343139133 319.5492457979977 0.7948701512855179",801.0,1,1323722359
"Bacteria 164.0685564831979 304.71936505339767 0.6417886067249705",801.0,1,1323722359
"Bacteria 157.48172449719155 320.3017790520174 0.7053044757209838",801.0,1,1323722359
"Bacteria 165.45659907881569 320.7710715831029 0.7783052289978878",801.0,1,1323722359
"Bacteria 182.01963659900056 380.9627543748616 0.7652146342706623",801.0,1,1323722359
"Bacteria 197.46299412630887 409.0249092729023 0.5774809883283033",801.0,1,1323722359
"Bacteria 192.61537961085372 381.4814059405538 0.7173149483812836",801.0,1,1323722359
"Bacteria 198.02179326399815 387.17351468788513 0.5739817218438477",801.0,1,1323722359
"Bacteria 181.01515006898882 320.16751231510625 0.6217343788403871",801.0,1,1323722359
"Bacteria 255.8959491004404 318.0917470155197 0.6325102725082203",801.0,1,1323722359
"Bacteria 179.74829187611067 283.17694214419686 0.7915130699490536",801.0,1,1323722359
"Bacteria 238.37162554564557 342.0987947521702 0.5690466738217119",801.0,1,1323722359
"Bacteria 168.67307788161375 402.6380391365808 0.5802177721376147",801.0,1,1323722359
"Bacteria 174.97916805042206 326.28957916588627 0.5861100366916799",801.0,1,1323722359
"Bacteria 216.71490711925819 314.72874649631274 0.6785421853824097",801.0,1,1323722359
"Bacteria 168.092977772552 381.8281952313257 0.6364913201122296",801.0,1,1323722359
"Bacteria 226.1247295447685 275.0699008130312 0.6727087148603244",801.0,1,1323722359
"Bacteria 181.87638746875115 337.06506848267446 0.7227652541227435",801.0,1,1323722359
"Bacteria 228.99035508573394 314.78071683047636 0.7948901077587408",801.0,1,1323722359
"Bacteria 206.8275197699035 306.9354681909579 0.6116272557689686",801.0,1,1323722359
"Bacteria 193.01952815312436 281.39106992282603 0.7329753606354525",801.0,1,1323722359
"Bacteria 208.27347458960514 395.78168663583824 0.7079294318298568",801.0,1,1323722359
"Bacteria 218.02921110977329 332.48858613392144 0.6019733741359548",801.0,1,1323722359
"Bacteria 193.5955716960553 339.49364995347497 0.7923914429414666",801.0,1,1323722359
"Bacteria 220.99778195460905 330.00539874703566 0.6931421502552231",801.0,1,1323722359
"Bacteria 156.55027256052617 297.6998885409932 0.790832722298663",801.0,1,1323722359
"Bacteria 178.6644129725541 319.4995769990313 0.6485906252800578",801.0,1,1323722359
"Bacteria 161.2416333286273 399.4159597193189 0.7344961608640673",801.0,1,1323722359
"Bacteria 229.46638866361837 282.9900425998586 0.6550723161751845",801.0,1,1323722359
"Bacteria 187.36484208007337 378.5176355524961 0.6282216540141052",801.0,1,1323722359
"Bacteria 203.012866196491 401.3453548826216 0.6414686659428048",801.0,1,1323722359
"Bacteria 221.9610709617829 298.3648755371439 0.7023926472903127",801.0,1,1323722359
"Bacteria 216.35414763078956 311.5790001840383 0.6701711815665584",801.0,1,1323722359
"Bacteria 197.6921541421317 320.261799963933 0.6638443517479917",801.0,1,1323722359
"Bacteria 226.0794769551352 339.45631151581847 0.7299194427391614",801.0,1,1323722359
"Bacteria 228.4492412211119 322.7634631739648 0.5659730514724048",801.0,1,1323722359
"Bacteria 159.59762916163436 397.2759547468311 0.801580230991644",801.0,1,1323722359
"Bacteria 173.65585137027944 388.50594456108297 0.6327043261968991",801.0,1,1323722359
"Bacteria 193.6760029224793 300.674367254022 0.6083691888241157",801.0,1,1323722359
"Bacteria 187.17514246670214 271.7229699700776 0.6293844955681975",801.0,1,1323722359
"Bacteria 185.48419635395607 338.00529536886745 0.6959857751732592",801.0,1,1323722359
"Bacteria 228.4359203602532 251.75719708987918 0.6096488998201021",801.0,1,1323722359
"Bacteria 165.26172915697052 275.44639019085724 0.6389469473209183",801.0,1,1323722359
"Bacteria 246.32386187886573 280.1243753255123 0.6201912075775762",801.0,1,1323722359
"Bacteria 190.53574684398234 295.5584606743955 0.7545256368748375",801.0,1,1323722359
"Bacteria 160.59438807738118 315.10120459191165 0.7988347709575989",801.0,1,1323722359
"Bacteria 182.53528290808592 321.56587720710735 0.5918587734709193",801.0,1,1323722359
"Bacteria 180.4689330077879 275.6067114779383 0.7749951233140847",801.0,1,1323722359
"Bacteria 187.42756472214705 265.2671541428637 0.7506573032040686",801.0,1,1323722359
"Bacteria 173.82123644325668 300.5153074757268 0.7150446959614234",801.0,1,1323722359
"Bacteria 238.7967831775779 361.986497219425 0.6291804902236978",801.0,1,1323722359
"Bacteria 193.30496787730607 328.57170445700865 0.7622347457002409",801.0,1,1323722359
"Bacteria 164.188738735492 377.5457425469385 0.6168125592203986",801.0,1,1323722359
"Bacteria 218.07604016078298 293.6271700433689 0.6862644339486939",801.0,1,1323722359
"Bacteria 238.54487312348144 292.552589358312 0.7103975445946741",801.0,1,1323722359
"Bacteria 245.17508529278547 263.42197641712545 0.61796849285772",801.0,1,1323722359
"Bacteria 164.2714160837434 370.92320735614334 0.599721175250584",801.0,1,1323722359
"Bacteria 202.22010778129248 361.2560581244677 0.7532026351355481",801.0,1,1323722359
"Bacteria 192.23623753445645 289.6441225462575 0.7197314788195474",801.0,1,1323722359
"Bacteria 217.07829205022986 270.6009253689671 0.6130129088729855",801.0,1,1323722359
"Bacteria 245.42186728412477 306.3914618601422 0.7638128342352034",801.0,1,1323722359
"Bacteria 191.2396598016701 397.00496391901896 0.7506242052266816",801.0,1,1323722359
"Bacteria 184.09863088555073 319.88444084594477 0.6740241550684836",801.0,1,1323722359
"Bacteria 205.63220511531748 263.9459482812206 0.593833372650102",801.0,1,1323722359
"Bacteria 242.51084004488186 315.8422632987621 0.6482584631872589",801.0,1,1323722359
"Bacteria 172.18138263818426 272.3790346736419 0.596134708699618",801.0,1,1323722359
"Bacteria 206.31783259069184 334.4229327550778 0.574085820027033",801.0,1,1323722359
"Bacteria 159.78693876408892 288.7804764998832 0.5748749946815728",801.0,1,1323722359
"Bacteria 183.36871794756843 323.82577952544267 0.5880250850459674",801.0,1,1323722359
"Bacteria 178.37704299790278 356.5697280219106 0.6151165538445422",801.0,1,1323722359
"Bacteria 169.97812528933045 398.37682280944193 0.6340087962461716",801.0,1,1323722359
"Bacteria 206.77870476573918 354.63276668393576 0.5689413392978707",801.0,1,1323722359
"Bacteria 168.55733488505032 328.85063957412405 0.7876817153533705",801.0,1,1323722359
"Bacteria 167.90850667338296 330.8874292107563 0.5864507342223984",801.0,1,1323722359
"Bacteria 175.0716116087055 302.4188767182299 0.6364052001225017",801.0,1,1323722359
"Bacteria 206.56212489677327 388.5709048471002 0.5698243439657106",801.0,1,1323722359
"Bacteria 190.60158493679566 267.95071740084313 0.6395191117866588",801.0,1,1323722359
"Bacteria 176.18438878856196 368.3298197113318 0.5684717156514485",801.0,1,1323722359
"Bacteria 175.52910761243731 400.5652179323803 0.6361908729477381",801.0,1,1323722359
"Bacteria 170.2736707349772 290.19647970877463 0.6692502472829368",801.0,1,1323722359
"Bacteria 253.3382755497729 296.3942229426633 0.6018841416496862",801.0,1,1323722359
"Bacteria 230.9995706903155 349.01946304572925 0.6637803583045562",801.0,1,1323722359
"Bacteria 257.903636844729 328.31394103151894 0.72867474177853",801.0,1,1323722359
"Bacteria 205.0516150149093 345.1834890394912 0.6068281834333552",801.0,1,1323722359
"Bacteria 196.86016702441398 293.21377691540357 0.5964022775710711",801.0,1,1323722359
"Bacteria 178.4007339422475 405.86709123055505 0.5764887737787091",801.0,1,1323722359
"Bacteria 154.81782131062883 326.2973101906032 0.7553570000636906",801.0,1,1323722359
"Bacteria 199.75954684711976 283.02507857521965 0.6373793666337032",801.0,1,1323722359
"Bacteria 226.25121875972556 338.1188641577263 0.6630113452683841",801.0,1,1323722359
"Bacteria 174.762968748902 350.021338000748 0.7906976982800623",801.0,1,1323722359
"Bacteria 247.4174257452169 323.8822590037072 0.5926066445480679",801.0,1,1323722359
"Bacteria 208.17351033841956 263.605992441979 0.6308154129945605",801.0,1,1323722359
"Bacteria 200.187255598466 366.998878565829 0.5958605202687598",801.0,1,1323722359
"Bacteria 192.87378948093516 315.40718500034706 0.6743457173745838",801.0,1,1323722359
"Bacteria 225.43074319324668 350.73059737372483 0.5723672342129648",801.0,1,1323722359
"Bacteria 175.26963648304016 354.901684036532 0.6122436676530801",801.0,1,1323722359
"Bacteria 162.25725272928034 290.5979703614685 0.7906813500706487",801.0,1,1323722359
"Bacteria 156.2929427986536 293.8126922263503 0.5727911886133855",801.0,1,1323722359
"Bacteria 235.64739907192273 328.02396923942104 0.6109205175824068",801.0,1,1323722359
"Bacteria 218.12922853173183 272.63256466071846 0.7421383451577452",801.0,1,1323722359
"Bacteria 236.62537653199513 327.3368476371001 0.6164812767229362",801.0,1,1323722359
"Bacteria 246.93081428612481 318.02113555981146 0.7606090526214309",801.0,1,1323722359
"Bacteria 242.67058016466973 339.2450014290474 0.6955654485565271",801.0,1,1323722359
"Bacteria 181.8383826979529 357.78129987371284 0.6038853132245781",801.0,1,1323722359
"Bacteria 168.35479250211088 404.38443294830154 0.7931461966863406",801.0,1,1323722359
"Bacteria 155.3063063702239 384.86772244775017 0.5742064362443355",801.0,1,1323722359
"Bacteria 166.4066558671329 397.7847165410093 0.6697482368853646",801.0,1,1323722359
"Bacteria 217.20393063404686 355.18794600131133 0.6114024906183261",801.0,1,1323722359
"Bacteria 226.89731016132555 349.29748744925206 0.7778609407252384",801.0,1,1323722359
"Bacteria 248.65739406494137 305.9392117530566 0.5693449992045875",801.0,1,1323722359
"Bacteria 219.39645503356823 294.0153408130287 0.7977766670906123",801.0,1,1323722359
"Bacteria 230.85889358733635 307.4559900508014 0.6919298219681386",801.0,1,1323722359
"Bacteria 183.51232804653813 347.4177843245687 0.6232987075991385",801.0,1,1323722359
"Bacteria 228.40459625587985 328.35311377965274 0.6271367202098004",801.0,1,1323722359
"Bacteria 226.1753058176981 360.01650887664107 0.7716879047277692",801.0,1,1323722359
"Bacteria 202.20110497264957 343.07477693669836 0.7693467042483778",801.0,1,1323722359
"Bacteria 210.06884819366272 312.327800645161 0.6359553859094181",801.0,1,1323722359
"Bacteria 164.33197340306415 420.9414645791859 0.6590943692221433",801.0,1,1323722359
"Bacteria 220.86561750578812 306.83406347261007 0.7070851504938526",801.0,1,1323722359
"Bacteria 212.32546352420644 261.7479909219415 0.6923250760336148",801.0,1,1323722359
"Bacteria 192.0423694180298 255.236683676497 0.5715089758091688",801.0,1,1323722359
"Bacteria 203.95474974580011 309.7650600598573 0.600791322315991",801.0,1,1323722359
"Bacteria 239.37873470773908 316.2041561031046 0.768945505624085",801.0,1,1323722359
"Bacteria 219.3576153831806 345.5978738960053 0.7884156423073698",801.0,1,1323722359
"Bacteria 162.69285311013084 275.48791561050325 0.6622950241604463",801.0,1,1323722359
"Bacteria 233.03416518329223 286.6502702599427 0.6585239798265817",801.0,1,1323722359
"Bacteria 215.571668527501 280.257160180544 0.6717017367822906",801.0,1,1323722359
"Bacteria 196.25680183694988 381.766324966218 0.6086820665802888",801.0,1,1323722359
"Bacteria 186.60365813762107 401.99388924790543 0.6439538206437561",801.0,1,1323722359
"Bacteria 210.89366103704486 317.06214691574445 0.6057546908799645",801.0,1,1323722359
"Bacteria 193.92939415539357 259.50132004936734 0.6970282545049886",801.0,1,1323722359
"Bacteria 203.85401104876206 352.4286489832879 0.5810376911253434",801.0,1,1323722359
"Bacteria 223.95877105437705 255.737545221579 0.7553081325729226",801.0,1,1323722359
"Bacteria 181.53686240514247 305.71977956757803 0.6865374277118126",801.0,1,1323722359
"Bacteria 152.7283658479139 306.38049947963754 0.6711668360099459",801.0,1,1323722359
"Bacteria 200.8560025273101 365.99521238676596 0.5949477237555775",801.0,1,1323722359
"Bacteria 162.6710223104734 307.8706725814805 0.7238647284465424",801.0,1,1323722359
"Bacteria 191.7357793554956 413.6395291240321 0.6421560399856578",801.0,1,1323722359
"Bacteria 228.18086748534486 363.97349269972204 0.5911868275382299",801.0,1,1323722359
"Bacteria 205.30510831758843 295.78136614175304 0.6488515408459389",801.0,1,1323722359
"Bacteria 215.5059997250566 342.03958368696635 0.7567998498122314",801.0,1,1323722359
"Bacteria 201.20965200259894 332.39073740927114 0.7608802467302781",801.0,1,1323722359
"Bacteria 182.63689962066556 358.6501348816746 0.605168923347933",801.0,1,1323722359
"Bacteria 195.40937411894208 315.2576927792271 0.6749408912332695",801.0,1,1323722359
"Bacteria 163.41859898681756 282.10655914684935 0.6304113453647058",801.0,1,1323722359
"Bacteria 174.01315808513502 380.50061748925316 0.7236915849880353",801.0,1,1323722359
"Bacteria 180.43507373470717 318.0606510750832 0.5960756897932021",801.0,1,1323722359
"Bacteria 258.93564069096357 326.18761919251244 0.66031641713527",801.0,1,1323722359
"Bacteria 222.52687873649822 361.12574286916026 0.7440931539799772",801.0,1,1323722359
"Bacteria 185.83639236347526 361.9525708049917 0.5818711557117959",801.0,1,1323722359
"Bacteria 180.3023908200068 286.93378354299927 0.732831102516817",801.0,1,1323722359
"Bacteria 250.15447075610285 313.2864142095934 0.5716385162700096",801.0,1,1323722359
"Bacteria 178.71739020672348 406.95164000908176 0.5774611228365384",801.0,1,1323722359
"Bacteria 169.41667839132356 302.49982723908664 0.7363967220687032",801.0,1,1323722359
"Bacteria 159.54017955627344 281.36578149541845 0.6653069651312202",801.0,1,1323722359
"Bacteria 248.10035957413814 267.2579407646917 0.5944646847415003",801.0,1,1323722359
"Bacteria 213.89839768724306 263.72689730442374 0.6421049401470996",801.0,1,1323722359
"Bacteria 166.55355785005233 305.1792693640786 0.6431894534306066",801.0,1,1323722359
"Bacteria 237.20111485458918 300.1808705981154 0.6473624995584722",801.0,1,1323722359
"Bacteria 220.455546671879 339.4377944849469 0.6905640081569389",801.0,1,1323722359
"Bacteria 209.59958482845053 283.80081884344514 0.5721436651557871",801.0,1,1323722359
"Bacteria 153.51168434712446 398.8086079053503 0.5824139397725137",801.0,1,1323722359
"Bacteria 201.93117137481235 318.78332765260046 0.770171501858529",801.0,1,1323722359
"Bacteria 188.6669758233746 333.0285378370688 0.5853314347564817",801.0,1,1323722359
"Bacteria 259.6944874185831 322.80789525820927 0.62602083008292",801.0,1,1323722359
"Bacteria 168.78001729710024 315.9354607337122 0.7657731431006062",801.0,1,1323722359
"Bacteria 155.2881993651527 323.280044437119 0.7109170182467868",801.0,1,1323722359
"Bacteria 179.8526867499196 365.1770426303305 0.6819030397550645",801.0,1,1323722359
"Bacteria 187.47727247602424 382.6132640469176 0.6317758136607714",801.0,1,1323722359
"Bacteria 194.30753282238564 390.81942186737825 0.6484065621089412",801.0,1,1323722359
"Bacteria 187.48259564212597 277.201543689224 0.6996130797374407",801.0,1,1323722359
"Bacteria 201.84134765560552 376.04935548615816 0.5953686207456373",801.0,1,1323722359
"Bacteria 230.00158305534504 330.0809306453544 0.7838600413978764",801.0,1,1323722359
"Bacteria 188.297353378434 268.8273687858764 0.6473166141542994",801.0,1,1323722359
"Bacteria 202.1908553686891 393.42201829144034 0.7656970572421301",801.0,1,1323722359
"Bacteria 243.82106807083238 308.7090870118531 0.585554993238468",801.0,1,1323722359
"Bacteria 190.91772225948768 293.18200355005337 0.6001814585270037",801.0,1,1323722359
"Bacteria 195.06960149631476 385.1219348794183 0.6750209694454098",801.0,1,1323722359
"Bacteria 183.15315767390663 357.415635821646 0.7793332845311153",801.0,1,1323722359
"Bacteria 189.1989022561735 352.7491359647955 0.6492923366534418",801.0,1,1323722359
"Bacteria 163.30460442313523 294.7723652213743 0.6838100670081078",801.0,1,1323722359
"Bacteria 205.28701212786385 317.04258572368286 0.6161258722299436",801.0,1,1323722359
"Bacteria 157.68684878644456 379.23931922953506 0.5861289213639336",801.0,1,1323722359
"Bacteria 194.44434894140377 270.4293936077584 0.7337112640035011",801.0,1,1323722359
"Bacteria 162.2434761263359 278.92695885435046 0.6734617449829963",801.0,1,1323722359
"Bacteria 233.48804246995002 341.9387291766261 0.7237656885251076",801.0,1,1323722359
"Bacteria 241.3730133810546 333.5598183902401 0.675392801904469",801.0,1,1323722359
"Bacteria 238.16567747219597 328.3447760641726 0.7672887496861663",801.0,1,1323722359
"Bacteria 197.5599450082965 381.59717744242283 0.6033580877229625",801.0,1,1323722359
"Bacteria 198.31798464756076 400.7690248017906 0.6802030018269871",801.0,1,1323722359
"Bacteria 223.0775678062538 276.5768175063948 0.7672497873078508",801.0,1,1323722359
"Bacteria 190.18718430411477 408.9613482115046 0.6620066704541036",801.0,1,1323722359
"Bacteria 213.4600185571337 306.39358150198177 0.638995349625749",801.0,1,1323722359
"Bacteria 184.96480804457653 353.9406888373497 0.6785548646199662",801.0,1,1323722359
"Bacteria 223.61824572615615 312.9335029267477 0.7585268010020305",801.0,1,1323722359
"Bacteria 173.97078035729334 348.73288660116106 0.7863839827541366",801.0,1,1323722359
"Bacteria 197.62361149163013 333.7057863410506 0.7793763236740036",801.0,1,1323722359
"Bacteria 221.8738589303285 327.94979337722293 0.626581897612486",801.0,1,1323722359
"Bacteria 195.21544473859169 409.09450516837893 0.5765878540239493",801.0,1,1323722359
"Bacteria 221.76043326473433 287.6530836133294 0.5879252127133638",801.0,1,1323722359
"Bacteria 154.79541894196765 315.1691921023239 0.632127909989257",801.0,1,1323722359
"Bacteria 191.4049559226452 327.1191939886844 0.6771301569953331",801.0,1,1323722359
"Bacteria 166.92359162969748 345.0636857951207 0.6391744017956259",801.0,1,1323722359
"Bacteria 239.88880913771933 349.19881341907643 0.675118163093137",801.0,1,1323722359
"Bacteria 210.58148135393895 300.18485473070365 0.6702693821878261",801.0,1,1323722359
"Bacteria 245.32705270853984 317.9491865727071 0.7145797722960661",801.0,1,1323722359
"Bacteria 161.2195053505296 375.6644814359469 0.6425069895680086",801.0,1,1323722359
"Bacteria 228.03964557335186 308.7594912547611 0.7174239195498587",801.0,1,1323722359
"Bacteria 185.74236361400366 284.3935220728801 0.7448891100342205",801.0,1,1323722359
"Bacteria 156.72952286103657 287.5954239265728 0.5934568299722706",801.0,1,1323722359
"Bacteria 247.64977344102442 305.8497995224755 0.5688391339735243",801.0,1,1323722359
"Bacteria 168.81441559429365 277.42670187446686 0.5906344266748741",801.0,1,1323722359
"Bacteria 218.84960367428013 291.3779823521248 0.7470030697764009",801.0,1,1323722359
"Bacteria 186.19615824098787 273.78268091431744 0.6096198735179648",801.0,1,1323722359
"Bacteria 194.10148896071354 350.75266994349766 0.7920539793119193",801.0,1,1323722359
"Bacteria 192.80284620769874 266.039389522001 0.5747840294954225",801.0,1,1323722359
"Bacteria 198.89508772877474 352.7861071432122 0.5881780141267507",801.0,1,1323722359
"Bacteria 245.62131101027643 328.19872366559014 0.7015040131505257",801.0,1,1323722359
"Bacteria 180.16691649491196 274.2801379586887 0.6517621305141833",801.0,1,1323722359
"Bacteria 208.5393648261085 402.18323885321496 0.7420973453620507",801.0,1,1323722359
"Bacteria 189.84964890511014 334.97287727174125 0.793702824031886",801.0,1,1323722359
"Bacteria 231.3654608177066 281.2538604259067 0.6854114122398448",801.0,1,1323722359
"Bacteria 169.03937293298844 274.31399813758605 0.6123461614035149",801.0,1,1323722359
"Bacteria 210.2881440097532 260.933976780337 0.7095404097612058",801.0,1,1323722359
"Bacteria 192.1892500243829 305.02761024367743 0.7043942450287091",801.0,1,1323722359
"Bacteria 175.63896778029172 421.90168375982375 0.5801097401659763",801.0,1,1323722359
"Bacteria 220.69331953661845 266.6939793462836 0.7648513549224277",801.0,1,1323722359
"Bacteria 207.4540080020602 275.8854343471148 0.7556975211852718",801.0,1,1323722359
"Bacteria 241.09681743681222 294.1169106779546 0.6359313080329619",801.0,1,1323722359
"Bacteria 218.24105726338485 318.44596355899023 0.5964727087361351",801.0,1,1323722359
"Bacteria 231.33678746134305 306.36105275865316 0.6470647278416188",801.0,1,1323722359
"Bacteria 217.0572556403408 252.05672980614762 0.6172175818754234",801.0,1,1323722359
"Bacteria 191.98950268364177 393.6048755758491 0.6680366716565174",801.0,1,1323722359
"Bacteria 178.3076789720218 339.4110689006634 0.6264881951365071",801.0,1,1323722359
"Bacteria 210.45674830340067 293.6165870965088 0.5725348615469275",801.0,1,1323722359
"Bacteria 210.25186836133904 358.1579787346149 0.6161726812142814",801.0,1,1323722359
"Bacteria 165.7834046113713 339.1514842377615 0.5800440145910699",801.0,1,1323722359
"Bacteria 185.68680702941577 318.44992532444 0.5831472185327615",801.0,1,1323722359
"Bacteria 188.19452312605907 314.65281214741725 0.7906031030746135",801.0,1,1323722359
"Bacteria 168.62922535702114 410.0831688796206 0.6270339591778092",801.0,1,1323722359
"Bacteria 187.49874127544575 259.91128091382114 0.6096538402756322",801.0,1,1323722359
"Bacteria 202.84436307539502 357.65076154102474 0.6891739249878645",801.0,1,1323722359
"Bacteria 175.71273091449015 409.93898987253147 0.7502633865294639",801.0,1,1323722359
"Bacteria 209.01385362426882 257.6215555755667 0.7764827421989209",801.0,1,1323722359
"Bacteria 153.7745348587491 388.28346349125246 0.5701345437655101",801.0,1,1323722359
"Bacteria 210.2588403828604 264.1592648609653 0.6679954684078071",801.0,1,1323722359
"Bacteria 181.61863666137165 287.0466873894019 0.7033409094196751",801.0,1,1323722359
"Bacteria 202.50420020839192 306.221492201445 0.7917384226308088",801.0,1,1323722359
"Bacteria 209.40186507652123 321.8898260142301 0.6841684570432077",801.0,1,1323722359
"Bacteria 185.5527967516775 340.7794825265592 0.7789334301727373",801.0,1,1323722359
"Bacteria 215.1052342092087 263.63878438347547 0.6421655195612626",801.0,1,1323722359
"Bacteria 214.46166461295684 301.76285126386637 0.6033249602350865",801.0,1,1323722359
"Bacteria 177.03086208139302 266.22660580429397 0.6960756673219975",801.0,1,1323722359
"Bacteria 155.60852113393258 408.0554581566263 0.6953226412252471",801.0,1,1323722359
"Bacteria 215.73200445752934 340.7549609109448 0.6299891617926366",801.0,1,1323722359
"Bacteria 218.15328657193865 340.85860908798907 0.7344991714253909",801.0,1,1323722359
"Bacteria 185.10935618814992 271.7222107775716 0.6324806497328191",801.0,1,1323722359
"Bacteria 183.79472415711072 344.0621025574687 0.7347575468042339",801.0,1,1323722359
"Bacteria 172.4917768330666 375.11971526488435 0.7534115165919352",801.0,1,1323722359
"Bacteria 195.43061446929883 373.00168159974794 0.7963010099777168",801.0,1,1323722359
"Bacteria 196.34565826338692 272.4033431597598 0.6352968856038834",801.0,1,1323722359
