"Geo","tick","run","random_seed"
"Bacteria 2.6186117379468365 38.75150162706356 0.7800870963215459",501.0,1,1420572838
"Bacteria 34.798084851366035 76.24387299807005 0.7353851927841505",501.0,1,1420572838
"Bacteria 41.70745105961799 37.24902551325063 0.5664051546494411",501.0,1,1420572838
"Bacteria 52.10682159146423 65.06879357321951 0.5654544266655501",501.0,1,1420572838
"Bacteria 33.406439340968525 49.64875854985596 0.6417743932246327",501.0,1,1420572838
"Bacteria 25.608845317423334 6.837383674563759 0.7935408364208707",501.0,1,1420572838
"Bacteria 99.23880115221034 93.75940874104222 0.5717179697763841",501.0,1,1420572838
"Bacteria 90.73552938643843 32.21090321894735 0.6061564459002745",501.0,1,1420572838
"Bacteria 97.04478273547613 90.49182474032375 0.7360271177329262",501.0,1,1420572838
"Bacteria 17.78517578158814 33.31910261714253 0.6221265615502409",501.0,1,1420572838
"Bacteria 53.98230522511846 63.46020347052263 0.6212627995408155",501.0,1,1420572838
"Bacteria 53.59615734422855 92.54305028117915 0.580019648587389",501.0,1,1420572838
"Bacteria 33.34135158748513 76.39000432291051 0.7290955125610289",501.0,1,1420572838
"Bacteria 27.49589600377722 0.1596263383255753 0.6363670383594547",501.0,1,1420572838
"Bacteria 25.771954666694345 96.39766028704582 0.7614910581512919",501.0,1,1420572838
"Bacteria 53.810406534396265 93.78620547186462 0.6817090451189293",501.0,1,1420572838
"Bacteria 52.77550534157892 75.32791462864269 0.6512702720564991",501.0,1,1420572838
"Bacteria 33.11576931915524 45.66788362848327 0.6140837317307178",501.0,1,1420572838
"Bacteria 7.778357249335989 48.011625653793295 0.7236986100747271",501.0,1,1420572838
"Bacteria 98.60458017807295 74.9101015775835 0.6665713143772257",501.0,1,1420572838
"Bacteria 14.647547055562967 56.06886668545499 0.6317730098750518",501.0,1,1420572838
"Bacteria 14.530435940454266 0.8609983757910668 0.6102799227502168",501.0,1,1420572838
"Bacteria 98.29485172487695 31.21245896066603 0.7219111638832655",501.0,1,1420572838
"Bacteria 51.59719924175439 75.79372745375557 0.6158659833124905",501.0,1,1420572838
"Bacteria 72.15446548070759 86.5711425896734 0.6757427449816137",501.0,1,1420572838
"Bacteria 89.14639775692392 72.02676412603975 0.5692221504120619",501.0,1,1420572838
"Bacteria 19.588234214078994 33.886869715881886 0.5782356528827121",501.0,1,1420572838
"Bacteria 1.712475750409282 40.83206824970579 0.6457977374360667",501.0,1,1420572838
"Bacteria 8.953111822136899 49.362812390361896 0.7576216977102331",501.0,1,1420572838
"Bacteria 63.81096779368818 20.895317872054875 0.5956958309052884",501.0,1,1420572838
"Bacteria 15.907153786659984 99.1155850764315 0.5917987728333163",501.0,1,1420572838
"Bacteria 95.46570077072829 39.73293306771666 0.6917513646606425",501.0,1,1420572838
"Bacteria 29.12286022540988 80.64659583843051 0.5715741580834515",501.0,1,1420572838
"Bacteria 16.99158196762312 56.28836416631224 0.6215816658984509",501.0,1,1420572838
"Bacteria 99.16805282218054 91.44000648948322 0.6814593732583044",501.0,1,1420572838
"Bacteria 7.036857851685425 63.59966579473989 0.6354832804336821",501.0,1,1420572838
"Bacteria 28.264212883116738 2.7839121512617475 0.5821978262231701",501.0,1,1420572838
"Bacteria 24.416187555272653 64.75179101373749 0.6561743088003059",501.0,1,1420572838
"Bacteria 26.281475101956044 0.37095200837553716 0.5963358467178672",501.0,1,1420572838
"Bacteria 45.676711359799 70.95958281320554 0.6626582911945877",501.0,1,1420572838
"Bacteria 5.3358965444753546 63.20123849521598 0.63547085145744",501.0,1,1420572838
"Bacteria 33.57810934748495 47.51691132077054 0.6511340565812694",501.0,1,1420572838
"Bacteria 89.80270981677386 72.95511971309799 0.5677964991259695",501.0,1,1420572838
"Bacteria 16.52342201711167 32.54927405379242 0.7298604475282365",501.0,1,1420572838
"Bacteria 15.497208180825918 65.65035603237583 0.6523154427382576",501.0,1,1420572838
"Bacteria 31.932843880438945 51.13856413838557 0.6655513259876163",501.0,1,1420572838
"Bacteria 48.67790613866034 49.41585649161783 0.606194653607997",501.0,1,1420572838
"Bacteria 32.46477378595896 48.04073761705269 0.5796289013572115",501.0,1,1420572838
"Bacteria 54.05828504388018 57.14108176813986 0.5918188925690087",501.0,1,1420572838
"Bacteria 44.62907222249541 70.14284357788243 0.6658969569781279",501.0,1,1420572838
"Bacteria 29.755600292255725 98.67126509866529 0.5696081212769306",501.0,1,1420572838
"Bacteria 76.65017179679126 29.91385895293206 0.5723929320262621",501.0,1,1420572838
"Bacteria 39.6479311804255 72.97262117038325 0.6328502541620964",501.0,1,1420572838
"Bacteria 15.027300512769532 57.22380502331291 0.5844444203368253",501.0,1,1420572838
"Bacteria 7.4003174880229174 46.20639974976356 0.5727485398409143",501.0,1,1420572838
"Bacteria 27.385763762011866 80.5339932872654 0.5764868438799029",501.0,1,1420572838
"Bacteria 19.44019364987054 32.68476496372522 0.6331854804010557",501.0,1,1420572838
"Bacteria 40.47393173472307 36.97827504366112 0.6967867949753483",501.0,1,1420572838
"Bacteria 27.629831228506525 81.73985453506639 0.6541097974686976",501.0,1,1420572838
"Bacteria 78.29403325449675 65.18356893211603 0.622910987642368",501.0,1,1420572838
"Bacteria 30.066434133986935 78.96675026902766 0.5799127429680465",501.0,1,1420572838
"Bacteria 19.96589823034288 27.804862649850755 0.7584420431925127",601.0,1,1420572838
"Bacteria 21.168952464409276 25.862355969136757 0.7906045424705852",601.0,1,1420572838
"Bacteria 43.49061634583787 72.4721324469675 0.5839096486960088",601.0,1,1420572838
"Bacteria 97.30654797491073 75.58118313354876 0.7947232116802146",601.0,1,1420572838
"Bacteria 99.5878177503314 92.71687981406414 0.5975465106440897",601.0,1,1420572838
"Bacteria 29.431914838673766 50.60115100175891 0.6232452922329539",601.0,1,1420572838
"Bacteria 31.143455393232575 76.89831069373712 0.650453623932584",601.0,1,1420572838
"Bacteria 55.69821389174838 91.17935012699644 0.5659370198480032",601.0,1,1420572838
"Bacteria 41.74754038045751 38.42901223307492 0.6101576278131176",601.0,1,1420572838
"Bacteria 13.311060531255158 56.8963628994017 0.6190061305698024",601.0,1,1420572838
"Bacteria 26.75790673490005 97.3693852143196 0.5816585029420109",601.0,1,1420572838
"Bacteria 8.514734454528572 45.44102561442258 0.7920258249792157",601.0,1,1420572838
"Bacteria 16.377956462666557 34.05546320252167 0.7006807855610536",601.0,1,1420572838
"Bacteria 34.64056217822118 78.18910162455799 0.592149996455205",601.0,1,1420572838
"Bacteria 62.021397543139756 17.237177165225148 0.6064036840240713",601.0,1,1420572838
"Bacteria 21.331461175481653 27.95769185314859 0.6162308344387029",601.0,1,1420572838
"Bacteria 30.273693207439372 49.75030971463177 0.5737341492619286",601.0,1,1420572838
"Bacteria 95.81955631284221 75.64963309813264 0.6924072054964604",601.0,1,1420572838
"Bacteria 44.935153568126815 78.46938155392722 0.7522395597516788",601.0,1,1420572838
"Bacteria 13.660461703439243 98.90427339208668 0.7553993304366104",601.0,1,1420572838
"Bacteria 30.865087795209114 98.21548501088209 0.6375207772390539",601.0,1,1420572838
"Bacteria 26.336111093403716 82.33009729782589 0.6016934080918187",601.0,1,1420572838
"Bacteria 30.165678108578458 47.38529332659783 0.5782883407669277",601.0,1,1420572838
"Bacteria 2.593511492321024 39.16469116194372 0.5664182253300122",601.0,1,1420572838
"Bacteria 95.6796776942836 30.817153080527692 0.7268490173326094",601.0,1,1420572838
"Bacteria 47.775955507500385 47.42861636201453 0.5882707290919836",601.0,1,1420572838
"Bacteria 31.36465526688312 48.8298977941879 0.7671047416382502",601.0,1,1420572838
"Bacteria 5.824482194373429 66.3037256159657 0.6924262292414408",601.0,1,1420572838
"Bacteria 18.112598131256373 66.50929494305528 0.6343687943869681",601.0,1,1420572838
"Bacteria 30.64914238527452 74.55713275447455 0.7425109663413695",601.0,1,1420572838
"Bacteria 50.23385418743764 47.16239217179179 0.6764695837087301",601.0,1,1420572838
"Bacteria 21.167135034346412 62.91673762712554 0.793351863717683",601.0,1,1420572838
"Bacteria 97.88780211666133 91.45677680136028 0.5681459871756205",601.0,1,1420572838
"Bacteria 30.723537026121075 46.35671286696522 0.5922362224540916",601.0,1,1420572838
"Bacteria 54.614370335119325 58.24977015744689 0.6273724995763241",601.0,1,1420572838
"Bacteria 9.198517884738742 46.69059867531526 0.5726334110994142",601.0,1,1420572838
"Bacteria 25.375139134801618 97.91201512891557 0.797044088586092",601.0,1,1420572838
"Bacteria 26.37937853175926 26.168223813082996 0.6419549678853302",601.0,1,1420572838
"Bacteria 43.11871082965658 38.56068396186855 0.7676467454468697",601.0,1,1420572838
"Bacteria 12.004182892571457 57.43797649400754 0.7957095415940001",601.0,1,1420572838
"Bacteria 32.207481934370406 49.90674823891575 0.6009330524849547",601.0,1,1420572838
"Bacteria 40.848334546740176 34.63295124638013 0.6558755399384385",601.0,1,1420572838
"Bacteria 4.431668270922691 38.94156904898527 0.5698997678840568",601.0,1,1420572838
"Bacteria 29.654099017400068 94.40603685496286 0.5943944923659568",601.0,1,1420572838
"Bacteria 37.38006280658771 77.74429388974148 0.6419882723695192",601.0,1,1420572838
"Bacteria 43.78856295670472 71.216359988341 0.7069545540397247",601.0,1,1420572838
"Bacteria 42.24358170247831 36.08295920930494 0.6945389902688757",601.0,1,1420572838
"Bacteria 36.37221410516467 78.55522697451782 0.6516802787319006",601.0,1,1420572838
"Bacteria 10.307516284715005 46.331868048528875 0.5930760798912411",601.0,1,1420572838
"Bacteria 42.447581780658425 71.68664182492192 0.7143875358743064",601.0,1,1420572838
"Bacteria 19.306927967896208 64.45061556648197 0.5645551118575755",601.0,1,1420572838
"Bacteria 13.35442453410197 55.502579432241035 0.7624332238763536",601.0,1,1420572838
"Bacteria 97.0776316006617 30.477031242889606 0.7122011531338596",601.0,1,1420572838
"Bacteria 27.89078964995628 97.113640296068 0.5798670095903151",601.0,1,1420572838
"Bacteria 5.9850091705221855 64.23193521496212 0.5864434574309728",601.0,1,1420572838
"Bacteria 96.03636283841773 91.5903731822193 0.7621146896501441",601.0,1,1420572838
"Bacteria 22.449977848110677 63.70365925246705 0.7121647779925063",601.0,1,1420572838
"Bacteria 31.16930162955246 79.58513506571056 0.5740648007564096",601.0,1,1420572838
"Bacteria 51.20807437429877 94.31122161825661 0.7727196536253614",601.0,1,1420572838
"Bacteria 18.462340556814944 34.63096921868291 0.6357613127105688",601.0,1,1420572838
"Bacteria 20.678313364029187 66.84127166556274 0.7040375792577522",601.0,1,1420572838
"Bacteria 97.60601067524011 34.69020843800402 0.6482173267724685",601.0,1,1420572838
"Bacteria 4.338124821901227 40.825659578493514 0.7851105233670047",601.0,1,1420572838
"Bacteria 2.9464912343123415 41.01928136657625 0.6141348573399901",601.0,1,1420572838
"Bacteria 39.096792189103695 74.14707844194153 0.6063018269206977",601.0,1,1420572838
"Bacteria 26.001036269143 81.19400875811529 0.5829336408066644",601.0,1,1420572838
"Bacteria 29.380155331680605 46.30218337866812 0.7526460108036795",601.0,1,1420572838
"Bacteria 29.38266444334896 77.83679362452416 0.7534313399184418",601.0,1,1420572838
"Bacteria 14.053131862484765 97.4011299982555 0.7984236385408806",601.0,1,1420572838
"Bacteria 13.40525153432873 1.8104598089863628 0.6760917836583072",601.0,1,1420572838
"Bacteria 22.557738251540194 28.097298725868917 0.6186635104683244",601.0,1,1420572838
"Bacteria 42.52710392914115 79.39702289873881 0.7607891977898731",601.0,1,1420572838
"Bacteria 27.888634132819142 48.55620918295648 0.7673346248534251",601.0,1,1420572838
"Bacteria 53.8081934637923 91.33713142212363 0.634450668778858",601.0,1,1420572838
"Bacteria 14.986508806535022 98.4138436079752 0.5791298232246774",601.0,1,1420572838
"Bacteria 52.59051729145176 94.54733871721989 0.6299079780557157",601.0,1,1420572838
"Bacteria 16.461806596691023 64.83450069493081 0.6069428869334247",601.0,1,1420572838
"Bacteria 30.183119900524993 80.1858664324018 0.5808193225625843",601.0,1,1420572838
"Bacteria 26.846323401264442 95.56729686244292 0.5806726694506845",601.0,1,1420572838
"Bacteria 9.809798029445213 48.109303182186885 0.7864558232396414",601.0,1,1420572838
"Bacteria 24.24790010816834 25.855084115137995 0.7392549945678855",601.0,1,1420572838
"Bacteria 6.544254117743461 53.842855238229376 0.7129831257048665",601.0,1,1420572838
"Bacteria 97.99998070630397 88.13460930857694 0.5684653333815503",601.0,1,1420572838
"Bacteria 96.51418168146269 76.73130661073805 0.5933749965872134",601.0,1,1420572838
"Bacteria 5.481849266429814 51.35098384898643 0.7022680946410712",601.0,1,1420572838
"Bacteria 12.173118167402741 54.00561881496893 0.6673972313180672",601.0,1,1420572838
"Bacteria 17.522194992783195 67.72691003212891 0.7190231663971681",601.0,1,1420572838
"Bacteria 26.60715327738718 94.37748715250703 0.6333700007037049",601.0,1,1420572838
"Bacteria 18.984420344994266 68.08223840978121 0.6052642805554753",601.0,1,1420572838
"Bacteria 41.248782738762436 71.01483331068266 0.6600735731875825",601.0,1,1420572838
"Bacteria 31.40059833336192 47.406386629464514 0.6571815623460399",601.0,1,1420572838
"Bacteria 52.5091099040752 93.21700313872458 0.7030166725607457",601.0,1,1420572838
"Bacteria 6.751119803173681 67.31817966975993 0.6816139749992531",601.0,1,1420572838
"Bacteria 90.6131888572461 98.93587226266087 0.6778843199387332",601.0,1,1420572838
"Bacteria 29.07331974045374 47.853329341109706 0.6107112470925483",601.0,1,1420572838
"Bacteria 98.41598062079368 89.18919219113224 0.5655745617050445",601.0,1,1420572838
"Bacteria 30.628167159456734 96.68544427459523 0.6741138034287394",601.0,1,1420572838
"Bacteria 47.42959377330888 79.07672225755556 0.5706373340360226",601.0,1,1420572838
"Bacteria 1.4195936766465507 43.13569232082031 0.7493742593809873",601.0,1,1420572838
"Bacteria 28.536714499600272 3.932473262611657 0.6042505213278784",601.0,1,1420572838
"Bacteria 99.44871087536683 90.03207527144063 0.7679139219095691",601.0,1,1420572838
"Bacteria 0.02336366537740837 42.91627342560178 0.6640637978400309",601.0,1,1420572838
"Bacteria 31.679262450759264 45.55156833339187 0.6579213416547345",601.0,1,1420572838
"Bacteria 28.32106367804452 79.92523861065528 0.567610379424945",601.0,1,1420572838
"Bacteria 44.60529713818066 38.59266119091298 0.7196303522957719",601.0,1,1420572838
"Bacteria 20.21133400378608 65.37413488472443 0.7281039372332362",601.0,1,1420572838
"Bacteria 21.467413281195466 32.95891528275053 0.5732464788876553",601.0,1,1420572838
"Bacteria 61.40286359004676 12.280166824348271 0.5923060178454257",601.0,1,1420572838
"Bacteria 44.4604992119568 80.26632223856873 0.6076032994577477",601.0,1,1420572838
"Bacteria 14.948049513346342 59.183340652635394 0.5783983033135096",601.0,1,1420572838
"Bacteria 44.149433365781555 73.47538922545978 0.6164687485953193",601.0,1,1420572838
"Bacteria 16.809785302630885 57.66532048951895 0.7534499016840985",601.0,1,1420572838
"Bacteria 50.19051416311413 1.418002345599234 0.6552032842628666",601.0,1,1420572838
"Bacteria 91.37986506042395 63.06264018073861 0.6429953977960616",601.0,1,1420572838
"Bacteria 21.21570518738829 64.40742993471481 0.6659859846837931",601.0,1,1420572838
"Bacteria 4.953510496799244 49.99041594792899 0.757399825309648",601.0,1,1420572838
"Bacteria 26.886502008415782 8.314655226078505 0.6663225874310845",601.0,1,1420572838
"Bacteria 43.43102363212654 36.96961043250599 0.6264282126703782",601.0,1,1420572838
"Bacteria 51.017979287329545 65.52506101408042 0.6006193004237853",601.0,1,1420572838
"Bacteria 6.441545951604469 46.90608435822833 0.5906610046042824",601.0,1,1420572838
"Bacteria 18.045179475359937 31.30208215737277 0.5742266730076818",601.0,1,1420572838
"Bacteria 1.3182356873509435 39.52693873021002 0.72089232752671",601.0,1,1420572838
"Bacteria 43.845929262362745 79.26853154676097 0.5643370004581424",601.0,1,1420572838
"Bacteria 50.1020725828123 49.43924409301929 0.5790457790612168",601.0,1,1420572838
"Bacteria 41.97475615580374 81.83641787719488 0.7868531506885349",601.0,1,1420572838
"Bacteria 32.343320400361016 77.27730127304146 0.6082291590241566",601.0,1,1420572838
"Bacteria 43.724068142569116 35.58388414121271 0.7901180905220063",601.0,1,1420572838
"Bacteria 28.093616263301968 95.8511047340124 0.6991283088655985",601.0,1,1420572838
"Bacteria 26.10040950588194 99.16585030259057 0.6517010658079139",601.0,1,1420572838
"Bacteria 96.36642566176221 34.863763890715376 0.6035619791743247",601.0,1,1420572838
"Bacteria 18.600328456597616 63.56742401441079 0.5665996336515524",601.0,1,1420572838
"Bacteria 19.386032900946812 66.63129167535375 0.6053219293928654",601.0,1,1420572838
"Bacteria 29.741008603317177 93.13596752967906 0.679008218035503",601.0,1,1420572838
"Bacteria 4.096763807279784 66.29460944375552 0.5802165109342976",601.0,1,1420572838
"Bacteria 42.42736465236808 73.08796384401214 0.6450078029970238",601.0,1,1420572838
"Bacteria 45.047874643098 72.33854736200361 0.7913677358636905",601.0,1,1420572838
"Bacteria 5.8408079399731605 68.25205616924353 0.6228941201304172",601.0,1,1420572838
"Bacteria 5.451628241922675 52.96449396896183 0.6890100328561252",601.0,1,1420572838
"Bacteria 26.48103785182004 79.61107127146565 0.7202140644380076",601.0,1,1420572838
"Bacteria 3.5891732117049324 39.70222871894574 0.5653772100153429",601.0,1,1420572838
"Bacteria 17.796308548043047 32.41439871068175 0.5657648961872187",601.0,1,1420572838
"Bacteria 15.146274928649879 30.8077906308712 0.6003629817943735",601.0,1,1420572838
"Bacteria 7.614352763223413 66.36100423796944 0.6076364854277758",601.0,1,1420572838
"Bacteria 53.544847187979684 62.23564646409813 0.6843315389871472",601.0,1,1420572838
"Bacteria 22.235575844259685 26.853916066105423 0.6662004208926342",601.0,1,1420572838
"Bacteria 52.0570650272039 77.1860886070699 0.7121597355667446",601.0,1,1420572838
"Bacteria 24.855508413969766 99.20180605803097 0.5939936204510621",601.0,1,1420572838
"Bacteria 15.611415165925024 58.239369851925815 0.5756309194152301",601.0,1,1420572838
"Bacteria 28.36221812967881 78.78249263036544 0.5760814078587546",601.0,1,1420572838
"Bacteria 30.54674989284223 51.37219208236824 0.7325751376078473",601.0,1,1420572838
"Bacteria 19.80807898806444 62.813998252045884 0.5700578120808973",601.0,1,1420572838
"Bacteria 99.66433129514377 47.528025306624656 0.7507486839099996",601.0,1,1420572838
"Bacteria 12.030851715571691 55.25009417436006 0.5853006307187595",601.0,1,1420572838
"Bacteria 32.56905398460459 46.778954594339275 0.5873329221909509",601.0,1,1420572838
"Bacteria 32.48696554817691 79.94894561876448 0.7924912081873813",601.0,1,1420572838
"Bacteria 27.30675188215753 98.53736788317738 0.7089127391018071",601.0,1,1420572838
"Bacteria 7.932275484395544 64.47698081305856 0.6151289772215441",601.0,1,1420572838
"Bacteria 4.719850738332123 65.31602927162739 0.5799616334358304",601.0,1,1420572838
"Bacteria 23.92873649270401 99.99624550224686 0.6271299088615347",601.0,1,1420572838
"Bacteria 25.26897617709048 26.71558912210471 0.5962953727982787",601.0,1,1420572838
"Bacteria 30.35415106918508 75.89427546800671 0.6270851571203675",601.0,1,1420572838
"Bacteria 40.49692505654934 72.04480271093394 0.6155236889995093",601.0,1,1420572838
"Bacteria 25.55577329142875 8.462333021563719 0.6727384076816918",601.0,1,1420572838
"Bacteria 23.615394190496108 27.2138897802055 0.7600226755475308",601.0,1,1420572838
"Bacteria 13.263697054674111 0.4138495293823463 0.7277544513768737",601.0,1,1420572838
"Bacteria 54.04561626244164 55.86690917677244 0.6631066983507644",601.0,1,1420572838
"Bacteria 45.60639936022262 79.71600862941375 0.6636637417105457",601.0,1,1420572838
"Bacteria 45.06172296974025 40.53361892320412 0.6725086392015958",601.0,1,1420572838
"Bacteria 14.667302573001008 29.651442454856454 0.6516225299540889",601.0,1,1420572838
"Bacteria 50.744730370242316 76.84611840338722 0.6436015637603238",601.0,1,1420572838
"Bacteria 50.52131769882704 48.372400685738164 0.5673719779712462",601.0,1,1420572838
"Bacteria 41.36964657325837 80.55976832305943 0.6260536117679361",601.0,1,1420572838
"Bacteria 15.864340004771014 55.69329422582974 0.6639115501110525",601.0,1,1420572838
"Bacteria 51.66156547481138 47.38947541833175 0.7541045072233654",601.0,1,1420572838
"Bacteria 24.581546909871474 1.060650818263304 0.6216901924257598",601.0,1,1420572838
"Bacteria 49.02614443517353 48.25418435415376 0.5934264369086458",601.0,1,1420572838
"Bacteria 16.32215364882006 31.221946749575373 0.6467571237485046",601.0,1,1420572838
"Bacteria 53.2472265586725 58.15867670498888 0.7052109511100678",601.0,1,1420572838
"Bacteria 55.16072865290913 94.00780981089892 0.6956919370244578",601.0,1,1420572838
"Bacteria 29.452942118850142 97.15336122939685 0.5911225088938639",601.0,1,1420572838
"Bacteria 28.6374477266049 98.1315130228238 0.6826957373845224",601.0,1,1420572838
"Bacteria 40.37765872490371 74.69575467151145 0.638326165641017",601.0,1,1420572838
"Bacteria 43.09199970911586 80.80020045023632 0.7370961290457473",601.0,1,1420572838
"Bacteria 40.8444738318245 35.898051169634456 0.6097280088189551",601.0,1,1420572838
"Bacteria 45.29742599501165 41.96413247430557 0.7777813339195762",601.0,1,1420572838
"Bacteria 30.018210097008122 48.606807269272444 0.5980918135546064",601.0,1,1420572838
"Bacteria 45.644697944623196 39.40392473186353 0.5992712587566362",601.0,1,1420572838
"Bacteria 98.00573028230335 73.67062048442072 0.7113593297199783",601.0,1,1420572838
"Bacteria 32.40994565882148 78.52111646624063 0.6377777224245643",601.0,1,1420572838
"Bacteria 96.83395606067579 77.94280200911463 0.6598863788118038",601.0,1,1420572838
"Bacteria 90.6797758070752 26.641052681952715 0.658913365210801",601.0,1,1420572838
"Bacteria 55.83868860871006 92.89421494690124 0.6081983149998406",601.0,1,1420572838
"Bacteria 23.145648806471886 64.84825677543898 0.6277310408661666",601.0,1,1420572838
"Bacteria 46.75005096146692 38.74107337657187 0.6900490144562642",601.0,1,1420572838
"Bacteria 20.352479097321993 33.20531694100231 0.5692410072790135",601.0,1,1420572838
"Bacteria 15.795444020233736 0.45400222696521064 0.7244222562267326",601.0,1,1420572838
"Bacteria 17.635468427371393 65.30765156285582 0.6586792908472379",601.0,1,1420572838
"Bacteria 18.876315914776452 65.53579660869822 0.6030839244563143",601.0,1,1420572838
"Bacteria 22.952915336131447 29.411801526001216 0.7546208124608444",601.0,1,1420572838
"Bacteria 97.1812288345436 92.54009893532611 0.7255346499224613",601.0,1,1420572838
"Bacteria 33.49512945919777 77.98976795574528 0.5706162602118484",601.0,1,1420572838
"Bacteria 35.667146972076836 77.39654011909079 0.7048846600988937",601.0,1,1420572838
"Bacteria 41.01814679862842 73.34807057505081 0.7881807308795713",601.0,1,1420572838
"Bacteria 55.91168764507874 90.06514805483509 0.568671156678097",601.0,1,1420572838
"Bacteria 92.03586813050421 98.73727378721777 0.7587564063928863",601.0,1,1420572838
"Bacteria 30.622865811328587 95.29257861277493 0.7190224410869379",601.0,1,1420572838
"Bacteria 18.29400719059612 69.17818448200225 0.6901901850533423",601.0,1,1420572838
"Bacteria 31.32828584695335 80.95634783838612 0.7431172493630926",601.0,1,1420572838
"Bacteria 29.34197804654378 95.54489555569025 0.5867901620799466",601.0,1,1420572838
"Bacteria 17.263415916567237 35.05855263883776 0.6379129268518196",601.0,1,1420572838
"Bacteria 4.597214087058788 68.38338374212833 0.6278986716221046",601.0,1,1420572838
"Bacteria 31.104857956968164 78.2444111235878 0.6964363405223488",601.0,1,1420572838
"Bacteria 52.75457702195522 63.955343434637435 0.730304942561031",601.0,1,1420572838
"Bacteria 18.824370184939262 62.24049773845942 0.5689806112698939",601.0,1,1420572838
"Bacteria 54.89115208514995 92.0783127199431 0.6422931470855063",601.0,1,1420572838
"Bacteria 98.37100494133516 46.88043358718187 0.6957468571678097",601.0,1,1420572838
"Bacteria 6.824085586681909 65.26449283956742 0.7444347308902423",601.0,1,1420572838
"Bacteria 92.22736736026633 62.074599337922564 0.6588497832839831",601.0,1,1420572838
"Bacteria 6.699288045944107 52.15431794385013 0.7564438811963261",601.0,1,1420572838
"Bacteria 43.73597701613701 39.967899634792076 0.7692904095547467",601.0,1,1420572838
"Bacteria 82.74920978583395 53.42445680871606 0.6434174105848793",601.0,1,1420572838
"Bacteria 8.590212299666083 67.36548066290544 0.7932030176407687",601.0,1,1420572838
"Bacteria 2.5727020213622254 38.021464582387324 0.5771774199732561",601.0,1,1420572838
"Bacteria 34.81770898818034 76.2168124627174 0.7491142263894549",601.0,1,1420572838
"Bacteria 41.71736439451814 37.24140915950369 0.578086628857283",601.0,1,1420572838
"Bacteria 52.12193919175771 65.10385412893937 0.5812122495219156",601.0,1,1420572838
"Bacteria 33.47797558918843 49.63301624277995 0.699124941680665",601.0,1,1420572838
"Bacteria 25.644448300583814 5.991581225775463 0.6105609975807536",601.0,1,1420572838
"Bacteria 99.20232279218327 93.89489841566626 0.6423999609086319",601.0,1,1420572838
"Bacteria 46.82766237915989 80.04949584358768 0.5733944090998215",601.0,1,1420572838
"Bacteria 90.73552938643843 32.21090321894735 0.6162248062962683",601.0,1,1420572838
"Bacteria 97.03325357337773 90.45553351062627 0.7485191919648523",601.0,1,1420572838
"Bacteria 17.724476016024717 33.6048399206751 0.6269731363440006",601.0,1,1420572838
"Bacteria 54.023913475958246 63.46152269966298 0.6319408587278463",601.0,1,1420572838
"Bacteria 53.60620680120859 92.54054458237142 0.5860225632857622",601.0,1,1420572838
"Bacteria 33.33589680336773 76.36488909961378 0.7404054669716289",601.0,1,1420572838
"Bacteria 27.497284818071677 0.15936504271599447 0.6383952790420638",601.0,1,1420572838
"Bacteria 25.724081849486282 96.3602646760715 0.7940854409352208",601.0,1,1420572838
"Bacteria 53.79153958749164 93.80190184177435 0.6890742858088719",601.0,1,1420572838
"Bacteria 52.78385226980591 75.32461488656479 0.6636999437482168",601.0,1,1420572838
"Bacteria 33.13422502874292 45.62979574014147 0.6934550184726693",601.0,1,1420572838
"Bacteria 7.778357249335989 48.011625653793295 0.7257323031885186",601.0,1,1420572838
"Bacteria 98.647748114843 74.92546788171788 0.6983580177791573",601.0,1,1420572838
"Bacteria 14.625394357528357 56.08331773352849 0.6354180261354319",601.0,1,1420572838
"Bacteria 14.524418255755641 0.8714905756004249 0.6135855064592654",601.0,1,1420572838
"Bacteria 98.34104862242444 31.239587987258535 0.7638342402471532",601.0,1,1420572838
"Bacteria 51.58794508782882 75.79738584403663 0.622351939127883",601.0,1,1420572838
"Bacteria 72.15446548070759 86.5711425896734 0.7134536420366255",601.0,1,1420572838
"Bacteria 89.13776520885669 72.01455335814519 0.5815278320553399",601.0,1,1420572838
"Bacteria 19.55899523169717 34.06311385141778 0.6001125767941261",601.0,1,1420572838
"Bacteria 1.6956526568178336 40.84375811191585 0.6490352072443166",601.0,1,1420572838
"Bacteria 8.932791218777322 49.39306181365777 0.7684197021418463",601.0,1,1420572838
"Bacteria 63.81096779368818 20.895317872054875 0.6128874446341261",601.0,1,1420572838
"Bacteria 15.973973957661794 99.11142308526402 0.6302310094730011",601.0,1,1420572838
"Bacteria 95.46570077072829 39.73293306771666 0.7023836485351718",601.0,1,1420572838
"Bacteria 29.150248067628823 80.72435764288241 0.584158371903455",601.0,1,1420572838
"Bacteria 17.08197214897613 56.25912860614042 0.679145021258111",601.0,1,1420572838
"Bacteria 99.164580493212 91.48111438995934 0.7093071266534547",601.0,1,1420572838
"Bacteria 7.0362920127661965 63.59188764874451 0.644374751749232",601.0,1,1420572838
"Bacteria 28.25913464237335 2.7625079852708785 0.5983089835651195",601.0,1,1420572838
"Bacteria 24.50733404618786 64.75058788656706 0.7377714802356176",601.0,1,1420572838
"Bacteria 26.28453441666117 0.4021016821059549 0.5984349917787575",601.0,1,1420572838
"Bacteria 25.585315809412485 7.195317857907398 0.5949961314688273",601.0,1,1420572838
"Bacteria 45.69752553600086 70.97622414335277 0.6893649471501104",601.0,1,1420572838
