"Geo","tick","run","random_seed"
"Bacteria 35.44328547692478 60.72822118721965 0.5922476787555626",1401.0,1,1420755547
"Bacteria 86.98332679983214 13.651345206543715 0.5782688412468974",1401.0,1,1420755547
"Bacteria 45.87058695841696 77.3986735734697 0.6538616827465931",1401.0,1,1420755547
"Bacteria 93.03738740115114 23.181084440056928 0.6715900009306062",1401.0,1,1420755547
"Bacteria 75.49643975163609 53.4901242797993 0.6822754794442746",1401.0,1,1420755547
"Bacteria 48.268054665394175 77.7934467571877 0.6938661384651473",1401.0,1,1420755547
"Bacteria 4.296534780730848 76.51637451632403 0.6234363451141739",1401.0,1,1420755547
"Bacteria 86.71558116966835 27.78629028126302 0.6337768898025494",1401.0,1,1420755547
"Bacteria 17.416662718180913 16.580226406311837 0.7281525073380699",1401.0,1,1420755547
"Bacteria 34.280604923316794 8.8653450372187 0.7205086270546971",1401.0,1,1420755547
"Bacteria 72.64905869495061 40.59670265935473 0.7610400819266384",1401.0,1,1420755547
"Bacteria 64.88116177064343 54.64538615096572 0.7756561643409742",1401.0,1,1420755547
"Bacteria 23.22379956638295 51.64556661412913 0.643826420571581",1401.0,1,1420755547
"Bacteria 2.997785240230838 72.17234893146797 0.7041525426120814",1401.0,1,1420755547
"Bacteria 99.56650461570842 34.91980786904578 0.6329251400799623",1401.0,1,1420755547
"Bacteria 60.59706612417926 90.47294322462135 0.6708204079914052",1401.0,1,1420755547
"Bacteria 79.13393680461947 66.85438119711083 0.5821899191481787",1401.0,1,1420755547
"Bacteria 59.148450113988176 1.769097088153623 0.6021194373046935",1401.0,1,1420755547
"Bacteria 79.5345235444597 73.37935735919831 0.6875910939874323",1401.0,1,1420755547
"Bacteria 70.93303320112553 36.46973873088418 0.6726551199627586",1401.0,1,1420755547
"Bacteria 49.60969784095137 30.685910001649262 0.7742623459010106",1401.0,1,1420755547
"Bacteria 98.39384153029837 87.49427456583342 0.6958142800289898",1401.0,1,1420755547
"Bacteria 5.893482001411846 48.32608594470345 0.6005475666207986",1401.0,1,1420755547
"Bacteria 92.15240027072427 11.167677003688654 0.6228661619292287",1401.0,1,1420755547
"Bacteria 47.98378457500277 55.83199089441202 0.5679393277109155",1401.0,1,1420755547
"Bacteria 61.717517642055235 95.43751424741157 0.6653785946428953",1401.0,1,1420755547
"Bacteria 60.6833315750371 76.46161350346419 0.7402358851813472",1401.0,1,1420755547
"Bacteria 70.64721889100989 49.17889822189632 0.7272955986850266",1401.0,1,1420755547
"Bacteria 22.63739914717611 10.550800333812187 0.5938163840188952",1401.0,1,1420755547
"Bacteria 61.20170223028179 24.792062320323513 0.7078875875919292",1401.0,1,1420755547
"Bacteria 34.580488672141584 44.79171524193224 0.6612480678792131",1401.0,1,1420755547
"Bacteria 76.8403005511232 58.402823793132555 0.6715039283096488",1401.0,1,1420755547
"Bacteria 86.26926036922917 2.646853715593516 0.7167240646090486",1401.0,1,1420755547
"Bacteria 38.74674874240954 96.24482822444958 0.5911951883944206",1401.0,1,1420755547
"Bacteria 4.0692683294657925 79.97592801440945 0.6195128722599105",1401.0,1,1420755547
"Bacteria 88.69686864089991 50.02001021425154 0.7202488606735914",1401.0,1,1420755547
"Bacteria 3.9595254588213322 91.55285102783829 0.7308707078347044",1401.0,1,1420755547
"Bacteria 21.967539384483867 82.05341682984461 0.6236399861652064",1401.0,1,1420755547
"Bacteria 76.14051633103331 33.14222209752683 0.7944620742889271",1401.0,1,1420755547
"Bacteria 98.16924596214574 93.15447416218855 0.6905008064233307",1401.0,1,1420755547
"Bacteria 70.44124385546695 25.55802836052201 0.6822265948497354",1401.0,1,1420755547
"Bacteria 0.6980456617209595 32.40190952420764 0.6940261087424131",1401.0,1,1420755547
"Bacteria 29.89657826536734 59.29045001426268 0.6107065648729428",1401.0,1,1420755547
"Bacteria 13.29718649898764 63.15458848241365 0.7189740372395496",1401.0,1,1420755547
"Bacteria 35.374605016403386 2.97855786224293 0.6434126440408475",1401.0,1,1420755547
"Bacteria 63.18617119441196 64.6603396487711 0.5983435787267501",1401.0,1,1420755547
"Bacteria 34.06560095839482 53.23954680104771 0.6281742412031484",1401.0,1,1420755547
"Bacteria 20.094524005901114 79.47394599222946 0.6164375381835872",1401.0,1,1420755547
"Bacteria 90.87140288066703 92.07416658160002 0.7196112355564322",1401.0,1,1420755547
"Bacteria 77.47653430433837 55.566446605522664 0.795066810873731",1401.0,1,1420755547
"Bacteria 1.1955596982518297 90.67290177625141 0.6000242668560716",1401.0,1,1420755547
"Bacteria 57.43637470458228 77.43764708106802 0.6664084715647522",1401.0,1,1420755547
"Bacteria 81.40092714623039 98.23599089156428 0.7728609458053386",1401.0,1,1420755547
"Bacteria 28.329541407612247 72.1434973309939 0.5856312613183808",1401.0,1,1420755547
"Bacteria 60.72197115597661 13.307833157780369 0.7022854163710037",1401.0,1,1420755547
"Bacteria 24.96843864226526 28.102319292909986 0.6140618322480621",1401.0,1,1420755547
"Bacteria 33.479039252362035 61.37661100231641 0.5688906033557473",1401.0,1,1420755547
"Bacteria 40.401294532955674 40.642092387334586 0.6050575352922665",1401.0,1,1420755547
"Bacteria 28.35567158618582 52.419485374540784 0.571442776797816",1401.0,1,1420755547
"Bacteria 75.59596171596534 72.21909519393708 0.6109571847808665",1401.0,1,1420755547
"Bacteria 34.54992896396771 4.092319184195334 0.7843430080027424",1401.0,1,1420755547
"Bacteria 18.711226843339713 21.796212654157987 0.6523678186570395",1401.0,1,1420755547
"Bacteria 32.66541765040838 41.9507075130981 0.6678473061533841",1401.0,1,1420755547
"Bacteria 49.10297417510226 65.90826524681364 0.6746074029479368",1401.0,1,1420755547
"Bacteria 2.562896780697543 13.003687738363606 0.6935405373870686",1401.0,1,1420755547
"Bacteria 3.898687561405729 33.54207341943963 0.6117743937665558",1401.0,1,1420755547
"Bacteria 62.9346633937285 82.48625862371145 0.5823060433911933",1401.0,1,1420755547
"Bacteria 68.22207652796354 31.64926019596142 0.7876657698201339",1401.0,1,1420755547
"Bacteria 29.943738708645796 8.960647131697137 0.7104733997105686",1401.0,1,1420755547
"Bacteria 9.89741331489664 38.813877363510194 0.7663540277642379",1401.0,1,1420755547
"Bacteria 85.61960961939273 22.149498544031395 0.5747788017056021",1401.0,1,1420755547
"Bacteria 98.4844992302781 43.77643414173919 0.5889839155607979",1401.0,1,1420755547
"Bacteria 75.77151050070832 89.69416947196305 0.6105320351448524",1401.0,1,1420755547
"Bacteria 58.07370967459724 13.71457935122716 0.573143295391104",1401.0,1,1420755547
"Bacteria 66.77495245688483 74.86178306448575 0.6127437756564862",1401.0,1,1420755547
"Bacteria 47.714405138861295 3.662530352084813 0.6886608611746773",1401.0,1,1420755547
"Bacteria 64.25819957192459 90.20205167871048 0.6907360587460453",1401.0,1,1420755547
"Bacteria 44.12031022918489 44.901263305008634 0.7592824150323197",1401.0,1,1420755547
"Bacteria 39.26391842516904 89.83577598799812 0.7074680634351275",1401.0,1,1420755547
"Bacteria 0.4228022372073522 4.2007336455206294 0.6438954963122312",1401.0,1,1420755547
"Bacteria 0.38136186331377075 25.35861686894552 0.6994754789992349",1401.0,1,1420755547
"Bacteria 15.212841008588597 23.394664618513737 0.5655680748512193",1401.0,1,1420755547
"Bacteria 18.284526692182645 7.572414170136005 0.5839018404246539",1401.0,1,1420755547
"Bacteria 81.91942242050045 82.18058871475574 0.5977978186587855",1401.0,1,1420755547
"Bacteria 68.15740775212032 38.1033951557663 0.6293240214151328",1401.0,1,1420755547
"Bacteria 21.979063094259047 26.050435580844468 0.6082253966161317",1401.0,1,1420755547
"Bacteria 37.568863608098034 27.122953651918053 0.6798290862623422",1401.0,1,1420755547
"Bacteria 11.405656020940144 86.64304980429573 0.6400660119218975",1401.0,1,1420755547
"Bacteria 40.526675495496185 66.16043396827297 0.6811561803637151",1401.0,1,1420755547
"Bacteria 49.24447322699103 0.25604519272849896 0.7435365270127796",1401.0,1,1420755547
"Bacteria 89.66003304808825 40.50464289357624 0.5642091142773104",1401.0,1,1420755547
"Bacteria 60.02129334617533 75.33184184287802 0.6061554155310497",1401.0,1,1420755547
"Bacteria 30.931522987673624 88.78362317518176 0.5926341632438943",1401.0,1,1420755547
"Bacteria 21.371982497240193 65.6381473220545 0.7840743574403144",1401.0,1,1420755547
"Bacteria 60.276736364926585 45.46310523968121 0.7087485651476826",1401.0,1,1420755547
"Bacteria 83.49862897709242 90.1555576318587 0.7278189997613994",1401.0,1,1420755547
"Bacteria 7.010556653750164 89.83131893262401 0.5902641913220785",1401.0,1,1420755547
"Bacteria 96.04268987964748 65.41034481652592 0.7279060384505156",1401.0,1,1420755547
"Bacteria 62.10184252216293 4.0820955025894845 0.6636104335759369",1401.0,1,1420755547
"Bacteria 31.78003421646016 39.98366278016848 0.6666188309927215",1401.0,1,1420755547
"Bacteria 71.78590880990433 23.62537865020263 0.7818082766725414",1401.0,1,1420755547
"Bacteria 10.365820406157907 70.57710398116896 0.6058799061723177",1401.0,1,1420755547
"Bacteria 40.187724616814926 83.38082653715165 0.6402778754686318",1401.0,1,1420755547
"Bacteria 30.40959733973486 83.88429726287563 0.6215037812708658",1401.0,1,1420755547
"Bacteria 32.67607559635729 21.605216443772328 0.6792092573623231",1401.0,1,1420755547
"Bacteria 88.84301737077145 63.77938858630781 0.6677817360684528",1401.0,1,1420755547
"Bacteria 98.14104923611927 29.696016769888413 0.6040410770312206",1401.0,1,1420755547
"Bacteria 3.831977793845674 94.29950122649876 0.6068099924355088",1401.0,1,1420755547
"Bacteria 11.048028993332622 61.6267348785525 0.6002479103905356",1401.0,1,1420755547
"Bacteria 73.06175581606536 86.94717356934713 0.6356237873720441",1401.0,1,1420755547
"Bacteria 75.4500596467622 3.1459143440571373 0.698707129571884",1401.0,1,1420755547
"Bacteria 80.01735941395523 4.425149070443978 0.6350383445355259",1401.0,1,1420755547
"Bacteria 51.734595879547335 65.77879242860502 0.7047231018262149",1401.0,1,1420755547
"Bacteria 90.20633531309255 7.735725478828699 0.579358867351343",1401.0,1,1420755547
"Bacteria 74.66607458105283 85.37223952664426 0.7634922992603099",1401.0,1,1420755547
"Bacteria 14.58086305998221 35.29703875921528 0.7699502091660062",1401.0,1,1420755547
"Bacteria 59.771923072974936 4.766070776310764 0.5941118290144515",1401.0,1,1420755547
"Bacteria 88.25135628101651 51.319449360114085 0.6018337255713649",1401.0,1,1420755547
"Bacteria 74.21368960586723 92.83417149511072 0.6067148380846773",1401.0,1,1420755547
"Bacteria 86.39327328316948 33.58068978402708 0.6939974197867651",1401.0,1,1420755547
"Bacteria 21.12341217352597 18.808765242602856 0.6008995289571094",1401.0,1,1420755547
"Bacteria 13.877799876581426 52.0809645877576 0.7199573612285599",1401.0,1,1420755547
"Bacteria 48.2426539746704 44.067975985997776 0.7959967053380075",1401.0,1,1420755547
"Bacteria 14.83080249461646 7.23199612889801 0.7022531268797505",1401.0,1,1420755547
"Bacteria 9.693654847765057 8.739274221309286 0.6281445184240709",1401.0,1,1420755547
"Bacteria 40.563577496691416 90.03302484066526 0.6737009419335258",1401.0,1,1420755547
"Bacteria 42.605229214842474 57.43059806383424 0.6067991369961905",1401.0,1,1420755547
"Bacteria 55.47438887639458 58.15582128212221 0.6448294864760483",1401.0,1,1420755547
"Bacteria 53.532719564931625 16.613854511659216 0.7939487752458756",1401.0,1,1420755547
"Bacteria 19.983945061262702 71.56228569796997 0.6052411095810514",1401.0,1,1420755547
"Bacteria 15.28621349468452 89.28727821064575 0.6098145079812821",1401.0,1,1420755547
"Bacteria 75.95303048476111 76.0943082604149 0.7246098750167407",1401.0,1,1420755547
"Bacteria 70.4668710228643 71.1996687981147 0.6548836544291434",1401.0,1,1420755547
"Bacteria 67.30563244164064 17.466024590594163 0.6668551202153221",1401.0,1,1420755547
"Bacteria 44.57162161034732 18.057945941275346 0.5965080225114611",1401.0,1,1420755547
"Bacteria 31.681517065761305 91.03497324652443 0.7670006142735029",1401.0,1,1420755547
"Bacteria 64.70417565074106 99.38316099752555 0.7709321718320888",1401.0,1,1420755547
"Bacteria 22.66715815520961 48.698544409821366 0.5866606038513702",1401.0,1,1420755547
"Bacteria 96.65046742697005 48.08988749153538 0.5689315692669688",1401.0,1,1420755547
"Bacteria 27.404866951025095 66.21853043334394 0.6637130478637535",1401.0,1,1420755547
"Bacteria 27.176031968151978 42.84977027034841 0.5790559722610328",1401.0,1,1420755547
"Bacteria 42.39041731675268 10.069389999810223 0.6410019649099301",1401.0,1,1420755547
"Bacteria 70.96758039491985 1.4035733727494584 0.6135827138585491",1401.0,1,1420755547
"Bacteria 93.13090768802256 4.165301627604743 0.649380101746899",1401.0,1,1420755547
"Bacteria 3.73342773525691 99.3147334722979 0.614115329482909",1401.0,1,1420755547
"Bacteria 50.8249256017543 37.28982249354699 0.702485333448525",1401.0,1,1420755547
"Bacteria 50.47219733422774 68.2773655967569 0.6877293008468188",1401.0,1,1420755547
"Bacteria 10.502022613304668 9.771733769536466 0.6904453879950295",1401.0,1,1420755547
"Bacteria 63.386874147090666 3.975688654468784 0.6781672770522466",1401.0,1,1420755547
"Bacteria 69.97769097200195 43.318032696768 0.642603812890929",1401.0,1,1420755547
"Bacteria 19.013795126488198 19.81743525814028 0.625303297555121",1401.0,1,1420755547
"Bacteria 89.54745261041082 72.0881317534312 0.7109431679135816",1401.0,1,1420755547
"Bacteria 15.009573953715172 52.911274156445906 0.7438838459752108",1401.0,1,1420755547
"Bacteria 71.91676642609593 7.2360968614044 0.7628539274957019",1401.0,1,1420755547
"Bacteria 8.685708482917022 38.07321695926001 0.6870529936001524",1401.0,1,1420755547
"Bacteria 5.745573226350898 44.17782877653883 0.6282953791352826",1401.0,1,1420755547
"Bacteria 23.95208774248092 82.23594001861368 0.641608030652833",1401.0,1,1420755547
"Bacteria 20.969773243242468 81.39659910139883 0.6308892797816974",1401.0,1,1420755547
"Bacteria 14.383974791113886 38.68463640625176 0.6010423301198079",1401.0,1,1420755547
"Bacteria 47.542712410113126 8.342199383132904 0.5733936331444612",1401.0,1,1420755547
"Bacteria 16.082222133212056 53.752876547991 0.6569612784987231",1401.0,1,1420755547
"Bacteria 2.3583200734768686 7.675818994252398 0.5844739447554695",1401.0,1,1420755547
"Bacteria 96.46890920217068 58.655526703032244 0.5884301137466585",1401.0,1,1420755547
"Bacteria 46.83226676374439 94.29444683606256 0.7486496006486529",1401.0,1,1420755547
"Bacteria 17.701405727905453 2.675576205454337 0.6543772937519816",1401.0,1,1420755547
"Bacteria 56.30209518160217 50.10092108502963 0.579997758121306",1401.0,1,1420755547
"Bacteria 21.124814820732635 13.88128320453928 0.7737664756454684",1401.0,1,1420755547
"Bacteria 65.94254723656034 63.335849404624 0.6872229847266972",1401.0,1,1420755547
"Bacteria 12.846844782595497 93.66227596692893 0.7795106714192229",1401.0,1,1420755547
"Bacteria 20.872391258837865 25.517529136086615 0.6800708951697891",1401.0,1,1420755547
"Bacteria 50.87932094215936 50.349335421257734 0.6123296981943301",1401.0,1,1420755547
"Bacteria 79.81147872753446 1.8632422425592792 0.6460570361144365",1401.0,1,1420755547
"Bacteria 62.38843920791163 42.689383177053124 0.5862552739575403",1401.0,1,1420755547
"Bacteria 53.05460876068903 11.225982373101036 0.7605161426462792",1401.0,1,1420755547
"Bacteria 53.111019397428784 91.23432012811529 0.7856520849586142",1401.0,1,1420755547
"Bacteria 0.22042300379446159 50.83901126220788 0.6746052263041628",1401.0,1,1420755547
"Bacteria 33.260499138240604 11.024952729325184 0.7016683400529419",1401.0,1,1420755547
"Bacteria 24.789545457195814 13.259432086285374 0.7070509174626366",1401.0,1,1420755547
"Bacteria 87.30156274725131 1.884445612500559 0.6021616792589137",1401.0,1,1420755547
"Bacteria 44.3394509925433 98.0475932706459 0.5725432046233332",1401.0,1,1420755547
"Bacteria 78.33397015124667 51.64004860530231 0.5871373958981208",1401.0,1,1420755547
"Bacteria 42.39461092804295 62.51386911959297 0.596782089817087",1401.0,1,1420755547
"Bacteria 40.15632062307277 97.80892612977219 0.642319108168787",1401.0,1,1420755547
"Bacteria 45.06281842521896 19.079292944718162 0.5991321963292786",1401.0,1,1420755547
"Bacteria 58.81688219240417 0.5588383739330566 0.6987491875079884",1401.0,1,1420755547
"Bacteria 48.52980402307599 34.420541803383365 0.7203254771735752",1401.0,1,1420755547
"Bacteria 51.006877478715815 7.156932259397056 0.6353865659092787",1401.0,1,1420755547
"Bacteria 11.825413472889755 48.4854846870952 0.6143114023915959",1401.0,1,1420755547
"Bacteria 6.451667293997306 27.814724690322386 0.7109506475026054",1401.0,1,1420755547
"Bacteria 31.234466684151336 86.66947370925139 0.5891074362315021",1401.0,1,1420755547
"Bacteria 13.51645205560407 28.684864402449058 0.677573640623097",1401.0,1,1420755547
"Bacteria 81.30437377583914 64.4831308780433 0.5784941189606174",1401.0,1,1420755547
"Bacteria 97.57424961006689 89.74060326149201 0.6724396368483866",1401.0,1,1420755547
"Bacteria 16.30770836085209 33.16399789320217 0.7403451548660331",1401.0,1,1420755547
"Bacteria 20.701010721735383 46.245681961827714 0.7000115082401946",1401.0,1,1420755547
"Bacteria 26.63697135026949 86.69771330505758 0.6965098036739152",1401.0,1,1420755547
"Bacteria 66.61647439957537 79.13302720126954 0.714937689695175",1401.0,1,1420755547
"Bacteria 60.641251659838716 39.63982653215411 0.7229022068461008",1401.0,1,1420755547
"Bacteria 11.990843294297532 50.55768351692883 0.5988857585106078",1401.0,1,1420755547
"Bacteria 78.342091318695 60.40071123314827 0.6158373513081083",1401.0,1,1420755547
"Bacteria 49.96118649692665 54.75560363877983 0.7172829785923196",1401.0,1,1420755547
"Bacteria 67.87553362611064 81.14560290489823 0.5954565440189219",1401.0,1,1420755547
"Bacteria 35.012680017618486 36.47832532712981 0.5798318147878716",1401.0,1,1420755547
"Bacteria 65.02901860474631 22.268569075771676 0.5847548672835435",1401.0,1,1420755547
"Bacteria 9.856312083902298 42.642021372630644 0.7921038416423445",1401.0,1,1420755547
"Bacteria 10.28583994195569 52.02237607547338 0.641380714600625",1401.0,1,1420755547
"Bacteria 42.09297949443051 17.093346415586048 0.6451126847235149",1401.0,1,1420755547
"Bacteria 11.557252290506657 89.84577928656108 0.7041823516669288",1401.0,1,1420755547
"Bacteria 86.55610529383893 95.23117809282337 0.6752868238576757",1401.0,1,1420755547
"Bacteria 98.82503890710693 72.91348203380055 0.6411633213454453",1401.0,1,1420755547
"Bacteria 87.6154577350105 63.7717963042223 0.5908436121509196",1401.0,1,1420755547
"Bacteria 19.865603773364025 30.244794834066898 0.773656824800999",1401.0,1,1420755547
"Bacteria 8.24171932359837 14.260079781642721 0.7064497171728211",1401.0,1,1420755547
"Bacteria 48.38304846899666 51.34734897605541 0.7294552169744047",1401.0,1,1420755547
"Bacteria 45.21692617904203 42.64848850932344 0.6221726046372565",1401.0,1,1420755547
"Bacteria 42.57682836093634 68.03964062239638 0.588433171464817",1401.0,1,1420755547
"Bacteria 75.5351872866769 68.58173921705993 0.7428297050884202",1401.0,1,1420755547
"Bacteria 11.746526856063362 92.94379891508565 0.6377188176279394",1401.0,1,1420755547
"Bacteria 49.653533495015566 21.86667182734938 0.7423974299646657",1401.0,1,1420755547
"Bacteria 57.37625877126539 50.795130953240815 0.7374837515733152",1401.0,1,1420755547
"Bacteria 28.46691696464072 30.79481396360593 0.6016937887076091",1401.0,1,1420755547
"Bacteria 93.94976834399979 53.14570732123248 0.705467132930439",1401.0,1,1420755547
"Bacteria 76.31994359213023 30.369330783436 0.6194525578248112",1401.0,1,1420755547
"Bacteria 39.13162411332328 50.14539307812353 0.6238759145197342",1401.0,1,1420755547
"Bacteria 96.44111281770925 42.74562102157205 0.661529348685875",1401.0,1,1420755547
"Bacteria 55.11472323590325 83.92727016103022 0.5733139114889623",1401.0,1,1420755547
"Bacteria 76.6260483057495 94.93907786485964 0.6461613766728819",1401.0,1,1420755547
"Bacteria 14.700936626535862 76.01474861992138 0.7318234659370101",1401.0,1,1420755547
"Bacteria 17.952390381470508 79.2305625402257 0.7117090295280887",1401.0,1,1420755547
"Bacteria 39.76116016312237 3.4390970151766176 0.7465457296431444",1401.0,1,1420755547
"Bacteria 89.95162020456462 41.75893108135333 0.7537830971878532",1401.0,1,1420755547
"Bacteria 65.12352162866023 56.89887525964288 0.5869510917732694",1401.0,1,1420755547
"Bacteria 38.250131949578055 17.638026352289465 0.6479850377025143",1401.0,1,1420755547
"Bacteria 78.51680983451804 18.237104095812317 0.5766536389400986",1401.0,1,1420755547
"Bacteria 9.01975670268558 11.352602363470494 0.7286588619324144",1401.0,1,1420755547
"Bacteria 29.607227127651328 69.39403697033924 0.5972180449557856",1401.0,1,1420755547
"Bacteria 23.44671501922635 95.25756188955356 0.6666144241991886",1401.0,1,1420755547
"Bacteria 76.62310832462568 56.58348528454899 0.5646857642221691",1401.0,1,1420755547
"Bacteria 82.63501720806782 77.99516719038087 0.647814281142476",1401.0,1,1420755547
"Bacteria 78.20213395799688 83.78650571275936 0.5825929379688541",1401.0,1,1420755547
"Bacteria 63.90424894636514 24.582431183570986 0.6936145925430138",1401.0,1,1420755547
"Bacteria 99.68506446532103 5.205691189894076 0.6482017862616309",1401.0,1,1420755547
"Bacteria 36.17148146422608 54.56277828205138 0.694328930707914",1401.0,1,1420755547
"Bacteria 91.22336023847915 97.68764846012435 0.6119728028507254",1401.0,1,1420755547
"Bacteria 77.23084484411599 85.78265056368339 0.7935478707953971",1401.0,1,1420755547
"Bacteria 58.863584114160076 27.06062022053198 0.5835413630681254",1401.0,1,1420755547
"Bacteria 62.31646398371365 65.34668001504484 0.5873055067236206",1401.0,1,1420755547
"Bacteria 10.606464763118828 64.23087919599236 0.6794054310620921",1401.0,1,1420755547
"Bacteria 90.87167008127383 18.38012411024992 0.7659463909386371",1401.0,1,1420755547
"Bacteria 58.359934825308784 6.656615441568489 0.7274214640717347",1401.0,1,1420755547
"Bacteria 38.428801614069954 82.23024756980217 0.587944169869817",1401.0,1,1420755547
"Bacteria 94.41713358641341 4.1827236584624 0.6729364908445702",1401.0,1,1420755547
"Bacteria 21.129726911952687 6.08378158049819 0.7821566651041425",1401.0,1,1420755547
"Bacteria 39.89454792715822 96.57240197892813 0.6619362128624727",1401.0,1,1420755547
"Bacteria 5.531510115600093 39.93340702491301 0.5902833619302198",1401.0,1,1420755547
"Bacteria 52.24270070394511 72.81487541700184 0.6956407434751588",1401.0,1,1420755547
"Bacteria 15.545746813371712 93.86684208581072 0.5819990443034573",1401.0,1,1420755547
"Bacteria 88.02265660732114 59.73984236493533 0.7679656847795767",1401.0,1,1420755547
"Bacteria 0.5405797155605272 38.31094406618655 0.7722568296492734",1401.0,1,1420755547
"Bacteria 96.04874267465836 31.97604357210012 0.6880248414676352",1401.0,1,1420755547
"Bacteria 6.775914605154945 3.3725513276919115 0.5697716424417713",1401.0,1,1420755547
"Bacteria 14.398588720068307 88.28856089236993 0.6204310900973666",1401.0,1,1420755547
"Bacteria 51.83481938196487 43.24597787447734 0.6611252793531177",1401.0,1,1420755547
"Bacteria 71.28827763708107 48.11996696099959 0.6100905069630332",1401.0,1,1420755547
"Bacteria 80.8563241424819 45.466113145535765 0.6942864714984036",1401.0,1,1420755547
"Bacteria 83.17456572479148 93.83736866168825 0.6305639168240356",1401.0,1,1420755547
"Bacteria 27.585838761410848 95.3484666753425 0.7308444312851285",1401.0,1,1420755547
"Bacteria 22.188762543006373 51.12960762101024 0.5897787626091104",1401.0,1,1420755547
"Bacteria 5.317608682759229 57.35956304026506 0.7873763662780922",1401.0,1,1420755547
"Bacteria 85.01596646815683 19.777643090040765 0.5936011236537018",1401.0,1,1420755547
"Bacteria 0.4555699470936165 41.88962706614172 0.7366857258239079",1401.0,1,1420755547
"Bacteria 20.903758707329082 32.18590318452556 0.5844414909830562",1401.0,1,1420755547
"Bacteria 47.056607249745234 77.6992735804209 0.6089442791605175",1401.0,1,1420755547
"Bacteria 5.751391641513076 53.05310111091977 0.6783279041706021",1401.0,1,1420755547
"Bacteria 29.53059005079843 62.66547747653588 0.6047630927813049",1401.0,1,1420755547
"Bacteria 29.188613815741483 17.89624278438257 0.7029711557914061",1401.0,1,1420755547
"Bacteria 81.6488580363146 23.440246737887076 0.6343762013360758",1401.0,1,1420755547
"Bacteria 83.2439314777265 86.0815648507139 0.5984384385891627",1401.0,1,1420755547
"Bacteria 13.21536480886308 72.64652512169275 0.5794105794176477",1401.0,1,1420755547
"Bacteria 54.77002720544514 77.14770372445412 0.6276830709251116",1401.0,1,1420755547
"Bacteria 79.92230799332071 44.55029839573224 0.7127717958010107",1401.0,1,1420755547
"Bacteria 21.843349742607394 54.03802664162409 0.7377184631957073",1401.0,1,1420755547
"Bacteria 45.498871693818764 20.26120690337814 0.7303885079571731",1401.0,1,1420755547
"Bacteria 40.37908428271258 26.970191079598564 0.7586920096658243",1401.0,1,1420755547
"Bacteria 1.982975536441157 30.205033771086672 0.7760049243550278",1401.0,1,1420755547
"Bacteria 94.07471997417112 98.78446265333542 0.5718436349112849",1401.0,1,1420755547
"Bacteria 28.70741005119094 4.610909113845592 0.5812763559098989",1401.0,1,1420755547
"Bacteria 30.298177705307577 71.81120829940541 0.69666190036861",1401.0,1,1420755547
"Bacteria 69.72890222491097 40.933549680873256 0.6687044632210773",1401.0,1,1420755547
"Bacteria 62.87362092336974 33.94873699303928 0.663420384103678",1401.0,1,1420755547
"Bacteria 99.93091832508081 65.11571201712184 0.5713183547994815",1401.0,1,1420755547
"Bacteria 28.800666702623403 60.335540348180274 0.6492528274096888",1401.0,1,1420755547
"Bacteria 15.670521389032826 63.57075560730689 0.6382706667627246",1401.0,1,1420755547
"Bacteria 96.00071834896819 25.185807352968485 0.6379203946589798",1401.0,1,1420755547
"Bacteria 20.161870224638722 32.95080332564232 0.5808182948513206",1401.0,1,1420755547
"Bacteria 40.78207392976168 24.570297401814635 0.6597383953457009",1401.0,1,1420755547
"Bacteria 83.9974378193997 0.38212931199979383 0.6980220794140761",1401.0,1,1420755547
"Bacteria 27.93354260083475 23.967239261125396 0.7434799399576669",1401.0,1,1420755547
"Bacteria 36.06766924537736 71.30331522173171 0.6645726424371943",1401.0,1,1420755547
"Bacteria 0.14880929097368245 39.574674772149855 0.5975812938840095",1401.0,1,1420755547
"Bacteria 73.41982971216741 75.40534491042604 0.7763855126437684",1401.0,1,1420755547
"Bacteria 98.49079677512836 83.71223383595395 0.6319722270854051",1401.0,1,1420755547
"Bacteria 99.07200369486802 23.214790956451008 0.6234179136810297",1401.0,1,1420755547
"Bacteria 76.95194021958127 75.34388441629487 0.5721540383072966",1401.0,1,1420755547
"Bacteria 0.5837192608236587 64.12586488512072 0.6881334034990391",1401.0,1,1420755547
"Bacteria 91.22094482820837 34.7170835374455 0.6034612450677512",1401.0,1,1420755547
"Bacteria 80.20407128052827 61.33581358741587 0.624476391183829",1401.0,1,1420755547
"Bacteria 60.888587922852636 98.95967884585029 0.6681905957001384",1401.0,1,1420755547
"Bacteria 24.026704103040068 85.7101447559062 0.6524698051970802",1401.0,1,1420755547
"Bacteria 74.92827081975038 48.880730514984116 0.6530351269876719",1401.0,1,1420755547
"Bacteria 18.481994115598663 52.8331557893872 0.6289791935187625",1401.0,1,1420755547
"Bacteria 16.24903113725424 23.17954947239576 0.5661883114397069",1401.0,1,1420755547
"Bacteria 63.65806140595601 50.19601910467363 0.6060308142462579",1401.0,1,1420755547
"Bacteria 7.191395209856217 62.93579254022689 0.6396097452187197",1401.0,1,1420755547
"Bacteria 43.8814761398047 86.1762451092145 0.716389660161578",1401.0,1,1420755547
"Bacteria 66.19697761667477 44.241009876004604 0.7756836539665501",1401.0,1,1420755547
"Bacteria 31.938442973834697 25.252319638352297 0.7788914007157798",1401.0,1,1420755547
"Bacteria 64.81799057994915 51.9341604953879 0.6923264184877151",1401.0,1,1420755547
