"Geo","tick","run","random_seed"
"434.30317067286956 113.47129041247472 0.6374066138762714",601.0,1,1309149786
"350.38209522040415 166.0860692649527 0.795158186184559",601.0,1,1309149786
"344.36790026006906 170.55584765101509 0.6380956563450222",601.0,1,1309149786
"115.8002951635556 459.6833030767189 0.7594079477635773",601.0,1,1309149786
"104.75063284392733 486.18579184177236 0.7663191161283744",601.0,1,1309149786
"88.59769069147363 478.60291247064157 0.6121813716584115",601.0,1,1309149786
"235.41156261235258 9.050858277347874 0.5925184892435357",601.0,1,1309149786
"430.6034953536311 119.77457225760593 0.5837175530768873",601.0,1,1309149786
"175.85032479103984 464.5054842756438 0.7114202066384042",601.0,1,1309149786
"162.05139334487438 459.9876021535007 0.6113766667045164",601.0,1,1309149786
"222.31854323668261 28.315838835354434 0.6857041616816368",601.0,1,1309149786
"346.33832459919546 152.72186993249727 0.7702730172496635",601.0,1,1309149786
"434.69561391447354 97.5628781450173 0.5935666754911931",601.0,1,1309149786
"180.03385082118837 458.1934332265788 0.7381628472550957",601.0,1,1309149786
"160.00987356492456 442.9176678348457 0.636118403584699",601.0,1,1309149786
"452.22597837172947 109.44552642707734 0.5828523273796163",601.0,1,1309149786
"152.59872450852657 448.1215842719723 0.7490790717966238",601.0,1,1309149786
"218.88337920502929 32.37316127857178 0.7890961953997895",601.0,1,1309149786
"451.0927151155843 110.03210832013525 0.7259806426727657",601.0,1,1309149786
"240.1715022615663 29.311357553641596 0.5788925745754797",601.0,1,1309149786
"443.3573174347349 126.68600809994152 0.7574688940340204",601.0,1,1309149786
"161.6566554613825 474.25978452493257 0.5829551798016106",601.0,1,1309149786
"427.7289693759929 128.9861812072838 0.6608750241441076",601.0,1,1309149786
"344.9909494723078 156.13503338576527 0.6918367994506565",601.0,1,1309149786
"223.64290961221792 22.62910874766606 0.6956582723786923",601.0,1,1309149786
"219.02255914201692 15.87407243753609 0.6561857557530517",601.0,1,1309149786
"351.84916269898565 165.54761374090285 0.7703844715707191",601.0,1,1309149786
"444.5065973017696 95.47189320231399 0.6887938065158574",601.0,1,1309149786
"234.84555862766672 26.096329892291187 0.6248531743899165",601.0,1,1309149786
"143.94074705740195 455.089014182143 0.631939612282676",601.0,1,1309149786
"158.49526117297376 451.7923856340274 0.7389644851738211",601.0,1,1309149786
"166.3733953525098 480.0736239116832 0.5759046884641705",601.0,1,1309149786
"340.53209755388013 147.9262208733438 0.6221729856700993",601.0,1,1309149786
"150.54170828500486 471.2690805189595 0.7394647754378258",601.0,1,1309149786
"245.38135798320195 22.745212967972723 0.5978958959782465",601.0,1,1309149786
"232.09485987614192 38.965002733146406 0.6248271885216948",601.0,1,1309149786
"170.4149082806626 445.810172534334 0.6400801810965944",601.0,1,1309149786
"159.63929424144337 450.8198880710465 0.7914243775637502",601.0,1,1309149786
"440.0361515286505 118.41166215990248 0.7169260754693899",601.0,1,1309149786
"108.89323920105703 477.0632334064287 0.6307140950479933",601.0,1,1309149786
"82.36161473438636 460.3660176921337 0.5824361784402202",601.0,1,1309149786
"112.04790319612094 469.65396159928514 0.7378439490550427",601.0,1,1309149786
"166.84876092103997 473.64296778228265 0.6575684272950383",601.0,1,1309149786
"363.82226334299753 168.22042167704376 0.6391399156179639",601.0,1,1309149786
"101.07161825531627 462.1060675787749 0.7465259650257379",601.0,1,1309149786
"233.32102247378373 42.10237354059093 0.7376337066948188",601.0,1,1309149786
"364.0154880345608 161.16937159144092 0.7306230842829545",601.0,1,1309149786
"171.89529854966545 466.1646743106922 0.7834572936913446",601.0,1,1309149786
"230.72779227290803 35.65142855836664 0.668885883036388",601.0,1,1309149786
"348.71126550495023 172.6232993249468 0.5809375022113971",601.0,1,1309149786
"90.92145523218723 478.1463109086533 0.625904645240713",601.0,1,1309149786
"338.7500386391607 168.69938024425178 0.5745113885919539",601.0,1,1309149786
"244.55006607567432 16.220285789739854 0.7644236861743113",601.0,1,1309149786
"341.3008547176246 158.21936998637096 0.7281065577347412",601.0,1,1309149786
"155.11768950734785 461.11593373602557 0.7195892482981553",601.0,1,1309149786
"245.74382098466663 18.921423894647674 0.6950838290065652",601.0,1,1309149786
"79.2285733957228 473.64769195794827 0.7291093564001484",601.0,1,1309149786
"246.78449148263707 28.281006003174408 0.6313453916383607",601.0,1,1309149786
"423.66485497362834 118.81091879211522 0.5737828430543038",601.0,1,1309149786
"170.23434082798116 472.7989826786632 0.7075055409197976",601.0,1,1309149786
"352.965865177854 154.91630064820626 0.6682237085504968",601.0,1,1309149786
"347.6535091644994 162.07638061282884 0.7411996932059859",601.0,1,1309149786
"158.53784598381426 471.60134270615924 0.5781264896727426",601.0,1,1309149786
"88.24491523581807 481.07797157639203 0.7199740590477243",601.0,1,1309149786
"414.22923951840716 111.69880041097343 0.6038250070169932",601.0,1,1309149786
"359.0817490566235 138.8758300683933 0.7210920239500727",601.0,1,1309149786
"424.06863257282055 124.19753667064911 0.7716205815814778",601.0,1,1309149786
"435.3924057486815 107.57610528640068 0.5887421254876843",601.0,1,1309149786
"435.7809615324575 93.48674303338872 0.6297668123887061",601.0,1,1309149786
"234.79045264658865 42.26913657961753 0.7504446808839429",601.0,1,1309149786
"457.1937717541776 108.7933107605892 0.6576983286254979",601.0,1,1309149786
"374.80849226860926 161.64592196003423 0.7214222569905909",601.0,1,1309149786
"241.9302339243544 24.31370555709227 0.7852561259798562",601.0,1,1309149786
"423.63371036523705 112.12210565095357 0.7915985886101611",601.0,1,1309149786
"164.50089936452738 473.6689864275215 0.6102881915316831",601.0,1,1309149786
"102.53032488931906 486.2379864487817 0.6315684398897711",601.0,1,1309149786
"103.28419379808629 471.81088696417413 0.6697361461725698",601.0,1,1309149786
"430.2677002016804 135.77624718915285 0.7391612191399117",601.0,1,1309149786
"336.9323399426814 156.54152569263636 0.6051675193838477",601.0,1,1309149786
"147.70747998371837 451.92994370930927 0.6754012886227112",601.0,1,1309149786
"353.5488328470842 145.14796959658273 0.7299397840798652",601.0,1,1309149786
"426.4235157604541 135.353307450743 0.7218267534319325",601.0,1,1309149786
"435.16042640500973 125.39685289322696 0.5783997297770695",601.0,1,1309149786
"154.4980076646212 457.15244964345686 0.588930298243008",601.0,1,1309149786
"359.09192001941744 159.72612488714924 0.5743314420626935",601.0,1,1309149786
"374.97612778942283 153.55796025064416 0.6862275437999915",601.0,1,1309149786
"360.1162607265169 151.3637151707585 0.7410272717710557",601.0,1,1309149786
"99.820603154845 476.7790725183892 0.7315414089813637",601.0,1,1309149786
"90.03583678251056 471.0779724938963 0.6976148549612035",601.0,1,1309149786
"176.83472558878486 456.9245496470375 0.6517808033656962",601.0,1,1309149786
"439.82631538314257 126.07487716333961 0.5817719844401545",601.0,1,1309149786
"88.10953936910872 483.6584058110038 0.6483521865548859",601.0,1,1309149786
"91.7457528508316 483.6667758604948 0.6700687706781956",601.0,1,1309149786
"97.271220392307 469.62419469199847 0.7017385310913773",601.0,1,1309149786
"365.10355647974495 171.64029511790272 0.6780807496799401",601.0,1,1309149786
"102.67494160685511 466.47797016076913 0.6260046429952262",601.0,1,1309149786
"349.52798583852547 167.8644344528428 0.750749591295991",601.0,1,1309149786
"90.91340186153884 460.75536425165365 0.6329786994169742",601.0,1,1309149786
"172.82640473589868 476.1450354896325 0.5880391819861633",601.0,1,1309149786
"444.45231419979154 134.5429670386159 0.7680851923553632",601.0,1,1309149786
"440.6709010694976 132.9006274996837 0.6940294078646932",601.0,1,1309149786
"357.2617929440165 140.86409853649047 0.6713480985584888",601.0,1,1309149786
"103.60616197274824 455.88859212567223 0.6255965412741487",601.0,1,1309149786
"340.2762944187533 159.1922609975354 0.7266318229016826",601.0,1,1309149786
"158.4287569303581 478.30244720554145 0.7737162530721983",601.0,1,1309149786
"426.6720945799637 130.89935779263357 0.6229941665038418",601.0,1,1309149786
"442.8679785645036 103.15746593553588 0.6653961075299293",601.0,1,1309149786
"447.0181672127204 114.653592550063 0.5955321072839651",601.0,1,1309149786
"243.3024081399088 15.74733302614429 0.5835818218057234",601.0,1,1309149786
"435.60271008365197 110.3559491775127 0.7150746076847783",601.0,1,1309149786
"427.79661867643375 97.40568505792821 0.5822094894549633",601.0,1,1309149786
"105.56609401152117 458.07424352724763 0.6222654091513569",601.0,1,1309149786
"428.71410931039065 110.09078414214066 0.7025284995141557",601.0,1,1309149786
"240.63588524864866 37.85187841648857 0.6831907043701457",601.0,1,1309149786
"429.9986981115908 120.80508899067753 0.6485881424839142",601.0,1,1309149786
"370.9129610185059 154.88413042987872 0.7922647196963866",601.0,1,1309149786
"178.4555206112511 451.1078506943132 0.7029131191354552",601.0,1,1309149786
"162.1361386497003 462.4003994485091 0.5930917390656074",601.0,1,1309149786
"81.60468898207516 466.3404207860283 0.5922883177330819",601.0,1,1309149786
"161.99061267145626 464.8163371909888 0.6534928449409632",601.0,1,1309149786
"362.78856067808357 153.5368150383269 0.7582671555300948",601.0,1,1309149786
"158.09421672687765 464.9813504561846 0.7206408316279462",601.0,1,1309149786
"229.04174169923442 21.109845569295068 0.6263395315302374",601.0,1,1309149786
"349.246768129151 150.75795006875808 0.6901864133391666",601.0,1,1309149786
"113.5683566795697 459.902029915314 0.5728480041695241",601.0,1,1309149786
"97.65101820995407 488.45661478706637 0.5968367720854678",601.0,1,1309149786
"436.47768715068895 127.67336226552129 0.5768508721919119",601.0,1,1309149786
"101.4555838002815 459.9129968839161 0.5750474636005487",601.0,1,1309149786
"422.5139971660516 100.91073568059728 0.6034174431202635",601.0,1,1309149786
"95.24186513669474 460.96517236362735 0.6929555908792139",601.0,1,1309149786
"103.57809132944956 465.62341780916995 0.6641760629750302",601.0,1,1309149786
"111.25337292343713 460.1352501126902 0.7019381773570036",601.0,1,1309149786
"434.5674889966759 132.90733692767998 0.5840255073951703",601.0,1,1309149786
"154.58371156319475 477.8530431826973 0.7708585803021046",601.0,1,1309149786
"84.51402450657685 468.6831645277493 0.5943376660368513",601.0,1,1309149786
"415.9833616555722 121.65463744733175 0.6745256792378141",601.0,1,1309149786
"147.61678240273017 457.0146529103755 0.6565778255034961",601.0,1,1309149786
"114.5754967444251 473.5404346281006 0.6366198050886633",601.0,1,1309149786
"98.41437437707799 470.2939197702424 0.6593776888872881",601.0,1,1309149786
"157.8175673786986 457.23436710179925 0.743387438847184",601.0,1,1309149786
"224.1722996509149 33.50932034578178 0.7244145849022252",601.0,1,1309149786
"350.7994651091429 172.9961466179052 0.7357060391987841",601.0,1,1309149786
"234.9380868624847 38.02664741166982 0.61412790921265",601.0,1,1309149786
"94.06754971690125 481.3131866602201 0.616432210172153",601.0,1,1309149786
"432.59754146256535 116.61547647780506 0.7684745300596413",601.0,1,1309149786
"176.84595161077715 468.269066617225 0.7750239953695374",601.0,1,1309149786
"235.46209557887187 20.060408124267543 0.6737929430282955",601.0,1,1309149786
"103.40618380580219 474.48320951654114 0.6536250651545732",601.0,1,1309149786
"106.8197158897403 457.7282717141806 0.6836385011847157",601.0,1,1309149786
"236.76505889179683 19.684809615985664 0.7046717965777558",601.0,1,1309149786
"359.079244971496 149.0272254816559 0.6771048842071589",601.0,1,1309149786
"215.65959514675848 17.14131958664156 0.721505260785769",601.0,1,1309149786
"428.5800236328485 137.89164305184357 0.8017384580536389",601.0,1,1309149786
"367.82631184231684 161.65392433963547 0.5675034522445247",601.0,1,1309149786
"436.7350705677031 113.02580681447986 0.5774980040683457",601.0,1,1309149786
"449.50069865898 101.76705974115764 0.6886466353008185",601.0,1,1309149786
"150.76026416282352 446.30673860582675 0.6560529798283322",601.0,1,1309149786
"98.91712904834594 453.29550156150947 0.6375451206216177",601.0,1,1309149786
"343.54002075454974 150.030448658046 0.6777218636370239",601.0,1,1309149786
"355.0564755439703 167.86721214076363 0.5952775457513532",601.0,1,1309149786
"426.1319588389324 121.06868513150785 0.7950456056905275",601.0,1,1309149786
"154.01630856106337 448.5189094597804 0.7168486832637091",601.0,1,1309149786
"231.98638451366335 18.816884938540305 0.5785257627529005",601.0,1,1309149786
"95.55670340522681 485.47495624436266 0.7998732813093383",601.0,1,1309149786
"368.151711965773 150.4963933168948 0.7416752410404478",601.0,1,1309149786
"338.05637712602385 151.29570799538917 0.6347736417337948",601.0,1,1309149786
"245.56341496425 28.054908121110326 0.6162876081975829",601.0,1,1309149786
"157.67459324292017 462.7097303659015 0.6039312764360579",601.0,1,1309149786
"435.0957681381114 104.09487579893822 0.5925744604090087",601.0,1,1309149786
"432.7600234543934 127.9769310467678 0.7417476753301968",601.0,1,1309149786
"151.033801091435 475.2085807350607 0.6315635193649222",601.0,1,1309149786
"151.26188836408073 470.04069631022884 0.6952885479199085",601.0,1,1309149786
"218.5568379933522 38.34397787177319 0.6963757795930241",601.0,1,1309149786
"236.10205396657474 37.869595378129496 0.5765307674143615",601.0,1,1309149786
"109.38878510391149 450.2161843208289 0.7720198082092665",601.0,1,1309149786
"363.75714748277534 158.0126604219288 0.7079636266458963",601.0,1,1309149786
"107.77023131608365 458.7855547405371 0.7882012712685376",601.0,1,1309149786
"345.0583506902374 145.93433892646053 0.641775745408179",601.0,1,1309149786
"179.1648800686891 454.42654998308876 0.6779820576418186",601.0,1,1309149786
"99.00793761986453 460.48272726703124 0.7693455342001837",601.0,1,1309149786
"427.06588234257083 113.21956871496695 0.5819031233023518",601.0,1,1309149786
"443.9423329888333 107.18271850302474 0.7002640611964651",601.0,1,1309149786
"353.22315310785615 158.7070538225362 0.6976516837691515",601.0,1,1309149786
"93.438128922742 465.984161870997 0.564850081309387",601.0,1,1309149786
"155.31423940143958 467.3385151142671 0.7366426998667162",601.0,1,1309149786
"367.2652733402003 166.8004669069166 0.6098129760409647",601.0,1,1309149786
"158.8983911586964 469.6796200803552 0.5851690214352759",601.0,1,1309149786
"239.2115633140613 40.210900674867176 0.7187085518448112",601.0,1,1309149786
"349.37124755636216 147.33880805800493 0.577214967999223",601.0,1,1309149786
"414.9582533143191 110.72845754700958 0.6182676324163973",601.0,1,1309149786
"103.24380052414656 454.4771918326693 0.5924266682383652",601.0,1,1309149786
"86.22870803436419 455.9442799424626 0.6544463371837378",601.0,1,1309149786
"174.57779697721477 470.54831893264947 0.5815647184536599",601.0,1,1309149786
"362.36222397683173 164.6168906519759 0.6122018075217628",601.0,1,1309149786
"335.5859403542303 154.58533440092876 0.6274422036494512",601.0,1,1309149786
"235.05634051599935 17.3745841462784 0.7363637880128036",601.0,1,1309149786
"437.6689628046344 124.58775677413061 0.6398356375945347",601.0,1,1309149786
"167.44152308376167 451.121534652598 0.571444385354385",601.0,1,1309149786
"171.25175286084595 469.0502276647646 0.67368532423348",601.0,1,1309149786
"432.25804551630404 138.63218601986156 0.7860628275903562",601.0,1,1309149786
"96.50142922037432 460.4235179691154 0.7259049789308037",601.0,1,1309149786
"344.15505715878726 149.00542013558385 0.5748448462685724",601.0,1,1309149786
"439.2617467931708 98.57850953834266 0.5940550705339032",601.0,1,1309149786
"362.9246826344956 171.45556472708162 0.5984073846685927",601.0,1,1309149786
"91.07394215698504 451.7361482279062 0.6864568830084345",601.0,1,1309149786
"338.66825581569526 152.77141922469897 0.5982812380793291",601.0,1,1309149786
"354.2227148425817 161.09575328792516 0.6279165298493414",601.0,1,1309149786
"368.8645887513376 153.283466376427 0.7314734822576885",601.0,1,1309149786
"93.16245957518593 477.6207194161164 0.6487741714443083",601.0,1,1309149786
"431.21873504379715 111.34974868019312 0.6037105822067832",601.0,1,1309149786
"99.12533621171005 472.71525731696124 0.7964187090989137",601.0,1,1309149786
"104.2131285908378 482.02138309755725 0.6659197939479472",601.0,1,1309149786
"88.26519218663164 475.9618094846444 0.7732297314972882",601.0,1,1309149786
"429.214117192678 131.14746786771036 0.6281202352081124",601.0,1,1309149786
"146.25733111470413 457.25402758439236 0.7041949630095545",601.0,1,1309149786
"442.755097955589 124.74395458390104 0.6852823379092141",601.0,1,1309149786
"110.8002404459528 452.7598372473148 0.7598750918529684",601.0,1,1309149786
"446.38262075121435 122.32828116143651 0.6976588441194511",601.0,1,1309149786
"93.26052069257385 456.5232921417091 0.6998139190226026",601.0,1,1309149786
"225.92767846672245 31.52450606223382 0.7480550269651157",601.0,1,1309149786
"359.20104814555674 147.6360270429721 0.7674687584033699",601.0,1,1309149786
"176.12422444927358 452.24614471777016 0.6135235512281864",601.0,1,1309149786
"144.87345195357895 463.5563110994718 0.6802700509918017",601.0,1,1309149786
"237.93569421948382 41.81583750315019 0.7254242357776312",601.0,1,1309149786
"423.24366563524825 125.33681586455828 0.5884881670581292",601.0,1,1309149786
"240.99128672329735 31.76797989185186 0.5761455687931268",601.0,1,1309149786
"96.28585366415399 475.86086481624477 0.6360105175172767",601.0,1,1309149786
"169.47904129756049 477.4292767575514 0.583958035737311",601.0,1,1309149786
"345.20436458212026 164.8798176479829 0.79528581866984",601.0,1,1309149786
"220.83731483440837 22.84960872525526 0.6735210132455693",601.0,1,1309149786
"445.1764408290139 125.2478346093184 0.6628950167302222",601.0,1,1309149786
"442.90748717840665 122.28422577222489 0.7655771219883856",601.0,1,1309149786
"102.03488731712814 478.0126281835047 0.6075336791828626",601.0,1,1309149786
"339.2902489188876 151.32130366806388 0.6126162251545318",601.0,1,1309149786
"231.56669098328098 20.944313470762435 0.639154235278532",601.0,1,1309149786
"94.44288166919588 455.8501544771052 0.6667031368123787",601.0,1,1309149786
"99.94236895126423 462.88609748982907 0.6347576117359592",601.0,1,1309149786
"112.07415869441179 472.22315038572594 0.6882352264106188",601.0,1,1309149786
"106.80373960462413 482.88671791485945 0.6925416621433077",601.0,1,1309149786
"172.09811724410196 463.4115591922817 0.6737709804219596",601.0,1,1309149786
"454.0023937620029 103.598461171054 0.6877628900475579",601.0,1,1309149786
"371.2762720201041 167.14407083820007 0.7141861292643961",601.0,1,1309149786
"145.00188116709765 468.1857984009466 0.6195278533104561",601.0,1,1309149786
"145.8285206498485 464.8715761076032 0.6527140249190159",601.0,1,1309149786
"113.29226536528463 458.6021906970977 0.7416387840048101",601.0,1,1309149786
"239.95639053372096 31.284276327731707 0.58761039806329",601.0,1,1309149786
"443.3482693946565 111.55698462560045 0.6345875142319828",601.0,1,1309149786
"367.87398326122405 147.04144533291853 0.6180329041426705",601.0,1,1309149786
"443.4313001268254 98.79035461339446 0.6265324173804723",601.0,1,1309149786
"160.0529063721684 463.831330568953 0.648865353107772",601.0,1,1309149786
"348.3186693183958 176.03540589291987 0.6660751142426452",601.0,1,1309149786
"369.08785241669557 158.213166273294 0.6335500391911029",601.0,1,1309149786
"432.3212278021723 96.05180359789047 0.6283414976552445",601.0,1,1309149786
"213.69677295114965 26.872885479148 0.5833159204650455",601.0,1,1309149786
"146.58114356387068 466.14897508119077 0.7266130206537811",601.0,1,1309149786
"342.54448199886485 164.08979467190437 0.5909493103538727",601.0,1,1309149786
"80.27764798626784 463.34323774758735 0.6150501778597757",601.0,1,1309149786
"345.42042370943716 169.62565413384308 0.7963540906672885",601.0,1,1309149786
"95.72163006175612 452.56876573353526 0.5760415899310154",601.0,1,1309149786
"227.08675426846372 9.062139885375332 0.707278743401302",601.0,1,1309149786
"440.245372195716 95.2008336443706 0.6391213071361888",601.0,1,1309149786
"81.65758843630543 475.07006356377536 0.590868072476479",601.0,1,1309149786
"357.83218908979876 148.68474855277753 0.6335553277944108",601.0,1,1309149786
"344.43803860460434 143.78321212390492 0.68945108328958",601.0,1,1309149786
"147.2305421851154 464.82500642094226 0.7699150309979269",601.0,1,1309149786
"83.63187955788176 456.76825903137205 0.683271775757938",601.0,1,1309149786
"161.6705370810918 479.3935120907607 0.7496829835547969",601.0,1,1309149786
"348.9415901742622 177.22586302213486 0.6868587772257564",601.0,1,1309149786
"172.2633281397688 444.45021855589727 0.6403201564222667",601.0,1,1309149786
"449.8773243331132 128.99138376865892 0.6546993425786596",601.0,1,1309149786
"431.6180521515112 135.8088101333556 0.6349068448444769",601.0,1,1309149786
"241.1557566104686 26.626523591166414 0.6175283601349497",601.0,1,1309149786
"442.8555585054193 132.06110199915173 0.6735290194283186",601.0,1,1309149786
"93.81253490738933 448.705492336728 0.6647915015765021",601.0,1,1309149786
"234.0775744852795 12.553538245679114 0.5673775137774778",601.0,1,1309149786
"114.70153118683974 465.19682862077786 0.7330821642489822",601.0,1,1309149786
"427.83841798811244 134.3293497319642 0.7082806206025237",601.0,1,1309149786
"220.90568174285647 28.53498986132238 0.7794394944535709",601.0,1,1309149786
"446.64062851252913 132.48811954161647 0.6066866056676952",601.0,1,1309149786
"456.8771340566762 117.1603715340862 0.6268567578424029",601.0,1,1309149786
"362.7517769584555 159.03773106939826 0.7392856356366003",601.0,1,1309149786
"363.4426715885441 162.9552263060926 0.5768465916944044",601.0,1,1309149786
"166.39399416644753 468.49221892816195 0.577295873600967",601.0,1,1309149786
"239.55699923706828 18.205661681933694 0.7223119329275071",601.0,1,1309149786
"424.53812210624307 129.48137730702962 0.6332909237401728",601.0,1,1309149786
"116.63788554575949 473.11542778570214 0.748076190847265",601.0,1,1309149786
"115.91975027636492 465.7566838567059 0.637665638749073",601.0,1,1309149786
"164.64850288024016 466.7956422057628 0.7946792635569713",601.0,1,1309149786
"442.2347167693488 130.79831171308427 0.769356241747432",601.0,1,1309149786
"225.25137357613076 34.332482443228905 0.6436983636545364",601.0,1,1309149786
"221.7308153264282 12.018751909307657 0.5937896794458122",601.0,1,1309149786
"351.99037425570504 159.32961038102036 0.7175363578652032",601.0,1,1309149786
"366.5438421760447 167.91869778297993 0.7124440712495062",601.0,1,1309149786
"90.45257990609835 456.4570729988726 0.5724899315325851",601.0,1,1309149786
"157.66620908849762 446.1461407431801 0.8017224651366491",601.0,1,1309149786
"361.52500682208495 162.6956926428442 0.677173412164907",601.0,1,1309149786
"108.12060898635953 451.05169540918286 0.762261512114392",601.0,1,1309149786
"153.9879541406594 452.2221592106132 0.6564623013998007",601.0,1,1309149786
"147.36907984137986 453.11520082675753 0.5756616070389775",601.0,1,1309149786
"439.0762100646938 117.55831916601414 0.6140187294667024",601.0,1,1309149786
"350.0663230338037 152.04839553118413 0.7967225392235",601.0,1,1309149786
"362.4475561181689 163.46320499414867 0.5886534254207154",601.0,1,1309149786
"224.53771141876294 32.07744293776534 0.7656659648949875",601.0,1,1309149786
"340.6406032957077 154.69190979614365 0.6825477335261999",601.0,1,1309149786
"452.35324330116254 128.1288578592369 0.6589488199138404",601.0,1,1309149786
"428.4909983872908 98.3028394298218 0.5799170298131086",601.0,1,1309149786
"176.25224654826022 472.39550412365895 0.6512432466026865",601.0,1,1309149786
"105.13541285914309 461.61724978295035 0.6017232535233881",601.0,1,1309149786
"351.3411161760733 151.6558311904065 0.5662244544964116",601.0,1,1309149786
"155.52131663801313 472.12172643333724 0.6644051077096711",601.0,1,1309149786
"162.67736681013446 465.79328510435005 0.6133748528054769",601.0,1,1309149786
"368.69697004498676 167.02761099825372 0.6207072403273954",601.0,1,1309149786
"342.89318667150593 160.4188668317655 0.6935070899381085",601.0,1,1309149786
"84.3602005270202 474.9410396098924 0.7082549880171257",601.0,1,1309149786
"179.4836853971273 468.7712138504796 0.6961315368108268",601.0,1,1309149786
"91.02878652803805 462.0898074280526 0.7463366120911149",601.0,1,1309149786
"85.58730288896595 475.5077041140726 0.6554441953311032",601.0,1,1309149786
"424.47486072964034 125.60458365863174 0.7225156385350615",601.0,1,1309149786
"146.23454374030374 455.9799665909086 0.5808089905167776",601.0,1,1309149786
"151.3796435599824 448.631646914985 0.5898487412350714",601.0,1,1309149786
"244.3380781159593 32.35889525513041 0.6230305641477536",601.0,1,1309149786
"146.73681697150604 460.4948710604769 0.6394616180711864",601.0,1,1309149786
"165.55383977031303 447.64402365331875 0.7673348927192192",601.0,1,1309149786
"102.14424387753594 452.16671123330684 0.6976418345377055",601.0,1,1309149786
"220.12772685906796 27.263558404929796 0.7568877103200525",601.0,1,1309149786
"244.33453457320797 28.899493036034066 0.5864630312061573",601.0,1,1309149786
"348.2594862216633 147.4741988811413 0.5828092607745714",601.0,1,1309149786
"430.09391797307626 132.9881284924734 0.6563308684772486",601.0,1,1309149786
"434.3773404229941 123.27822209823722 0.7332934166234327",601.0,1,1309149786
"221.33850605341158 39.26599036286269 0.708240337943698",601.0,1,1309149786
"368.28802289747154 144.46204875865013 0.7117347023025454",601.0,1,1309149786
"431.6316363692209 108.46507425602643 0.7627163473312506",601.0,1,1309149786
"361.72753297323516 169.85332269206768 0.7428847892385522",601.0,1,1309149786
"240.37105368967187 14.223212406443462 0.7000768971877561",601.0,1,1309149786
"152.43312300749147 467.2112422552842 0.6514337744270688",601.0,1,1309149786
"222.93454922876845 12.158922148959043 0.639196699476434",601.0,1,1309149786
"175.33039726728242 451.3307438860044 0.6048763294129428",601.0,1,1309149786
"233.28897928598096 29.82197956328736 0.7103246142934908",601.0,1,1309149786
"162.25779064070937 451.3765356289192 0.7278210626782968",601.0,1,1309149786
"437.9541276822546 132.49382258165264 0.7850175858454576",601.0,1,1309149786
"415.60545408998877 122.97101049374518 0.7110334060823761",601.0,1,1309149786
"218.78255849768672 24.79926440139748 0.7985717366481913",601.0,1,1309149786
"99.90618358622729 458.42960484359435 0.6033048467256907",601.0,1,1309149786
"425.32371790422934 136.0356988102033 0.5851948251800757",601.0,1,1309149786
"85.05849216358948 463.9974711433975 0.6557148551651973",601.0,1,1309149786
"431.5525294518796 130.63165409903343 0.7108400087479788",601.0,1,1309149786
"153.4116501400238 471.1354411299464 0.662655448611044",601.0,1,1309149786
"173.66518088852106 452.91693592505374 0.7922468798489143",601.0,1,1309149786
"443.5084900614773 133.37528042467972 0.7640886358333747",601.0,1,1309149786
"113.80558049934902 476.6301942439785 0.7017397997946896",601.0,1,1309149786
"366.3910559737091 173.49691110830867 0.7429060865329922",601.0,1,1309149786
"107.91242749325022 461.329665470772 0.7571880462829068",601.0,1,1309149786
"100.095721272523 480.92651436006287 0.6304366754769212",601.0,1,1309149786
"223.41341502902733 13.340069567338999 0.6387028300020641",601.0,1,1309149786
"88.7918874716411 472.089752893499 0.6815392363120145",601.0,1,1309149786
"222.73187887009294 39.59232048937654 0.736607531232285",601.0,1,1309149786
"169.13474479672985 461.877775081698 0.6247066037338123",601.0,1,1309149786
"103.83674912277777 468.9773914923504 0.7385746171102767",601.0,1,1309149786
"225.28345403813083 20.886640440766556 0.7585491398508792",601.0,1,1309149786
"362.4609290905845 174.05804492799282 0.649785004836244",601.0,1,1309149786
"454.51716117398973 118.1429508505959 0.5853097693285272",601.0,1,1309149786
"343.61568115317823 155.58174819293828 0.6541150016642973",601.0,1,1309149786
"337.54608098135276 152.41834746859456 0.6017507391951078",601.0,1,1309149786
"413.52747279465757 116.37241735032289 0.7211077411390555",601.0,1,1309149786
"239.49425303013624 28.361078242552246 0.6168415162872602",601.0,1,1309149786
"433.6647226373219 100.69141223735231 0.6519563097596226",601.0,1,1309149786
"418.06703247038087 104.16808552295875 0.6257693967001077",601.0,1,1309149786
"228.06645901901658 20.344387252724342 0.663957014547903",601.0,1,1309149786
"443.69764631297755 117.01317212709002 0.6697469194417524",601.0,1,1309149786
"229.61182922230464 36.60844627725786 0.608647933983086",601.0,1,1309149786
"440.956949008461 96.193682178545 0.5929757265440697",601.0,1,1309149786
"435.425799757189 136.7392207946569 0.7243058587954513",601.0,1,1309149786
"234.17839281793434 27.463043445369593 0.5711181649489547",601.0,1,1309149786
"163.3560661663545 460.3979139137172 0.7938328497103034",601.0,1,1309149786
"235.68598796583595 38.99811170587836 0.6348913284166956",601.0,1,1309149786
"152.8077909527454 458.441597216425 0.5911306669654488",601.0,1,1309149786
"351.1886792697751 162.05341988115853 0.7020291334464248",601.0,1,1309149786
"148.0669983554689 466.07604962216266 0.7652705818068949",601.0,1,1309149786
"437.50827581646007 120.10535270828223 0.645360155830929",601.0,1,1309149786
"414.8385922605502 116.8371490306402 0.6914792307454655",601.0,1,1309149786
