"Geo","tick","run","random_seed"
"Bacteria 453.39377800128494 327.5788943689685 0.7446585586621637",601.0,1,1314198658
"Bacteria 157.19106803245867 425.99234125904786 0.5879477636549217",601.0,1,1314198658
"Bacteria 462.5383476017232 342.95558924343123 0.7656407688344482",601.0,1,1314198658
"Bacteria 166.77868534943437 426.3123270856572 0.621735790795708",601.0,1,1314198658
"Bacteria 276.55181192055494 455.21810400386505 0.6027928638510193",601.0,1,1314198658
"Bacteria 441.5098074929639 333.08851098248476 0.6630742087599435",601.0,1,1314198658
"Bacteria 169.5868101558514 436.2208738958792 0.6056687487459023",601.0,1,1314198658
"Bacteria 153.19058225893315 418.0125975298439 0.7315325403791617",601.0,1,1314198658
"Bacteria 142.39744010707545 439.36811720939335 0.6412243511099721",601.0,1,1314198658
"Bacteria 279.3058361062187 452.80153301318467 0.6453523087764252",601.0,1,1314198658
"Bacteria 296.7845527445607 439.50298787364017 0.651701702527536",601.0,1,1314198658
"Bacteria 210.2713304130922 474.72396362079115 0.7876350815226351",601.0,1,1314198658
"Bacteria 223.4884939110603 481.64358246510034 0.5945051519151001",601.0,1,1314198658
"Bacteria 219.56773142517406 479.37057450676974 0.696417376056415",601.0,1,1314198658
"Bacteria 167.2987888471389 449.4956609338992 0.584047762852883",601.0,1,1314198658
"Bacteria 171.99853867251548 428.0645145044374 0.6314528363205447",601.0,1,1314198658
"Bacteria 271.75627173512316 446.8159637373077 0.6021649174774545",601.0,1,1314198658
"Bacteria 284.6901322097718 458.26268461759895 0.5821196984819159",601.0,1,1314198658
"Bacteria 385.6762283623056 139.7723704559309 0.5743840897691107",601.0,1,1314198658
"Bacteria 145.71100991680723 442.7732005374225 0.6123281094528474",601.0,1,1314198658
"Bacteria 399.32412509589903 136.39085820235897 0.5901158949857647",601.0,1,1314198658
"Bacteria 398.5069005782259 139.9534237842568 0.5713044946057688",601.0,1,1314198658
"Bacteria 287.0654083632111 427.9999975460309 0.7416357857453836",601.0,1,1314198658
"Bacteria 440.5509781698678 341.0191707135921 0.5949803974000013",601.0,1,1314198658
"Bacteria 281.6776746048945 466.0397502888277 0.6700633903511282",601.0,1,1314198658
"Bacteria 415.30979856215095 146.16603847306362 0.7501980105203095",601.0,1,1314198658
"Bacteria 237.31725206243402 464.8570235254274 0.6844695359691136",601.0,1,1314198658
"Bacteria 445.7665202597974 324.0099647382337 0.6252797204211308",601.0,1,1314198658
"Bacteria 232.86060109454954 457.90958916226646 0.778407108831591",601.0,1,1314198658
"Bacteria 267.3385956300042 450.00853028120923 0.7040574190789528",601.0,1,1314198658
"Bacteria 155.3983353825254 436.3102373291726 0.7597377933465639",601.0,1,1314198658
"Bacteria 160.58919746632117 436.9881689308503 0.7328051608589305",601.0,1,1314198658
"Bacteria 216.6111019009779 474.70278308780644 0.6075475711322357",601.0,1,1314198658
"Bacteria 385.96106367674315 134.23102583302025 0.7193557745538266",601.0,1,1314198658
"Bacteria 464.66290238710764 341.5570189976731 0.5941727468304566",601.0,1,1314198658
"Bacteria 280.4096946439345 441.5212930862122 0.6519765953160688",601.0,1,1314198658
"Bacteria 398.4758867859576 155.51588197337568 0.6137636804808708",601.0,1,1314198658
"Bacteria 212.67267948453105 485.6804222711182 0.6802422360872595",601.0,1,1314198658
"Bacteria 432.2280779446444 341.5788915957564 0.753166938845883",601.0,1,1314198658
"Bacteria 167.33941032187877 421.4670822200435 0.6854159682929226",601.0,1,1314198658
"Bacteria 278.237694460674 466.7694648636687 0.7045200459030788",601.0,1,1314198658
"Bacteria 445.6946111119821 337.21882097548723 0.5866305186266523",601.0,1,1314198658
"Bacteria 303.1877157936297 451.4107112789722 0.7168026775921879",601.0,1,1314198658
"Bacteria 275.14043397861127 432.4403434664912 0.5753513578677968",601.0,1,1314198658
"Bacteria 284.76070784770997 444.5439994072716 0.6651549573215283",601.0,1,1314198658
"Bacteria 301.57545170302797 442.76589157103825 0.7334096056528817",601.0,1,1314198658
"Bacteria 275.56820761538916 452.9316674587904 0.6032341040634415",601.0,1,1314198658
"Bacteria 145.47347958366828 418.48460762115485 0.8039329192981708",601.0,1,1314198658
"Bacteria 458.06526497826707 334.80089222078925 0.5993264889928864",601.0,1,1314198658
"Bacteria 443.5309777864259 334.4678854743708 0.7611564929254591",601.0,1,1314198658
"Bacteria 285.10336347739286 450.70031529982947 0.6106256454002781",601.0,1,1314198658
"Bacteria 403.67333782419206 131.70230943941505 0.5752780757705447",601.0,1,1314198658
"Bacteria 290.01884231568675 446.36571559955087 0.7922395398221975",601.0,1,1314198658
"Bacteria 144.08892387224236 437.7614079173015 0.6058731349715348",601.0,1,1314198658
"Bacteria 155.11973545015704 424.99392640693435 0.7764936916973183",601.0,1,1314198658
"Bacteria 280.4909444022335 452.72212976658943 0.569589752262909",601.0,1,1314198658
"Bacteria 153.20690691432492 426.46588957711765 0.7277175091579955",601.0,1,1314198658
"Bacteria 157.21873235141157 448.09387114132534 0.7996117519617746",601.0,1,1314198658
"Bacteria 219.6328722837645 474.48890430677267 0.6294367715609611",601.0,1,1314198658
"Bacteria 224.27356464451447 483.7919716994635 0.7587788181114448",601.0,1,1314198658
"Bacteria 435.80113216857853 353.18016531756894 0.7270316474332033",601.0,1,1314198658
"Bacteria 288.7510852909796 455.7891242335867 0.6745664095094422",601.0,1,1314198658
"Bacteria 408.52210946774085 132.06989266054907 0.6985072875008794",601.0,1,1314198658
"Bacteria 230.13908844088323 476.1922239027701 0.5706479926999848",601.0,1,1314198658
"Bacteria 239.33687943172447 470.87268361411543 0.6609412651310412",601.0,1,1314198658
"Bacteria 275.3906392512402 436.5865190865386 0.610110146338928",601.0,1,1314198658
"Bacteria 410.65796292932066 147.70839380125688 0.6056927444680306",601.0,1,1314198658
"Bacteria 151.24149624521698 427.7235650772403 0.6456816965572086",601.0,1,1314198658
"Bacteria 457.8767716352861 328.792575528417 0.6259697660018402",601.0,1,1314198658
"Bacteria 463.8784021713536 334.5693426033433 0.643672862686383",601.0,1,1314198658
"Bacteria 400.895682812363 134.62074126012635 0.5984560690696924",601.0,1,1314198658
"Bacteria 439.4919867487871 355.05872537671326 0.7162793513976632",601.0,1,1314198658
"Bacteria 159.75828024091274 435.81501028315773 0.7479950787093121",601.0,1,1314198658
"Bacteria 286.58037275846516 435.2780726863625 0.6746575192251831",601.0,1,1314198658
"Bacteria 157.07214085090715 430.5110733392361 0.6188371867642409",601.0,1,1314198658
"Bacteria 272.9767022232685 451.7024738358366 0.7588504572672314",601.0,1,1314198658
"Bacteria 439.7159860130897 356.48037203419904 0.7321341083283263",601.0,1,1314198658
"Bacteria 148.9002566001503 415.5568441945673 0.7272234677477931",601.0,1,1314198658
"Bacteria 177.35956287346715 438.8508042274722 0.761223904236017",601.0,1,1314198658
"Bacteria 240.8410312434832 483.55382056675296 0.6729408755500693",601.0,1,1314198658
"Bacteria 440.5518718758135 351.51113339628665 0.6286337493331109",601.0,1,1314198658
"Bacteria 279.3831693591189 446.3230557724945 0.6383698115674081",601.0,1,1314198658
"Bacteria 447.7947724388239 335.7172312420213 0.5721601009143837",601.0,1,1314198658
"Bacteria 164.329819504522 443.6941771604063 0.5907271021008651",601.0,1,1314198658
"Bacteria 465.941199707465 346.61298253631645 0.735789574670648",601.0,1,1314198658
"Bacteria 300.78133096360847 437.5260377038396 0.6550920685274519",601.0,1,1314198658
"Bacteria 291.1075159421148 430.8168243495926 0.803969488866239",601.0,1,1314198658
"Bacteria 171.22785027532717 446.4010986770691 0.5865885570830647",601.0,1,1314198658
"Bacteria 409.44454811941796 147.5065269255954 0.6196880186748699",601.0,1,1314198658
"Bacteria 442.2055120712488 334.1317692872536 0.6451403170431484",601.0,1,1314198658
"Bacteria 146.15770179853112 429.56213269080126 0.6828396208992082",601.0,1,1314198658
"Bacteria 293.81685366888837 443.7717131416926 0.6029174212293873",601.0,1,1314198658
"Bacteria 465.5600135846909 338.1730054183313 0.6090615500079279",601.0,1,1314198658
"Bacteria 232.47462718629288 476.4495931978197 0.7503706495813882",601.0,1,1314198658
"Bacteria 443.5354603249247 331.99440962682354 0.6891755864284547",601.0,1,1314198658
"Bacteria 229.1138472100433 477.9031587779345 0.6751980331297487",601.0,1,1314198658
"Bacteria 160.3388816787517 423.91348018253177 0.6621118421010601",601.0,1,1314198658
"Bacteria 161.65709815988782 433.27358428999037 0.6029697870371438",601.0,1,1314198658
"Bacteria 413.7241965424902 143.01243236977615 0.7231606874656078",601.0,1,1314198658
"Bacteria 213.971219446698 485.860197986044 0.6542718561600323",601.0,1,1314198658
"Bacteria 158.12343579149038 426.6896833453091 0.5851933972763318",601.0,1,1314198658
"Bacteria 290.62131026955535 440.6773673312684 0.598904560040451",601.0,1,1314198658
"Bacteria 281.5855119241052 446.013223140021 0.5854408238710763",601.0,1,1314198658
"Bacteria 444.85229554815095 334.1183037784408 0.6308067768096037",601.0,1,1314198658
"Bacteria 170.15034062822832 445.54332673056604 0.8001356581743827",601.0,1,1314198658
"Bacteria 209.96078268041572 473.3667635471196 0.6357892275881083",601.0,1,1314198658
"Bacteria 223.30925581506395 457.9440907938295 0.643478988688891",601.0,1,1314198658
"Bacteria 175.29457532308172 432.948021203282 0.7625633078475662",601.0,1,1314198658
"Bacteria 397.11727380617566 136.86117384033966 0.6428450809787",601.0,1,1314198658
"Bacteria 455.1046448743814 328.0510928639948 0.5802049860290284",601.0,1,1314198658
"Bacteria 278.71699736794096 430.50747898183846 0.601350382138151",601.0,1,1314198658
"Bacteria 144.24855760075383 432.96338400393796 0.7149463886048716",601.0,1,1314198658
"Bacteria 447.11834338725845 355.1280468563823 0.5759654493968578",601.0,1,1314198658
"Bacteria 396.81304818062904 147.45547671056926 0.7839725840167624",601.0,1,1314198658
"Bacteria 173.71085598585907 437.45168965141454 0.6188130535449765",601.0,1,1314198658
"Bacteria 230.14411292935623 477.26937698929845 0.5676137223780633",601.0,1,1314198658
"Bacteria 392.82606301462806 149.37208454486938 0.666849654282677",601.0,1,1314198658
"Bacteria 239.12521448462715 479.380464522705 0.613001840913597",601.0,1,1314198658
"Bacteria 273.3398534485408 462.5842703828862 0.6250091261312651",601.0,1,1314198658
"Bacteria 141.38547253153655 429.1522442124068 0.6886510539938587",601.0,1,1314198658
"Bacteria 146.02901504708143 427.0132814946607 0.6764064714704345",601.0,1,1314198658
"Bacteria 142.4225968254568 436.87874348111296 0.6236022708181931",601.0,1,1314198658
"Bacteria 216.90782226935457 481.9702744316357 0.7194039369799248",601.0,1,1314198658
"Bacteria 388.0034211906233 134.34304463300654 0.6819403564049683",601.0,1,1314198658
"Bacteria 219.75415225123854 461.09504598411206 0.635801718540277",601.0,1,1314198658
"Bacteria 160.6127095621308 415.76206385663994 0.7150685643662871",601.0,1,1314198658
"Bacteria 439.28705204630813 349.7191041794678 0.5806420162130272",601.0,1,1314198658
"Bacteria 278.76201269707536 454.9893263418439 0.5896709868313325",601.0,1,1314198658
"Bacteria 167.75305570122438 425.6136361535007 0.5880534640156666",601.0,1,1314198658
"Bacteria 442.838730856796 333.07343381410277 0.603546679302389",601.0,1,1314198658
"Bacteria 410.9601966253296 153.98594274508386 0.5933352515412572",601.0,1,1314198658
"Bacteria 231.38476399514516 467.4736593445866 0.7460036006032703",601.0,1,1314198658
"Bacteria 438.03458726928625 334.8682585576364 0.593433700003842",601.0,1,1314198658
"Bacteria 272.1241059220313 455.74332637021325 0.6250880114835764",601.0,1,1314198658
"Bacteria 389.02202152535654 130.5656734347689 0.7274823636363641",601.0,1,1314198658
"Bacteria 208.13955941910046 477.98906595139863 0.6977396354687815",601.0,1,1314198658
"Bacteria 276.2808718344875 450.7818791488485 0.5709658943560167",601.0,1,1314198658
"Bacteria 400.8839375828714 150.8623632810803 0.7017708212116235",601.0,1,1314198658
"Bacteria 387.6678058659406 148.93763535695064 0.6474859637673073",601.0,1,1314198658
"Bacteria 290.0766757924174 434.3866157007453 0.62452257143038",601.0,1,1314198658
"Bacteria 399.8567051551926 143.77784040231242 0.653981458155658",601.0,1,1314198658
"Bacteria 238.21803112096586 470.0092740540423 0.7623415607044156",601.0,1,1314198658
"Bacteria 219.6196734381766 470.69138706864663 0.6223589715325797",601.0,1,1314198658
"Bacteria 405.531834596971 155.31690040182028 0.6057589080513747",601.0,1,1314198658
"Bacteria 216.67752647873778 479.4896233728232 0.7392281788609815",601.0,1,1314198658
"Bacteria 452.486539782104 325.9417216809631 0.5824385472470777",601.0,1,1314198658
"Bacteria 395.10070665051506 131.10621023454516 0.6269400534702472",601.0,1,1314198658
"Bacteria 210.36721315373143 478.4287634086123 0.6088794905481566",601.0,1,1314198658
"Bacteria 159.44940788417617 414.99240958551263 0.7189190470075123",601.0,1,1314198658
"Bacteria 216.73739707604605 461.505767577889 0.6916294010206608",601.0,1,1314198658
"Bacteria 402.96905254784133 151.4396403582968 0.6252903591845175",601.0,1,1314198658
"Bacteria 276.51321836483345 434.62927641545997 0.7190173941616215",601.0,1,1314198658
"Bacteria 213.30264781730705 462.9632843722051 0.6815238926247232",601.0,1,1314198658
"Bacteria 450.21753535401433 331.41109150834905 0.5955170460324885",601.0,1,1314198658
"Bacteria 208.69783518351954 482.22408285205876 0.7326942964013171",601.0,1,1314198658
"Bacteria 294.6082688282803 438.6182471178865 0.5897470388391377",601.0,1,1314198658
"Bacteria 140.4471026011295 430.14681541118114 0.696104062515571",601.0,1,1314198658
"Bacteria 288.0218320358039 468.87688429944046 0.7343206501188791",601.0,1,1314198658
"Bacteria 285.4647025566508 452.14977451661315 0.5698295862674687",601.0,1,1314198658
"Bacteria 166.96884297280167 416.49814268537096 0.72883603334009",601.0,1,1314198658
"Bacteria 146.50316216498678 436.91241420444277 0.734727721337872",601.0,1,1314198658
"Bacteria 291.0053905080011 462.0460347962611 0.733516463003201",601.0,1,1314198658
"Bacteria 305.33006410754035 441.6041738083592 0.6360085772460232",601.0,1,1314198658
"Bacteria 174.18948387223173 428.41126587890824 0.5782074634996327",601.0,1,1314198658
"Bacteria 210.7482539889096 482.031492173692 0.6625314149861448",601.0,1,1314198658
"Bacteria 446.4727704594239 356.3073771848799 0.7928675141638261",601.0,1,1314198658
"Bacteria 440.37315185861 346.08780093339533 0.7040319700294024",601.0,1,1314198658
"Bacteria 149.177553125644 439.3604043941438 0.7539825268679349",601.0,1,1314198658
"Bacteria 228.79674422502927 476.5621360434411 0.7156237767287339",601.0,1,1314198658
"Bacteria 173.30400838828533 427.5527560033393 0.6668122974618703",601.0,1,1314198658
"Bacteria 411.21866358078245 131.4714364798883 0.727774731177992",601.0,1,1314198658
"Bacteria 163.36674284473804 446.44617117737783 0.6056596054213587",601.0,1,1314198658
"Bacteria 456.28292422534196 336.117913196539 0.645858955016834",601.0,1,1314198658
"Bacteria 407.5057425519964 150.4626204040038 0.6929039252932235",601.0,1,1314198658
"Bacteria 395.31828981068236 135.51900204312653 0.6007985673754662",601.0,1,1314198658
"Bacteria 168.36594653638107 416.9114199460346 0.7352995964510525",601.0,1,1314198658
"Bacteria 235.42161028465267 473.9031156477246 0.7364589027468431",601.0,1,1314198658
"Bacteria 400.73171943019514 145.9942925459953 0.6808968400308163",601.0,1,1314198658
"Bacteria 447.367692609469 347.3704784782937 0.6817511287324072",601.0,1,1314198658
"Bacteria 241.32716400880574 471.5601308618904 0.6064290531848355",601.0,1,1314198658
"Bacteria 397.73109317568577 145.09153524385027 0.7194753860094915",601.0,1,1314198658
"Bacteria 170.2437234737209 434.94587664115556 0.5782661948762116",601.0,1,1314198658
"Bacteria 296.3658695853758 449.29579149590256 0.6175853202751139",601.0,1,1314198658
"Bacteria 272.8852219325341 435.6979803382565 0.7025244310823574",601.0,1,1314198658
"Bacteria 151.26267410134136 421.3665901014776 0.7558934857863284",601.0,1,1314198658
"Bacteria 242.5498459148743 472.10357029723735 0.7474844429256533",601.0,1,1314198658
"Bacteria 456.249698318375 348.8809497939969 0.788682675787734",601.0,1,1314198658
"Bacteria 452.5576633434787 338.48196565542065 0.7317771041655549",601.0,1,1314198658
"Bacteria 446.54568432517027 339.46005239898204 0.6781199746704826",601.0,1,1314198658
"Bacteria 280.4541965262267 445.4575654857802 0.7275428426765671",601.0,1,1314198658
"Bacteria 277.49390884025405 454.54386431865026 0.5872087459714528",601.0,1,1314198658
"Bacteria 169.77194807069625 432.6051903700083 0.7245273751883953",601.0,1,1314198658
"Bacteria 390.57688276351706 145.1459648798596 0.7083033100241551",601.0,1,1314198658
"Bacteria 294.92001810391434 441.0264761634297 0.6427422776268374",601.0,1,1314198658
"Bacteria 433.58598185987154 344.0580620409597 0.6590361756177713",601.0,1,1314198658
"Bacteria 139.78236730671526 431.32669013543347 0.6684772521854335",601.0,1,1314198658
"Bacteria 408.89980138788655 150.30011284570338 0.7226550590284593",601.0,1,1314198658
"Bacteria 463.7413710956757 342.3223003527298 0.6163009395855878",601.0,1,1314198658
"Bacteria 305.77960021297463 450.0552643472825 0.7553555511649649",601.0,1,1314198658
"Bacteria 461.71519792833004 343.9552370663207 0.5676309634153075",601.0,1,1314198658
"Bacteria 284.88955888690236 461.67071329428734 0.7060684924619615",601.0,1,1314198658
"Bacteria 158.23905623824197 425.51743789473403 0.6118178776529296",601.0,1,1314198658
"Bacteria 395.43393911611446 146.66917808329265 0.6863392120985216",601.0,1,1314198658
"Bacteria 407.94500975597197 156.209859123792 0.6423106724328376",601.0,1,1314198658
"Bacteria 441.4351837633413 343.0287341019605 0.6705882100502676",601.0,1,1314198658
"Bacteria 273.30212288409325 457.93754126146126 0.621256211502366",601.0,1,1314198658
"Bacteria 293.62504563030524 430.6343066601221 0.6595853334316397",601.0,1,1314198658
"Bacteria 403.5676777622802 149.21935568938747 0.5834980006684917",601.0,1,1314198658
"Bacteria 174.51793299786164 426.980196261326 0.7021283162180227",601.0,1,1314198658
"Bacteria 433.2208083906688 350.4696290193071 0.7737722538696996",601.0,1,1314198658
"Bacteria 218.6535220505868 465.8015437271644 0.7070037029193793",601.0,1,1314198658
"Bacteria 150.29862582485114 426.7898846702569 0.73630740957381",601.0,1,1314198658
"Bacteria 280.52512045373146 440.1710277380716 0.6117667439248821",601.0,1,1314198658
"Bacteria 215.96992422853836 468.1309976884839 0.7139449698437802",601.0,1,1314198658
"Bacteria 217.26521921222266 460.19545505533523 0.7457030909618445",601.0,1,1314198658
"Bacteria 404.3298165045598 152.5939505366316 0.7266563077694316",601.0,1,1314198658
"Bacteria 241.43876951973837 479.9716548697053 0.6713640577602594",601.0,1,1314198658
"Bacteria 293.9432857370452 452.06030750616947 0.7666835473916698",601.0,1,1314198658
"Bacteria 150.7517888396379 429.28396154854784 0.6536563129353837",601.0,1,1314198658
"Bacteria 439.0288694954835 329.7195295758163 0.7857511871637888",601.0,1,1314198658
"Bacteria 275.3829238141378 457.1672321243392 0.5927880817919726",601.0,1,1314198658
"Bacteria 454.58283509626136 327.03198347938286 0.5790303541835078",601.0,1,1314198658
"Bacteria 213.176343257761 474.3704942179802 0.6224611512895987",601.0,1,1314198658
"Bacteria 231.78034455975418 478.7850437589853 0.6300426972038666",601.0,1,1314198658
"Bacteria 277.4614833597113 448.45979208397324 0.677967616368275",601.0,1,1314198658
"Bacteria 396.8380132370218 151.83129095646342 0.6318019801892277",601.0,1,1314198658
"Bacteria 148.19925314069908 435.57832247194034 0.745404876848181",601.0,1,1314198658
"Bacteria 220.6763091176729 482.91325299260285 0.6490560724352046",601.0,1,1314198658
"Bacteria 291.3901922721614 446.4362854990127 0.6126285081865596",601.0,1,1314198658
"Bacteria 457.8172799430363 326.4742290286717 0.6581984961012226",601.0,1,1314198658
"Bacteria 438.8428052131249 333.8275031636869 0.7418682198288686",601.0,1,1314198658
"Bacteria 393.4403081492246 137.036225488618 0.6600497761400814",601.0,1,1314198658
"Bacteria 243.865226413716 471.5727009993768 0.6780023694971966",601.0,1,1314198658
"Bacteria 300.8671493779859 448.28047650929864 0.6371043829279994",601.0,1,1314198658
"Bacteria 170.45347594299537 429.03746788917175 0.7284731753974728",601.0,1,1314198658
"Bacteria 398.2909322783657 131.6470206717194 0.5692031821255015",601.0,1,1314198658
"Bacteria 159.18609316406963 437.1609604674552 0.7005418187591214",601.0,1,1314198658
"Bacteria 175.72993375203174 442.39876694758493 0.5766394775197041",601.0,1,1314198658
"Bacteria 408.5125772015589 130.67420927868883 0.716258199263732",601.0,1,1314198658
"Bacteria 163.5182248065638 448.31784441762545 0.7751850891259109",601.0,1,1314198658
"Bacteria 394.0621500963853 148.77772199072257 0.7152832242033995",601.0,1,1314198658
"Bacteria 390.1333908472164 149.30184163149664 0.6990204452302282",601.0,1,1314198658
"Bacteria 158.14958922562914 414.3827556865612 0.7387548496479236",601.0,1,1314198658
"Bacteria 157.74610171450547 427.84093689498667 0.6415045407318204",601.0,1,1314198658
"Bacteria 402.4012369692794 149.34195419934866 0.6072876764741625",601.0,1,1314198658
"Bacteria 295.32839985287916 459.0336285639344 0.701004570530423",601.0,1,1314198658
"Bacteria 299.69291434067406 456.27447165377475 0.6264375515895847",601.0,1,1314198658
"Bacteria 143.11620321264192 426.96067614415574 0.7933847866787426",601.0,1,1314198658
"Bacteria 268.6499456885085 447.97623715693817 0.6333026328261884",601.0,1,1314198658
"Bacteria 170.79911577777597 416.6448185511138 0.7116005214445756",601.0,1,1314198658
"Bacteria 177.51014806013293 435.7675191201124 0.7017334578785458",601.0,1,1314198658
"Bacteria 394.2131808075836 154.70358387682637 0.6273091589622738",601.0,1,1314198658
"Bacteria 271.73080803993145 461.2627798732322 0.6110170037772857",601.0,1,1314198658
"Bacteria 280.4153912708631 438.9755779979868 0.5896934013107545",601.0,1,1314198658
"Bacteria 288.6307631261933 431.2195831794099 0.6498504594958852",601.0,1,1314198658
"Bacteria 301.76562249828356 440.99142904250516 0.6115203691539123",601.0,1,1314198658
"Bacteria 170.79767485786007 442.1658942666699 0.6771438303949688",601.0,1,1314198658
"Bacteria 161.98752455450438 448.5126586510272 0.7249124379060131",601.0,1,1314198658
"Bacteria 463.8902428121818 344.9172937553783 0.6291353387160143",601.0,1,1314198658
"Bacteria 437.6886514878184 338.9698489196632 0.7277037919381685",601.0,1,1314198658
"Bacteria 274.3254980007883 437.48019379621775 0.632246215920818",601.0,1,1314198658
"Bacteria 294.53545168365315 450.6419819169799 0.7016085111958589",601.0,1,1314198658
"Bacteria 388.815481168715 149.542496283665 0.66451993701028",601.0,1,1314198658
"Bacteria 282.1124808342489 429.6583445365817 0.6651102629461385",601.0,1,1314198658
"Bacteria 305.8908153060165 451.5467006230174 0.740590611149059",601.0,1,1314198658
"Bacteria 158.4449843289573 448.9256952869766 0.6902272483564789",601.0,1,1314198658
"Bacteria 402.8984669696556 148.22647466739366 0.6470176156904961",601.0,1,1314198658
"Bacteria 272.4169233281909 458.7646555723976 0.6289617938556684",601.0,1,1314198658
"Bacteria 162.240491796819 432.20654679266914 0.6392154550757968",601.0,1,1314198658
"Bacteria 450.15569870784736 338.42206158307937 0.6072373829666786",601.0,1,1314198658
"Bacteria 297.42314790433 436.0625582598694 0.5844805771921195",601.0,1,1314198658
"Bacteria 273.96093593088074 460.40477687163013 0.6061167652933699",601.0,1,1314198658
"Bacteria 456.769836666218 345.6484691239996 0.7492980118725061",601.0,1,1314198658
"Bacteria 298.7633143138921 443.1785034224944 0.5764111794343119",601.0,1,1314198658
"Bacteria 442.0879883571799 344.15989460249875 0.6112233057188527",601.0,1,1314198658
"Bacteria 233.47772726140437 459.31097387647833 0.7424909517084303",601.0,1,1314198658
"Bacteria 431.9258354158453 337.767054586155 0.6535154907214712",601.0,1,1314198658
"Bacteria 175.6796715620549 424.79840715138323 0.6668696468669093",601.0,1,1314198658
"Bacteria 278.1746505081097 446.3290446327895 0.5708601592325131",601.0,1,1314198658
"Bacteria 164.32284141365332 433.05828123583404 0.739761326223931",601.0,1,1314198658
"Bacteria 236.53031949742868 483.9315287283313 0.7605402637237689",601.0,1,1314198658
"Bacteria 444.88530118387325 329.6554184029532 0.6490581565901058",601.0,1,1314198658
"Bacteria 278.8018699509609 468.04747432269085 0.7099370215332121",601.0,1,1314198658
"Bacteria 442.1151462022336 327.01318271108636 0.6426393833866578",601.0,1,1314198658
"Bacteria 288.0217491144656 441.0456394455624 0.5747597759618085",601.0,1,1314198658
"Bacteria 267.2339523204177 453.89729508917486 0.7337414123029353",601.0,1,1314198658
"Bacteria 207.0391617279929 477.0023040466122 0.7331132004152714",601.0,1,1314198658
"Bacteria 436.700272487228 340.84159443924375 0.7311813027780572",601.0,1,1314198658
"Bacteria 438.02905899990316 346.6100659077181 0.7236725187492379",601.0,1,1314198658
"Bacteria 453.7512175715922 336.5311798320427 0.6806212699828766",601.0,1,1314198658
"Bacteria 160.0130397891013 422.76677121087914 0.5775615121900135",601.0,1,1314198658
"Bacteria 227.642546052976 481.1336600179619 0.6012447116305544",601.0,1,1314198658
"Bacteria 414.0380308406115 141.26239044807662 0.7140936113311224",601.0,1,1314198658
"Bacteria 236.03084410327696 464.2848398446123 0.7312577103099968",601.0,1,1314198658
"Bacteria 411.45464469640336 139.9164317009004 0.6969944810787586",601.0,1,1314198658
"Bacteria 268.75314238266316 454.84500603697546 0.5896360692698109",601.0,1,1314198658
"Bacteria 388.4063703247124 140.7512138566352 0.631568016480865",601.0,1,1314198658
"Bacteria 280.6961350029992 456.7106192995032 0.7889245995045573",601.0,1,1314198658
"Bacteria 455.0411278499949 340.88814762035884 0.7035230164499447",601.0,1,1314198658
"Bacteria 213.37440625353383 468.914069403528 0.6838426635858176",601.0,1,1314198658
"Bacteria 439.0581123016908 345.66374148432396 0.6961240194613446",601.0,1,1314198658
"Bacteria 281.37828984447486 452.05476926753244 0.5714945463377558",601.0,1,1314198658
"Bacteria 440.5807431553629 329.60431519836374 0.775076527504325",601.0,1,1314198658
"Bacteria 278.42303339631036 431.636513281835 0.6001842316147485",601.0,1,1314198658
"Bacteria 292.56207856465 441.7178870301482 0.6728101975229549",601.0,1,1314198658
"Bacteria 387.3905088001146 147.53309723864797 0.8002103639954349",601.0,1,1314198658
"Bacteria 274.67587269473944 453.71153099405564 0.5972739937539107",601.0,1,1314198658
"Bacteria 387.33895031381064 137.66157006415705 0.5703599861533615",601.0,1,1314198658
"Bacteria 401.8123597617107 151.8405301479963 0.6490063292394096",601.0,1,1314198658
"Bacteria 283.25443231630055 446.3836476526845 0.6897294004528804",601.0,1,1314198658
"Bacteria 213.9643527709605 461.70494054880237 0.7534378447424258",601.0,1,1314198658
"Bacteria 446.2760819236841 331.8985742260481 0.764283970522293",601.0,1,1314198658
"Bacteria 434.62234403179406 333.0574554959267 0.6468443232732486",601.0,1,1314198658
"Bacteria 407.013259081652 135.2327694140183 0.6349166495171146",601.0,1,1314198658
"Bacteria 391.5969936756883 147.21669914996042 0.7922814701852737",601.0,1,1314198658
"Bacteria 296.8929657110533 445.8574199708269 0.6656947927735657",601.0,1,1314198658
"Bacteria 299.4613248687233 457.6521665368141 0.7445112213388695",601.0,1,1314198658
"Bacteria 410.7723370460058 152.33955011967285 0.5705588875032831",601.0,1,1314198658
"Bacteria 226.88315593596732 486.004345364677 0.5842058277876704",601.0,1,1314198658
"Bacteria 413.62525301240237 150.74965902489504 0.6407765241251216",601.0,1,1314198658
"Bacteria 296.3904719435599 436.8778219115013 0.7467017618991271",601.0,1,1314198658
"Bacteria 290.580173090357 450.8222880292834 0.5830809411483824",601.0,1,1314198658
"Bacteria 293.8485802793229 440.4853637584053 0.5735054166079101",601.0,1,1314198658
"Bacteria 209.2201198564431 484.3667186085752 0.7364607323211458",601.0,1,1314198658
"Bacteria 391.8977576857595 155.17550498065108 0.7049061906995644",601.0,1,1314198658
"Bacteria 407.12440659999186 132.2608918026629 0.7231668964645507",601.0,1,1314198658
"Bacteria 294.8382635315 457.8302358593277 0.6225574992816671",601.0,1,1314198658
